year,generator,dual_value
2025,ES1 0 solar,-85352.61515446387
2025,PT1 0 solar,-82136.94178211132
2025,PT1 0 offwind-ac,-33601.14493178359
2025,ES1 0 onwind,-29817.58300621842
2025,PT1 0 onwind,-4618.216970373858
2030,ES1 0 solar,-46223.5988450827
2030,PT1 0 solar,-45141.45989989103
2040,ES1 0 solar,-17474.92529451081
2040,PT1 0 solar,-16931.386176331416
