scenario,year,week,hour,branch,value
DE,2050,32,5,35,-9187.02532018417
DE,2050,32,6,35,-8058.610130520514
DE,2050,32,7,35,-6692.197606509724
DE,2050,32,8,35,-6910.058685271804
DE,2050,32,9,35,-7221.422854948229
DE,2050,32,10,35,-4440.107533991082
DE,2050,32,11,35,-1202.8979949573259
DE,2050,32,12,35,1064.978810483939
DE,2050,32,13,35,1474.803531939935
DE,2050,32,14,35,-1025.6137309162623
DE,2050,32,15,35,-6474.531773145434
DE,2050,32,16,35,-10132.2535141684
DE,2050,32,17,35,-11077.892648599356
DE,2050,32,18,35,-11526.353246569779
DE,2050,32,19,35,-10940.745181647617
DE,2050,32,20,35,-11223.369570657946
DE,2050,32,21,35,-11154.005887391451
DE,2050,32,22,35,-10772.303929025924
DE,2050,32,23,35,-10876.139413130739
DE,2050,32,24,35,-10368.373572549724
DE,2050,32,25,35,-9745.930872321173
DE,2050,32,26,35,-9251.238187228822
DE,2050,32,27,35,-8824.059968857235
DE,2050,32,28,35,-8439.175777096867
DE,2050,32,29,35,-8036.967930552718
DE,2050,32,30,35,-7007.074892832073
DE,2050,32,31,35,-6092.343125670325
DE,2050,32,32,35,-6629.031040340735
DE,2050,32,33,35,-7615.39567608516
DE,2050,32,34,35,-5670.3565931600315
DE,2050,32,35,35,-854.2838979382796
DE,2050,32,36,35,1864.2218888774155
DE,2050,32,37,35,6279.594945659524
DE,2050,32,38,35,1701.6631928743363
DE,2050,32,39,35,-2116.0820138568984
DE,2050,32,40,35,-1538.9261598244484
DE,2050,32,41,35,-10545.78254683969
DE,2050,32,42,35,-15059.48895148836
DE,2050,32,43,35,-15059.48895148836
DE,2050,32,44,35,-15059.48895148836
DE,2050,32,45,35,-15059.48895148836
DE,2050,32,46,35,-14005.437989100825
DE,2050,32,47,35,-15059.48895148836
DE,2050,32,48,35,-15059.48895148836
DE,2050,32,49,35,-15059.48895148836
DE,2050,32,50,35,-13045.001280791987
DE,2050,32,51,35,-12902.706750212852
DE,2050,32,52,35,-12535.761852000163
DE,2050,32,53,35,-15059.48895148836
DE,2050,32,54,35,-11074.980634431438
DE,2050,32,55,35,-12872.705519632327
DE,2050,32,56,35,-10031.464059137625
DE,2050,32,57,35,-4907.840060168946
DE,2050,32,58,35,-948.8960367869076
DE,2050,32,59,35,1306.9079634740447
DE,2050,32,60,35,914.4372441924838
DE,2050,32,61,35,-605.5857203051564
DE,2050,32,62,35,2888.4376797365103
DE,2050,32,63,35,-1482.299300378014
DE,2050,32,64,35,-6940.4818573422535
DE,2050,32,65,35,-8604.848416237413
DE,2050,32,66,35,-15059.48895148836
DE,2050,32,67,35,-15059.48895148836
DE,2050,32,68,35,-15059.48895148836
DE,2050,32,69,35,-15059.48895148836
DE,2050,32,70,35,-15059.48895148836
DE,2050,32,71,35,-15059.48895148836
DE,2050,32,72,35,-15059.48895148836
DE,2050,32,73,35,-14567.272470563536
DE,2050,32,74,35,-15019.955977685524
DE,2050,32,75,35,-15059.48895148836
DE,2050,32,76,35,-15059.48895148836
DE,2050,32,77,35,-15059.48895148836
DE,2050,32,78,35,-15059.48895148836
DE,2050,32,79,35,-15059.48895148836
DE,2050,32,80,35,-5467.212853195491
DE,2050,32,81,35,258.3748651688719
DE,2050,32,82,35,1177.2492683848766
DE,2050,32,83,35,5749.898080325506
DE,2050,32,84,35,7026.368217437885
DE,2050,32,85,35,2295.8742323299584
DE,2050,32,86,35,692.9351216646974
DE,2050,32,87,35,-1817.2667877614756
DE,2050,32,88,35,-3131.492158220782
DE,2050,32,89,35,-8234.68560429989
DE,2050,32,90,35,-12948.234339714541
DE,2050,32,91,35,-15059.48895148836
DE,2050,32,92,35,-13879.019342750105
DE,2050,32,93,35,-13844.506716138083
DE,2050,32,94,35,-13207.985779247849
DE,2050,32,95,35,-13396.009215593738
DE,2050,32,96,35,-13213.333749521677
DE,2050,32,97,35,-12671.376772028894
