scenario,year,week,hour,branch,dual_value
GA,2040,52,150,104,0.05826753590213977
GA,2040,52,151,104,0.05826753590213977
GA,2040,52,152,104,0.05769135503954153
GA,2040,52,153,104,0.0
GA,2040,52,154,104,5.324943550871231e-08
GA,2040,52,155,104,5.324943550871231e-08
GA,2040,52,156,104,1.9221071162790283e-07
GA,2040,52,157,104,3.3117778081836715e-07
GA,2040,52,158,104,0.0
GA,2040,52,159,104,0.0
GA,2040,52,160,104,0.0
GA,2040,52,161,104,0.0
GA,2040,52,162,104,0.0
GA,2040,52,163,104,0.0
GA,2040,52,164,104,0.0
GA,2040,52,165,104,0.0
GA,2040,52,166,104,0.0
GA,2040,52,167,104,0.0
DE,2040,11,0,104,7.987415326227002e-08
DE,2040,11,1,104,1.3764527469790043e-05
DE,2040,11,2,104,1.3764527469790043e-05
DE,2040,11,3,104,1.3764527469790043e-05
DE,2040,11,4,104,1.3764527469790043e-05
DE,2040,11,5,104,1.3764527469790043e-05
DE,2040,11,6,104,0.0
DE,2040,11,7,104,0.0
DE,2040,11,8,104,1.3764527469790043e-05
DE,2040,11,9,104,1.403717727186895e-05
DE,2040,11,10,104,1.3998863353505578e-05
DE,2040,11,11,104,1.3868547544976619e-05
DE,2040,11,12,104,1.3868487449008995e-05
DE,2040,11,13,104,0.0
DE,2040,11,14,104,1.3868547544976619e-05
DE,2040,11,15,104,0.0
DE,2040,11,16,104,0.0
DE,2040,11,17,104,0.0
DE,2040,11,18,104,0.0
DE,2040,11,19,104,0.0
DE,2040,11,20,104,0.0
DE,2040,11,21,104,1.4058240971033739e-05
DE,2040,11,22,104,1.4037942772560704e-05
DE,2040,11,23,104,1.4037942772560704e-05
DE,2040,11,24,104,1.4037942772560704e-05
DE,2040,11,25,104,3.640792921693515e-05
DE,2040,11,26,104,5.462565053715299e-05
DE,2040,11,27,104,5.462565053715299e-05
DE,2040,11,28,104,5.462565053715299e-05
DE,2040,11,29,104,7.243263960930682e-05
DE,2040,11,30,104,0.07144333145623658
DE,2040,11,31,104,0.07231147951035244
DE,2040,11,32,104,1.420983922034272e-05
DE,2040,11,33,104,5.462565053715299e-05
DE,2040,11,34,104,1.4037942772560704e-05
DE,2040,11,35,104,1.3764527469790043e-05
DE,2040,11,36,104,0.0
DE,2040,11,37,104,0.0
DE,2040,11,38,104,0.0
