scenario,year,week,hour,branch,dual_value
NT,2040,37,55,105,0.0
NT,2040,37,56,105,0.0
NT,2040,37,57,105,0.0
NT,2040,37,58,105,0.0
NT,2040,37,59,105,0.0
NT,2040,37,60,105,0.0
NT,2040,37,61,105,0.0
NT,2040,37,62,105,0.0
NT,2040,37,63,105,0.0
NT,2040,37,64,105,0.0
NT,2040,37,65,105,0.0
NT,2040,37,66,105,0.0
NT,2040,37,67,105,0.0
NT,2040,37,68,105,0.0
NT,2040,37,69,105,0.0
NT,2040,37,70,105,0.0
NT,2040,37,71,105,0.0
NT,2040,37,72,105,0.0
NT,2040,37,73,105,0.0
NT,2040,37,74,105,0.0
NT,2040,37,75,105,0.0
NT,2040,37,76,105,0.0
NT,2040,37,77,105,0.0
NT,2040,37,78,105,0.0
NT,2040,37,79,105,0.0
NT,2040,37,80,105,0.0
NT,2040,37,81,105,0.0
NT,2040,37,82,105,0.0
NT,2040,37,83,105,0.0
NT,2040,37,84,105,0.0
NT,2040,37,85,105,0.0
NT,2040,37,86,105,0.0
NT,2040,37,87,105,0.0
NT,2040,37,88,105,0.0
NT,2040,37,89,105,0.0
NT,2040,37,90,105,0.0
NT,2040,37,91,105,0.0
NT,2040,37,92,105,0.0
NT,2040,37,93,105,0.0
NT,2040,37,94,105,0.0
NT,2040,37,95,105,0.0
NT,2040,37,96,105,0.0
NT,2040,37,97,105,0.0
NT,2040,37,98,105,0.0
NT,2040,37,99,105,0.0
NT,2040,37,100,105,0.0
NT,2040,37,101,105,0.0
NT,2040,37,102,105,0.0
NT,2040,37,103,105,0.0
NT,2040,37,104,105,0.0
NT,2040,37,105,105,0.0
NT,2040,37,106,105,0.0
NT,2040,37,107,105,0.0
NT,2040,37,108,105,0.0
NT,2040,37,109,105,0.0
NT,2040,37,110,105,0.0
NT,2040,37,111,105,0.0
NT,2040,37,112,105,0.0
NT,2040,37,113,105,0.0
NT,2040,37,114,105,0.0
NT,2040,37,115,105,0.0
NT,2040,37,116,105,0.0
NT,2040,37,117,105,0.0
NT,2040,37,118,105,0.0
NT,2040,37,119,105,0.0
NT,2040,37,120,105,0.0
NT,2040,37,121,105,0.0
NT,2040,37,122,105,0.0
NT,2040,37,123,105,0.0
NT,2040,37,124,105,0.0
NT,2040,37,125,105,0.0
NT,2040,37,126,105,0.0
NT,2040,37,127,105,0.0
NT,2040,37,128,105,0.0
NT,2040,37,129,105,0.0
NT,2040,37,130,105,0.0
NT,2040,37,131,105,0.0
NT,2040,37,132,105,0.0
NT,2040,37,133,105,0.0
NT,2040,37,134,105,0.0
NT,2040,37,135,105,0.0
NT,2040,37,136,105,0.0
NT,2040,37,137,105,0.0
NT,2040,37,138,105,0.0
NT,2040,37,139,105,0.0
NT,2040,37,140,105,0.0
NT,2040,37,141,105,0.0
NT,2040,37,142,105,0.0
NT,2040,37,143,105,0.0
NT,2040,37,144,105,0.0
NT,2040,37,145,105,0.0
NT,2040,37,146,105,0.0
NT,2040,37,147,105,0.0
NT,2040,37,148,105,0.0
NT,2040,37,149,105,0.0
NT,2040,37,150,105,0.0
NT,2040,37,151,105,0.0
NT,2040,37,152,105,0.0
NT,2040,37,153,105,0.0
NT,2040,37,154,105,0.0
NT,2040,37,155,105,0.0
NT,2040,37,156,105,0.0
NT,2040,37,157,105,0.0
NT,2040,37,158,105,0.0
NT,2040,37,159,105,0.0
NT,2040,37,160,105,0.0
NT,2040,37,161,105,0.0
NT,2040,37,162,105,0.0
NT,2040,37,163,105,0.0
NT,2040,37,164,105,0.0
NT,2040,37,165,105,0.0
NT,2040,37,166,105,0.0
NT,2040,37,167,105,0.0
NT,2040,42,0,105,0.0
NT,2040,42,1,105,0.0
NT,2040,42,2,105,0.0
NT,2040,42,3,105,0.0
NT,2040,42,4,105,0.0
NT,2040,42,5,105,0.0
NT,2040,42,6,105,0.0
NT,2040,42,7,105,0.0
NT,2040,42,8,105,0.0
NT,2040,42,9,105,0.0
NT,2040,42,10,105,0.0
NT,2040,42,11,105,0.0
NT,2040,42,12,105,0.0
NT,2040,42,13,105,0.0
NT,2040,42,14,105,0.0
NT,2040,42,15,105,0.0
NT,2040,42,16,105,0.0
NT,2040,42,17,105,0.0
NT,2040,42,18,105,0.0
NT,2040,42,19,105,0.0
NT,2040,42,20,105,0.0
NT,2040,42,21,105,0.0
NT,2040,42,22,105,0.0
NT,2040,42,23,105,0.0
NT,2040,42,24,105,0.0
NT,2040,42,25,105,0.0
NT,2040,42,26,105,0.0
NT,2040,42,27,105,0.0
NT,2040,42,28,105,0.0
NT,2040,42,29,105,0.0
NT,2040,42,30,105,0.0
NT,2040,42,31,105,0.0
NT,2040,42,32,105,0.0
NT,2040,42,33,105,0.0
NT,2040,42,34,105,0.0
NT,2040,42,35,105,0.0
NT,2040,42,36,105,0.0
NT,2040,42,37,105,0.0
NT,2040,42,38,105,0.0
NT,2040,42,39,105,0.0
NT,2040,42,40,105,0.0
NT,2040,42,41,105,0.0
NT,2040,42,42,105,0.0
NT,2040,42,43,105,0.0
NT,2040,42,44,105,0.0
NT,2040,42,45,105,0.0
NT,2040,42,46,105,0.0
NT,2040,42,47,105,0.0
NT,2040,42,48,105,0.0
NT,2040,42,49,105,0.0
NT,2040,42,50,105,0.0
NT,2040,42,51,105,0.0
NT,2040,42,52,105,0.0
NT,2040,42,53,105,0.0
NT,2040,42,54,105,0.0
NT,2040,42,55,105,0.0
NT,2040,42,56,105,0.0
NT,2040,42,57,105,0.0
NT,2040,42,58,105,0.0
NT,2040,42,59,105,0.0
NT,2040,42,60,105,0.0
NT,2040,42,61,105,0.0
NT,2040,42,62,105,0.0
NT,2040,42,63,105,0.0
NT,2040,42,64,105,0.0
NT,2040,42,65,105,0.0
NT,2040,42,66,105,0.0
NT,2040,42,67,105,0.0
NT,2040,42,68,105,0.0
NT,2040,42,69,105,0.0
NT,2040,42,70,105,0.0
NT,2040,42,71,105,0.0
NT,2040,42,72,105,0.0
NT,2040,42,73,105,0.0
NT,2040,42,74,105,0.0
NT,2040,42,75,105,0.0
NT,2040,42,76,105,0.0
NT,2040,42,77,105,0.0
NT,2040,42,78,105,0.0
NT,2040,42,79,105,0.0
NT,2040,42,80,105,0.0
NT,2040,42,81,105,0.0
NT,2040,42,82,105,0.0
NT,2040,42,83,105,0.0
NT,2040,42,84,105,0.0
NT,2040,42,85,105,0.0
NT,2040,42,86,105,0.0
NT,2040,42,87,105,0.0
NT,2040,42,88,105,0.0
NT,2040,42,89,105,0.0
NT,2040,42,90,105,0.0
NT,2040,42,91,105,0.0
NT,2040,42,92,105,0.0
NT,2040,42,93,105,0.0
NT,2040,42,94,105,0.0
NT,2040,42,95,105,0.0
NT,2040,42,96,105,0.0
NT,2040,42,97,105,0.0
NT,2040,42,98,105,0.0
NT,2040,42,99,105,0.0
NT,2040,42,100,105,0.0
NT,2040,42,101,105,0.0
NT,2040,42,102,105,0.0
NT,2040,42,103,105,0.0
NT,2040,42,104,105,0.0
NT,2040,42,105,105,0.0
NT,2040,42,106,105,0.0
NT,2040,42,107,105,0.0
NT,2040,42,108,105,0.0
NT,2040,42,109,105,0.0
NT,2040,42,110,105,0.0
NT,2040,42,111,105,0.0
NT,2040,42,112,105,0.0
NT,2040,42,113,105,0.0
NT,2040,42,114,105,0.0
NT,2040,42,115,105,0.0
NT,2040,42,116,105,0.0
NT,2040,42,117,105,0.0
NT,2040,42,118,105,0.0
NT,2040,42,119,105,0.0
NT,2040,42,120,105,0.0
NT,2040,42,121,105,0.0
NT,2040,42,122,105,0.0
NT,2040,42,123,105,0.0
NT,2040,42,124,105,0.0
NT,2040,42,125,105,0.0
NT,2040,42,126,105,0.0
NT,2040,42,127,105,0.0
NT,2040,42,128,105,0.0
NT,2040,42,129,105,0.0
NT,2040,42,130,105,0.0
NT,2040,42,131,105,0.0
NT,2040,42,132,105,0.0
NT,2040,42,133,105,0.0
NT,2040,42,134,105,0.0
NT,2040,42,135,105,0.0
NT,2040,42,136,105,0.0
NT,2040,42,137,105,0.0
NT,2040,42,138,105,0.0
NT,2040,42,139,105,0.0
NT,2040,42,140,105,0.0
NT,2040,42,141,105,0.0
NT,2040,42,142,105,0.0
NT,2040,42,143,105,0.0
NT,2040,42,144,105,0.0
NT,2040,42,145,105,0.0
NT,2040,42,146,105,0.0
NT,2040,42,147,105,0.0
NT,2040,42,148,105,0.0
NT,2040,42,149,105,0.0
NT,2040,42,150,105,0.0
NT,2040,42,151,105,0.0
NT,2040,42,152,105,0.0
NT,2040,42,153,105,0.0
NT,2040,42,154,105,0.0
NT,2040,42,155,105,0.0
NT,2040,42,156,105,0.0
NT,2040,42,157,105,0.0
NT,2040,42,158,105,0.0
NT,2040,42,159,105,0.0
NT,2040,42,160,105,0.0
NT,2040,42,161,105,0.0
NT,2040,42,162,105,0.0
NT,2040,42,163,105,0.0
NT,2040,42,164,105,0.0
NT,2040,42,165,105,0.0
NT,2040,42,166,105,0.0
NT,2040,42,167,105,0.0
NT,2040,52,0,105,0.0
NT,2040,52,1,105,0.0
NT,2040,52,2,105,0.0
NT,2040,52,3,105,0.0
NT,2040,52,4,105,0.0
NT,2040,52,5,105,0.0
NT,2040,52,6,105,0.0
NT,2040,52,7,105,0.0
NT,2040,52,8,105,0.0
NT,2040,52,9,105,0.0
NT,2040,52,10,105,0.0
NT,2040,52,11,105,0.0
NT,2040,52,12,105,0.0
NT,2040,52,13,105,0.0
NT,2040,52,14,105,0.0
NT,2040,52,15,105,0.0
NT,2040,52,16,105,0.0
NT,2040,52,17,105,0.0
NT,2040,52,18,105,0.0
NT,2040,52,19,105,0.0
NT,2040,52,20,105,0.0
NT,2040,52,21,105,0.0
NT,2040,52,22,105,0.0
NT,2040,52,23,105,0.0
NT,2040,52,24,105,0.0
NT,2040,52,25,105,0.0
NT,2040,52,26,105,0.0
NT,2040,52,27,105,0.0
NT,2040,52,28,105,0.0
NT,2040,52,29,105,0.0
NT,2040,52,30,105,0.0
NT,2040,52,31,105,0.0
NT,2040,52,32,105,0.0
NT,2040,52,33,105,0.0
NT,2040,52,34,105,0.0
NT,2040,52,35,105,0.0
NT,2040,52,36,105,0.0
NT,2040,52,37,105,0.0
NT,2040,52,38,105,0.0
