scenario,year,week,hour,generator,value
mean,2025,21,39,ES1 0 CCGT,0.0
mean,2025,21,40,ES1 0 CCGT,0.0
mean,2025,21,41,ES1 0 CCGT,0.0
mean,2025,21,42,ES1 0 CCGT,0.0
mean,2025,21,43,ES1 0 CCGT,523.5568296954625
mean,2025,21,44,ES1 0 CCGT,0.0
mean,2025,21,45,ES1 0 CCGT,0.0
mean,2025,21,46,ES1 0 CCGT,0.0
mean,2025,21,47,ES1 0 CCGT,0.0
mean,2025,21,48,ES1 0 CCGT,0.0
mean,2025,21,49,ES1 0 CCGT,0.0
mean,2025,21,50,ES1 0 CCGT,0.0
mean,2025,21,51,ES1 0 CCGT,0.0
mean,2025,21,52,ES1 0 CCGT,0.0
mean,2025,21,53,ES1 0 CCGT,589.3899896666635
mean,2025,21,54,ES1 0 CCGT,3206.1303216230135
mean,2025,21,55,ES1 0 CCGT,0.0
mean,2025,21,56,ES1 0 CCGT,0.0
mean,2025,21,57,ES1 0 CCGT,0.0
mean,2025,21,58,ES1 0 CCGT,0.0
mean,2025,21,59,ES1 0 CCGT,0.0
mean,2025,21,60,ES1 0 CCGT,0.0
mean,2025,21,61,ES1 0 CCGT,0.0
mean,2025,21,62,ES1 0 CCGT,0.0
mean,2025,21,63,ES1 0 CCGT,0.0
mean,2025,21,64,ES1 0 CCGT,0.0
mean,2025,21,65,ES1 0 CCGT,0.0
mean,2025,21,66,ES1 0 CCGT,0.0
mean,2025,21,67,ES1 0 CCGT,0.0
mean,2025,21,68,ES1 0 CCGT,0.0
mean,2025,21,69,ES1 0 CCGT,0.0
mean,2025,21,70,ES1 0 CCGT,0.0
mean,2025,21,71,ES1 0 CCGT,0.0
mean,2025,21,72,ES1 0 CCGT,0.0
mean,2025,21,73,ES1 0 CCGT,0.0
mean,2025,21,74,ES1 0 CCGT,0.0
mean,2025,21,75,ES1 0 CCGT,0.0
mean,2025,21,76,ES1 0 CCGT,0.0
mean,2025,21,77,ES1 0 CCGT,0.0
mean,2025,21,78,ES1 0 CCGT,1289.7108161957276
mean,2025,21,79,ES1 0 CCGT,0.0
mean,2025,21,80,ES1 0 CCGT,0.0
mean,2025,21,81,ES1 0 CCGT,0.0
mean,2025,21,82,ES1 0 CCGT,0.0
mean,2025,21,83,ES1 0 CCGT,0.0
mean,2025,21,84,ES1 0 CCGT,0.0
mean,2025,21,85,ES1 0 CCGT,0.0
mean,2025,21,86,ES1 0 CCGT,0.0
mean,2025,21,87,ES1 0 CCGT,0.0
mean,2025,21,88,ES1 0 CCGT,0.0
mean,2025,21,89,ES1 0 CCGT,0.0
mean,2025,21,90,ES1 0 CCGT,0.0
mean,2025,21,91,ES1 0 CCGT,0.0
mean,2025,21,92,ES1 0 CCGT,0.0
mean,2025,21,93,ES1 0 CCGT,0.0
mean,2025,21,94,ES1 0 CCGT,0.0
mean,2025,21,95,ES1 0 CCGT,0.0
mean,2025,21,96,ES1 0 CCGT,0.0
mean,2025,21,97,ES1 0 CCGT,0.0
mean,2025,21,98,ES1 0 CCGT,0.0
mean,2025,21,99,ES1 0 CCGT,0.0
mean,2025,21,100,ES1 0 CCGT,0.0
mean,2025,21,101,ES1 0 CCGT,203.9977171669334
mean,2025,21,102,ES1 0 CCGT,4500.888327120485
mean,2025,21,103,ES1 0 CCGT,0.0
mean,2025,21,104,ES1 0 CCGT,0.0
mean,2025,21,105,ES1 0 CCGT,0.0
mean,2025,21,106,ES1 0 CCGT,0.0
mean,2025,21,107,ES1 0 CCGT,0.0
mean,2025,21,108,ES1 0 CCGT,0.0
mean,2025,21,109,ES1 0 CCGT,0.0
mean,2025,21,110,ES1 0 CCGT,0.0
mean,2025,21,111,ES1 0 CCGT,0.0
mean,2025,21,112,ES1 0 CCGT,0.0
mean,2025,21,113,ES1 0 CCGT,0.0
mean,2025,21,114,ES1 0 CCGT,0.0
mean,2025,21,115,ES1 0 CCGT,0.0
mean,2025,21,116,ES1 0 CCGT,0.0
mean,2025,21,117,ES1 0 CCGT,0.0
mean,2025,21,118,ES1 0 CCGT,0.0
mean,2025,21,119,ES1 0 CCGT,0.0
mean,2025,21,120,ES1 0 CCGT,0.0
mean,2025,21,121,ES1 0 CCGT,0.0
mean,2025,21,122,ES1 0 CCGT,0.0
mean,2025,21,123,ES1 0 CCGT,0.0
mean,2025,21,124,ES1 0 CCGT,0.0
mean,2025,21,125,ES1 0 CCGT,0.0
mean,2025,21,126,ES1 0 CCGT,25.912370662917056
mean,2025,21,127,ES1 0 CCGT,0.0
mean,2025,21,128,ES1 0 CCGT,0.0
mean,2025,21,129,ES1 0 CCGT,0.0
mean,2025,21,130,ES1 0 CCGT,0.0
mean,2025,21,131,ES1 0 CCGT,0.0
mean,2025,21,132,ES1 0 CCGT,0.0
mean,2025,21,133,ES1 0 CCGT,0.0
mean,2025,21,134,ES1 0 CCGT,0.0
mean,2025,21,135,ES1 0 CCGT,0.0
mean,2025,21,136,ES1 0 CCGT,0.0
mean,2025,21,137,ES1 0 CCGT,0.0
mean,2025,21,138,ES1 0 CCGT,0.0
mean,2025,21,139,ES1 0 CCGT,0.0
mean,2025,21,140,ES1 0 CCGT,0.0
mean,2025,21,141,ES1 0 CCGT,0.0
mean,2025,21,142,ES1 0 CCGT,0.0
mean,2025,21,143,ES1 0 CCGT,0.0
mean,2025,21,144,ES1 0 CCGT,0.0
mean,2025,21,145,ES1 0 CCGT,0.0
mean,2025,21,146,ES1 0 CCGT,0.0
mean,2025,21,147,ES1 0 CCGT,0.0
mean,2025,21,148,ES1 0 CCGT,0.0
mean,2025,21,149,ES1 0 CCGT,0.0
mean,2025,21,150,ES1 0 CCGT,573.691062884147
mean,2025,21,151,ES1 0 CCGT,0.0
mean,2025,21,152,ES1 0 CCGT,0.0
mean,2025,21,153,ES1 0 CCGT,0.0
mean,2025,21,154,ES1 0 CCGT,0.0
mean,2025,21,155,ES1 0 CCGT,0.0
mean,2025,21,156,ES1 0 CCGT,0.0
mean,2025,21,157,ES1 0 CCGT,0.0
mean,2025,21,158,ES1 0 CCGT,0.0
mean,2025,21,159,ES1 0 CCGT,0.0
mean,2025,21,160,ES1 0 CCGT,0.0
mean,2025,21,161,ES1 0 CCGT,0.0
mean,2025,21,162,ES1 0 CCGT,0.0
mean,2025,21,163,ES1 0 CCGT,0.0
mean,2025,21,164,ES1 0 CCGT,0.0
mean,2025,21,165,ES1 0 CCGT,0.0
mean,2025,21,166,ES1 0 CCGT,0.0
mean,2025,21,167,ES1 0 CCGT,0.0
mean,2030,21,0,ES1 0 CCGT,10031.582775159057
mean,2030,21,1,ES1 0 CCGT,9928.226144259337
mean,2030,21,2,ES1 0 CCGT,10548.931788906018
mean,2030,21,3,ES1 0 CCGT,11437.199194457746
mean,2030,21,4,ES1 0 CCGT,13677.736806989435
mean,2030,21,5,ES1 0 CCGT,16464.149496139842
mean,2030,21,6,ES1 0 CCGT,18248.7272548662
mean,2030,21,7,ES1 0 CCGT,9738.292674778577
mean,2030,21,8,ES1 0 CCGT,627.3221802052394
mean,2030,21,9,ES1 0 CCGT,0.0
mean,2030,21,10,ES1 0 CCGT,0.0
mean,2030,21,11,ES1 0 CCGT,0.0
mean,2030,21,12,ES1 0 CCGT,0.0
mean,2030,21,13,ES1 0 CCGT,0.0
mean,2030,21,14,ES1 0 CCGT,0.0
mean,2030,21,15,ES1 0 CCGT,0.0
mean,2030,21,16,ES1 0 CCGT,0.0
mean,2030,21,17,ES1 0 CCGT,0.0
mean,2030,21,18,ES1 0 CCGT,1397.693857178839
mean,2030,21,19,ES1 0 CCGT,5067.929403993492
mean,2030,21,20,ES1 0 CCGT,3720.8397270493538
mean,2030,21,21,ES1 0 CCGT,1064.5742298983248
mean,2030,21,22,ES1 0 CCGT,0.0
mean,2030,21,23,ES1 0 CCGT,0.0
mean,2030,21,24,ES1 0 CCGT,0.0
mean,2030,21,25,ES1 0 CCGT,0.0
mean,2030,21,26,ES1 0 CCGT,0.0
mean,2030,21,27,ES1 0 CCGT,0.0
mean,2030,21,28,ES1 0 CCGT,2038.321915683122
mean,2030,21,29,ES1 0 CCGT,7273.470570808839
mean,2030,21,30,ES1 0 CCGT,10939.779384153233
mean,2030,21,31,ES1 0 CCGT,7695.0094161709785
mean,2030,21,32,ES1 0 CCGT,537.6348756175739
mean,2030,21,33,ES1 0 CCGT,0.0
mean,2030,21,34,ES1 0 CCGT,0.0
mean,2030,21,35,ES1 0 CCGT,0.0
mean,2030,21,36,ES1 0 CCGT,0.0
mean,2030,21,37,ES1 0 CCGT,0.0
mean,2030,21,38,ES1 0 CCGT,0.0
mean,2030,21,39,ES1 0 CCGT,0.0
mean,2030,21,40,ES1 0 CCGT,0.0
mean,2030,21,41,ES1 0 CCGT,0.0
mean,2030,21,42,ES1 0 CCGT,0.0
mean,2030,21,43,ES1 0 CCGT,0.0
mean,2030,21,44,ES1 0 CCGT,0.0
mean,2030,21,45,ES1 0 CCGT,0.0
mean,2030,21,46,ES1 0 CCGT,0.0
mean,2030,21,47,ES1 0 CCGT,0.0
mean,2030,21,48,ES1 0 CCGT,0.0
mean,2030,21,49,ES1 0 CCGT,0.0
mean,2030,21,50,ES1 0 CCGT,0.0
mean,2030,21,51,ES1 0 CCGT,0.0
mean,2030,21,52,ES1 0 CCGT,0.0
mean,2030,21,53,ES1 0 CCGT,836.6607887585888
mean,2030,21,54,ES1 0 CCGT,3126.667959938708
mean,2030,21,55,ES1 0 CCGT,0.0
mean,2030,21,56,ES1 0 CCGT,0.0
mean,2030,21,57,ES1 0 CCGT,0.0
mean,2030,21,58,ES1 0 CCGT,0.0
mean,2030,21,59,ES1 0 CCGT,0.0
mean,2030,21,60,ES1 0 CCGT,0.0
mean,2030,21,61,ES1 0 CCGT,0.0
mean,2030,21,62,ES1 0 CCGT,0.0
mean,2030,21,63,ES1 0 CCGT,0.0
mean,2030,21,64,ES1 0 CCGT,0.0
mean,2030,21,65,ES1 0 CCGT,0.0
mean,2030,21,66,ES1 0 CCGT,0.0
mean,2030,21,67,ES1 0 CCGT,0.0
mean,2030,21,68,ES1 0 CCGT,0.0
mean,2030,21,69,ES1 0 CCGT,0.0
mean,2030,21,70,ES1 0 CCGT,0.0
mean,2030,21,71,ES1 0 CCGT,0.0
mean,2030,21,72,ES1 0 CCGT,0.0
mean,2030,21,73,ES1 0 CCGT,0.0
mean,2030,21,74,ES1 0 CCGT,0.0
mean,2030,21,75,ES1 0 CCGT,0.0
mean,2030,21,76,ES1 0 CCGT,0.0
mean,2030,21,77,ES1 0 CCGT,0.0
mean,2030,21,78,ES1 0 CCGT,260.8711554335632
mean,2030,21,79,ES1 0 CCGT,0.0
mean,2030,21,80,ES1 0 CCGT,0.0
mean,2030,21,81,ES1 0 CCGT,0.0
mean,2030,21,82,ES1 0 CCGT,0.0
mean,2030,21,83,ES1 0 CCGT,0.0
mean,2030,21,84,ES1 0 CCGT,0.0
mean,2030,21,85,ES1 0 CCGT,0.0
mean,2030,21,86,ES1 0 CCGT,0.0
mean,2030,21,87,ES1 0 CCGT,0.0
mean,2030,21,88,ES1 0 CCGT,0.0
mean,2030,21,89,ES1 0 CCGT,0.0
mean,2030,21,90,ES1 0 CCGT,0.0
mean,2030,21,91,ES1 0 CCGT,0.0
mean,2030,21,92,ES1 0 CCGT,0.0
mean,2030,21,93,ES1 0 CCGT,0.0
mean,2030,21,94,ES1 0 CCGT,0.0
mean,2030,21,95,ES1 0 CCGT,0.0
mean,2030,21,96,ES1 0 CCGT,0.0
mean,2030,21,97,ES1 0 CCGT,0.0
mean,2030,21,98,ES1 0 CCGT,0.0
mean,2030,21,99,ES1 0 CCGT,0.0
mean,2030,21,100,ES1 0 CCGT,0.0
mean,2030,21,101,ES1 0 CCGT,0.0
mean,2030,21,102,ES1 0 CCGT,2913.963852364468
mean,2030,21,103,ES1 0 CCGT,0.0
mean,2030,21,104,ES1 0 CCGT,0.0
mean,2030,21,105,ES1 0 CCGT,0.0
mean,2030,21,106,ES1 0 CCGT,0.0
mean,2030,21,107,ES1 0 CCGT,0.0
mean,2030,21,108,ES1 0 CCGT,0.0
mean,2030,21,109,ES1 0 CCGT,0.0
mean,2030,21,110,ES1 0 CCGT,0.0
mean,2030,21,111,ES1 0 CCGT,0.0
mean,2030,21,112,ES1 0 CCGT,0.0
mean,2030,21,113,ES1 0 CCGT,0.0
mean,2030,21,114,ES1 0 CCGT,0.0
mean,2030,21,115,ES1 0 CCGT,0.0
mean,2030,21,116,ES1 0 CCGT,0.0
mean,2030,21,117,ES1 0 CCGT,0.0
mean,2030,21,118,ES1 0 CCGT,0.0
mean,2030,21,119,ES1 0 CCGT,0.0
mean,2030,21,120,ES1 0 CCGT,0.0
mean,2030,21,121,ES1 0 CCGT,0.0
mean,2030,21,122,ES1 0 CCGT,0.0
mean,2030,21,123,ES1 0 CCGT,0.0
mean,2030,21,124,ES1 0 CCGT,0.0
mean,2030,21,125,ES1 0 CCGT,0.0
mean,2030,21,126,ES1 0 CCGT,0.0
mean,2030,21,127,ES1 0 CCGT,0.0
mean,2030,21,128,ES1 0 CCGT,0.0
mean,2030,21,129,ES1 0 CCGT,0.0
mean,2030,21,130,ES1 0 CCGT,0.0
mean,2030,21,131,ES1 0 CCGT,0.0
mean,2030,21,132,ES1 0 CCGT,0.0
mean,2030,21,133,ES1 0 CCGT,0.0
mean,2030,21,134,ES1 0 CCGT,0.0
mean,2030,21,135,ES1 0 CCGT,0.0
mean,2030,21,136,ES1 0 CCGT,0.0
mean,2030,21,137,ES1 0 CCGT,0.0
mean,2030,21,138,ES1 0 CCGT,0.0
mean,2030,21,139,ES1 0 CCGT,0.0
mean,2030,21,140,ES1 0 CCGT,0.0
mean,2030,21,141,ES1 0 CCGT,0.0
mean,2030,21,142,ES1 0 CCGT,0.0
mean,2030,21,143,ES1 0 CCGT,0.0
mean,2030,21,144,ES1 0 CCGT,0.0
mean,2030,21,145,ES1 0 CCGT,0.0
mean,2030,21,146,ES1 0 CCGT,0.0
mean,2030,21,147,ES1 0 CCGT,0.0
mean,2030,21,148,ES1 0 CCGT,0.0
mean,2030,21,149,ES1 0 CCGT,0.0
mean,2030,21,150,ES1 0 CCGT,0.0
mean,2030,21,151,ES1 0 CCGT,0.0
mean,2030,21,152,ES1 0 CCGT,0.0
mean,2030,21,153,ES1 0 CCGT,0.0
mean,2030,21,154,ES1 0 CCGT,0.0
mean,2030,21,155,ES1 0 CCGT,0.0
mean,2030,21,156,ES1 0 CCGT,0.0
mean,2030,21,157,ES1 0 CCGT,0.0
mean,2030,21,158,ES1 0 CCGT,0.0
mean,2030,21,159,ES1 0 CCGT,0.0
mean,2030,21,160,ES1 0 CCGT,0.0
mean,2030,21,161,ES1 0 CCGT,0.0
mean,2030,21,162,ES1 0 CCGT,0.0
mean,2030,21,163,ES1 0 CCGT,0.0
mean,2030,21,164,ES1 0 CCGT,0.0
mean,2030,21,165,ES1 0 CCGT,0.0
mean,2030,21,166,ES1 0 CCGT,0.0
mean,2030,21,167,ES1 0 CCGT,0.0
mean,2040,21,0,ES1 0 CCGT,14755.379464915763
mean,2040,21,1,ES1 0 CCGT,14650.102339613502
mean,2040,21,2,ES1 0 CCGT,15273.271306205805
mean,2040,21,3,ES1 0 CCGT,16245.732961898546
mean,2040,21,4,ES1 0 CCGT,18892.281982438883
mean,2040,21,5,ES1 0 CCGT,22241.151756162242
mean,2040,21,6,ES1 0 CCGT,24174.03553962601
mean,2040,21,7,ES1 0 CCGT,12352.527215297272
mean,2040,21,8,ES1 0 CCGT,244.4553002672019
mean,2040,21,9,ES1 0 CCGT,0.0
mean,2040,21,10,ES1 0 CCGT,0.0
mean,2040,21,11,ES1 0 CCGT,0.0
mean,2040,21,12,ES1 0 CCGT,0.0
mean,2040,21,13,ES1 0 CCGT,0.0
mean,2040,21,14,ES1 0 CCGT,0.0
mean,2040,21,15,ES1 0 CCGT,0.0
mean,2040,21,16,ES1 0 CCGT,0.0
mean,2040,21,17,ES1 0 CCGT,0.0
mean,2040,21,18,ES1 0 CCGT,6320.581878036936
mean,2040,21,19,ES1 0 CCGT,11101.147175199863
mean,2040,21,20,ES1 0 CCGT,9578.660628691767
mean,2040,21,21,ES1 0 CCGT,6366.3791542630825
mean,2040,21,22,ES1 0 CCGT,4343.479367359672
mean,2040,21,23,ES1 0 CCGT,1900.6341439563596
mean,2040,21,24,ES1 0 CCGT,440.4987162267337
mean,2040,21,25,ES1 0 CCGT,0.0
mean,2040,21,26,ES1 0 CCGT,1338.50032261767
mean,2040,21,27,ES1 0 CCGT,3290.973504073214
mean,2040,21,28,ES1 0 CCGT,7562.097577977254
mean,2040,21,29,ES1 0 CCGT,13384.033681069206
mean,2040,21,30,ES1 0 CCGT,17133.40701665234
mean,2040,21,31,ES1 0 CCGT,11250.312712544805
mean,2040,21,32,ES1 0 CCGT,1236.1699799322014
mean,2040,21,33,ES1 0 CCGT,0.0
mean,2040,21,34,ES1 0 CCGT,0.0
mean,2040,21,35,ES1 0 CCGT,0.0
mean,2040,21,36,ES1 0 CCGT,0.0
mean,2040,21,37,ES1 0 CCGT,0.0
mean,2040,21,38,ES1 0 CCGT,0.0
mean,2040,21,39,ES1 0 CCGT,0.0
mean,2040,21,40,ES1 0 CCGT,0.0
mean,2040,21,41,ES1 0 CCGT,0.0
mean,2040,21,42,ES1 0 CCGT,0.0
mean,2040,21,43,ES1 0 CCGT,3850.0226623991657
mean,2040,21,44,ES1 0 CCGT,2639.6395552513804
mean,2040,21,45,ES1 0 CCGT,0.0
mean,2040,21,46,ES1 0 CCGT,672.876845490211
mean,2040,21,47,ES1 0 CCGT,77.05858895767597
mean,2040,21,48,ES1 0 CCGT,73.47278508936324
mean,2040,21,49,ES1 0 CCGT,720.2711424599311
mean,2040,21,50,ES1 0 CCGT,1356.4171577855168
mean,2040,21,51,ES1 0 CCGT,1927.600116748561
mean,2040,21,52,ES1 0 CCGT,3378.6639930600077
mean,2040,21,53,ES1 0 CCGT,6944.468236551415
mean,2040,21,54,ES1 0 CCGT,9510.799147861078
mean,2040,21,55,ES1 0 CCGT,0.0
mean,2040,21,56,ES1 0 CCGT,0.0
mean,2040,21,57,ES1 0 CCGT,0.0
mean,2040,21,58,ES1 0 CCGT,0.0
mean,2040,21,59,ES1 0 CCGT,0.0
mean,2040,21,60,ES1 0 CCGT,0.0
mean,2040,21,61,ES1 0 CCGT,0.0
mean,2040,21,62,ES1 0 CCGT,0.0
mean,2040,21,63,ES1 0 CCGT,0.0
mean,2040,21,64,ES1 0 CCGT,0.0
mean,2040,21,65,ES1 0 CCGT,0.0
mean,2040,21,66,ES1 0 CCGT,0.0
mean,2040,21,67,ES1 0 CCGT,0.0
mean,2040,21,68,ES1 0 CCGT,0.0
mean,2040,21,69,ES1 0 CCGT,0.0
mean,2040,21,70,ES1 0 CCGT,0.0
mean,2040,21,71,ES1 0 CCGT,0.0
mean,2040,21,72,ES1 0 CCGT,0.0
mean,2040,21,73,ES1 0 CCGT,0.0
mean,2040,21,74,ES1 0 CCGT,0.0
mean,2040,21,75,ES1 0 CCGT,0.0
mean,2040,21,76,ES1 0 CCGT,0.0
mean,2040,21,77,ES1 0 CCGT,1331.8872368366483
mean,2040,21,78,ES1 0 CCGT,6651.104182455288
mean,2040,21,79,ES1 0 CCGT,0.0
mean,2040,21,80,ES1 0 CCGT,0.0
mean,2040,21,81,ES1 0 CCGT,0.0
mean,2040,21,82,ES1 0 CCGT,0.0
mean,2040,21,83,ES1 0 CCGT,0.0
mean,2040,21,84,ES1 0 CCGT,0.0
mean,2040,21,85,ES1 0 CCGT,0.0
mean,2040,21,86,ES1 0 CCGT,0.0
mean,2040,21,87,ES1 0 CCGT,0.0
mean,2040,21,88,ES1 0 CCGT,0.0
mean,2040,21,89,ES1 0 CCGT,0.0
mean,2040,21,90,ES1 0 CCGT,0.0
mean,2040,21,91,ES1 0 CCGT,0.0
mean,2040,21,92,ES1 0 CCGT,0.0
mean,2040,21,93,ES1 0 CCGT,0.0
mean,2040,21,94,ES1 0 CCGT,0.0
mean,2040,21,95,ES1 0 CCGT,0.0
mean,2040,21,96,ES1 0 CCGT,0.0
mean,2040,21,97,ES1 0 CCGT,0.0
mean,2040,21,98,ES1 0 CCGT,0.0
mean,2040,21,99,ES1 0 CCGT,0.0
mean,2040,21,100,ES1 0 CCGT,510.2950711002559
mean,2040,21,101,ES1 0 CCGT,4543.812108196935
mean,2040,21,102,ES1 0 CCGT,9448.716055565548
mean,2040,21,103,ES1 0 CCGT,0.0
mean,2040,21,104,ES1 0 CCGT,0.0
mean,2040,21,105,ES1 0 CCGT,0.0
mean,2040,21,106,ES1 0 CCGT,0.0
mean,2040,21,107,ES1 0 CCGT,0.0
mean,2040,21,108,ES1 0 CCGT,0.0
mean,2040,21,109,ES1 0 CCGT,0.0
mean,2040,21,110,ES1 0 CCGT,0.0
mean,2040,21,111,ES1 0 CCGT,0.0
mean,2040,21,112,ES1 0 CCGT,0.0
mean,2040,21,113,ES1 0 CCGT,0.0
mean,2040,21,114,ES1 0 CCGT,0.0
mean,2040,21,115,ES1 0 CCGT,0.0
mean,2040,21,116,ES1 0 CCGT,0.0
mean,2040,21,117,ES1 0 CCGT,0.0
mean,2040,21,118,ES1 0 CCGT,591.0045638279753
mean,2040,21,119,ES1 0 CCGT,0.0
mean,2040,21,120,ES1 0 CCGT,0.0
mean,2040,21,121,ES1 0 CCGT,0.0
mean,2040,21,122,ES1 0 CCGT,0.0
mean,2040,21,123,ES1 0 CCGT,0.0
mean,2040,21,124,ES1 0 CCGT,0.0
mean,2040,21,125,ES1 0 CCGT,1036.8878079800834
mean,2040,21,126,ES1 0 CCGT,3269.436917632992
mean,2040,21,127,ES1 0 CCGT,0.0
mean,2040,21,128,ES1 0 CCGT,0.0
mean,2040,21,129,ES1 0 CCGT,0.0
mean,2040,21,130,ES1 0 CCGT,0.0
mean,2040,21,131,ES1 0 CCGT,0.0
mean,2040,21,132,ES1 0 CCGT,0.0
mean,2040,21,133,ES1 0 CCGT,0.0
mean,2040,21,134,ES1 0 CCGT,0.0
mean,2040,21,135,ES1 0 CCGT,0.0
mean,2040,21,136,ES1 0 CCGT,0.0
mean,2040,21,137,ES1 0 CCGT,0.0
mean,2040,21,138,ES1 0 CCGT,0.0
mean,2040,21,139,ES1 0 CCGT,1171.0875880128515
mean,2040,21,140,ES1 0 CCGT,863.1804783767111
mean,2040,21,141,ES1 0 CCGT,0.0
mean,2040,21,142,ES1 0 CCGT,2265.238120703554
mean,2040,21,143,ES1 0 CCGT,878.9651568470654
mean,2040,21,144,ES1 0 CCGT,427.36313374434394
mean,2040,21,145,ES1 0 CCGT,0.0
mean,2040,21,146,ES1 0 CCGT,120.89323680399502
mean,2040,21,147,ES1 0 CCGT,825.8714168316092
mean,2040,21,148,ES1 0 CCGT,1281.3081468236069
mean,2040,21,149,ES1 0 CCGT,1019.1613088053255
mean,2040,21,150,ES1 0 CCGT,1027.4911535948686
mean,2040,21,151,ES1 0 CCGT,0.0
mean,2040,21,152,ES1 0 CCGT,0.0
mean,2040,21,153,ES1 0 CCGT,0.0
mean,2040,21,154,ES1 0 CCGT,0.0
mean,2040,21,155,ES1 0 CCGT,0.0
mean,2040,21,156,ES1 0 CCGT,0.0
mean,2040,21,157,ES1 0 CCGT,0.0
mean,2040,21,158,ES1 0 CCGT,0.0
mean,2040,21,159,ES1 0 CCGT,0.0
mean,2040,21,160,ES1 0 CCGT,0.0
mean,2040,21,161,ES1 0 CCGT,0.0
mean,2040,21,162,ES1 0 CCGT,0.0
mean,2040,21,163,ES1 0 CCGT,296.48509142244006
mean,2040,21,164,ES1 0 CCGT,1643.5059008361943
mean,2040,21,165,ES1 0 CCGT,0.0
mean,2040,21,166,ES1 0 CCGT,0.0
mean,2040,21,167,ES1 0 CCGT,0.0
mean,2050,21,0,ES1 0 CCGT,16377.778745031557
mean,2050,21,1,ES1 0 CCGT,16606.712173841715
mean,2050,21,2,ES1 0 CCGT,17201.41637749401
mean,2050,21,3,ES1 0 CCGT,18775.33122842856
mean,2050,21,4,ES1 0 CCGT,21020.494728841826
mean,2050,21,5,ES1 0 CCGT,24599.79145884469
mean,2050,21,6,ES1 0 CCGT,26305.331999999995
mean,2050,21,7,ES1 0 CCGT,15213.97888067073
mean,2050,21,8,ES1 0 CCGT,3222.0088237427794
mean,2050,21,9,ES1 0 CCGT,0.0
mean,2050,21,10,ES1 0 CCGT,0.0
mean,2050,21,11,ES1 0 CCGT,0.0
mean,2050,21,12,ES1 0 CCGT,0.0
mean,2050,21,13,ES1 0 CCGT,0.0
mean,2050,21,14,ES1 0 CCGT,0.0
mean,2050,21,15,ES1 0 CCGT,0.0
mean,2050,21,16,ES1 0 CCGT,0.0
mean,2050,21,17,ES1 0 CCGT,1964.2189601865111
mean,2050,21,18,ES1 0 CCGT,8660.30515158742
mean,2050,21,19,ES1 0 CCGT,13563.48483466783
mean,2050,21,20,ES1 0 CCGT,11969.41354952469
mean,2050,21,21,ES1 0 CCGT,8530.205229085126
mean,2050,21,22,ES1 0 CCGT,6317.702620932127
mean,2050,21,23,ES1 0 CCGT,3731.0430127034424
mean,2050,21,24,ES1 0 CCGT,2378.9781719301295
mean,2050,21,25,ES1 0 CCGT,2084.604658345337
mean,2050,21,26,ES1 0 CCGT,3410.895036599549
mean,2050,21,27,ES1 0 CCGT,5396.116613809247
mean,2050,21,28,ES1 0 CCGT,9816.516588116803
mean,2050,21,29,ES1 0 CCGT,15877.938300053514
