scenario,year,week,hour,battery,value
NT,2025,11,0,ES1 0 bat,86.68854430516822
NT,2025,11,1,ES1 0 bat,86.68854430516822
NT,2025,11,2,ES1 0 bat,86.68854430516822
NT,2025,11,3,ES1 0 bat,86.68854430516822
NT,2025,11,4,ES1 0 bat,86.7030008300304
NT,2025,11,5,ES1 0 bat,86.6993864728155
NT,2025,11,6,ES1 0 bat,86.69577226627102
NT,2025,11,7,ES1 0 bat,86.69215821039069
NT,2025,11,8,ES1 0 bat,86.68854430516822
NT,2025,11,9,ES1 0 bat,86.69215821039069
NT,2025,11,10,ES1 0 bat,86.68854430516822
NT,2025,11,11,ES1 0 bat,511.4587976459216
NT,2025,11,12,ES1 0 bat,511.4374766445987
NT,2025,11,13,ES1 0 bat,511.4161565320768
NT,2025,11,14,ES1 0 bat,511.39483730831887
NT,2025,11,15,ES1 0 bat,511.37351897328784
NT,2025,11,16,ES1 0 bat,534.1695948354696
NT,2025,11,17,ES1 0 bat,534.1473270972069
NT,2025,11,18,ES1 0 bat,534.1250602872115
NT,2025,11,19,ES1 0 bat,534.1027944054447
NT,2025,11,20,ES1 0 bat,534.0805294518677
NT,2025,11,21,ES1 0 bat,534.0582654264421
NT,2025,11,22,ES1 0 bat,534.0360023291289
NT,2025,11,23,ES1 0 bat,534.0137401598896
NT,2025,11,24,ES1 0 bat,533.9914789186854
NT,2025,11,25,ES1 0 bat,533.9692186054776
NT,2025,11,26,ES1 0 bat,533.9469592202277
NT,2025,11,27,ES1 0 bat,533.9247007628968
NT,2025,11,28,ES1 0 bat,533.9024432334463
NT,2025,11,29,ES1 0 bat,533.8801866318375
NT,2025,11,30,ES1 0 bat,533.8579309580318
NT,2025,11,31,ES1 0 bat,533.8356762119905
NT,2025,11,32,ES1 0 bat,533.813422393675
NT,2025,11,33,ES1 0 bat,533.7911695030464
NT,2025,11,34,ES1 0 bat,533.7689175400661
NT,2025,11,35,ES1 0 bat,533.7466665046956
NT,2025,11,36,ES1 0 bat,533.724416396896
NT,2025,11,37,ES1 0 bat,533.7021672166288
NT,2025,11,38,ES1 0 bat,533.6799189638554
NT,2025,11,39,ES1 0 bat,533.6576716385368
NT,2025,11,40,ES1 0 bat,533.6354252406347
NT,2025,11,41,ES1 0 bat,533.6131797701103
NT,2025,11,42,ES1 0 bat,86.74276870543908
NT,2025,11,43,ES1 0 bat,86.73915269043486
NT,2025,11,44,ES1 0 bat,86.73553682617019
NT,2025,11,45,ES1 0 bat,86.73192111263877
NT,2025,11,46,ES1 0 bat,86.72830554983432
NT,2025,11,47,ES1 0 bat,86.72469013775054
NT,2025,11,48,ES1 0 bat,86.72107487638117
NT,2025,11,49,ES1 0 bat,86.71745976571991
NT,2025,11,50,ES1 0 bat,86.71384480576049
NT,2025,11,51,ES1 0 bat,86.71022999649662
NT,2025,11,52,ES1 0 bat,86.70661533792202
NT,2025,11,53,ES1 0 bat,86.7030008300304
NT,2025,11,54,ES1 0 bat,86.6993864728155
NT,2025,11,55,ES1 0 bat,86.69577226627102
NT,2025,11,56,ES1 0 bat,86.69215821039069
NT,2025,11,57,ES1 0 bat,86.68854430516822
NT,2025,11,58,ES1 0 bat,86.68854430516822
NT,2025,11,59,ES1 0 bat,144.26234611935942
NT,2025,11,60,ES1 0 bat,355.4526662917112
NT,2025,11,61,ES1 0 bat,355.4378486626018
NT,2025,11,62,ES1 0 bat,780.196898746514
NT,2025,11,63,ES1 0 bat,780.164374955376
NT,2025,11,64,ES1 0 bat,780.1318525200459
NT,2025,11,65,ES1 0 bat,780.0993314404668
NT,2025,11,66,ES1 0 bat,780.0668117165825
NT,2025,11,67,ES1 0 bat,780.0342933483364
NT,2025,11,68,ES1 0 bat,780.0017763356719
NT,2025,11,69,ES1 0 bat,779.9692606785327
NT,2025,11,70,ES1 0 bat,779.9367463768621
NT,2025,11,71,ES1 0 bat,779.9042334306035
NT,2025,11,72,ES1 0 bat,779.8717218397007
NT,2025,11,73,ES1 0 bat,779.839211604097
NT,2025,11,74,ES1 0 bat,779.8067027237361
NT,2025,11,75,ES1 0 bat,779.7741951985612
NT,2025,11,76,ES1 0 bat,779.741689028516
NT,2025,11,77,ES1 0 bat,779.709184213544
NT,2025,11,78,ES1 0 bat,779.6766807535886
NT,2025,11,79,ES1 0 bat,779.6441786485934
NT,2025,11,80,ES1 0 bat,779.611677898502
NT,2025,11,81,ES1 0 bat,779.5791785032577
NT,2025,11,82,ES1 0 bat,779.5466804628043
NT,2025,11,83,ES1 0 bat,779.514183777085
NT,2025,11,84,ES1 0 bat,779.4816884460436
NT,2025,11,85,ES1 0 bat,779.4491944696235
NT,2025,11,86,ES1 0 bat,780.196898746514
NT,2025,11,87,ES1 0 bat,780.196898746514
NT,2025,11,88,ES1 0 bat,780.196898746514
NT,2025,11,89,ES1 0 bat,780.196898746514
NT,2025,11,90,ES1 0 bat,533.5770248954191
NT,2025,11,91,ES1 0 bat,86.706615337922
NT,2025,11,92,ES1 0 bat,86.70300083003039
NT,2025,11,93,ES1 0 bat,86.69938647281549
NT,2025,11,94,ES1 0 bat,86.695772266271
NT,2025,11,95,ES1 0 bat,86.69215821039067
NT,2025,11,96,ES1 0 bat,86.68854430516822
NT,2025,11,97,ES1 0 bat,310.8166993526682
NT,2025,11,98,ES1 0 bat,310.80374244726625
NT,2025,11,99,ES1 0 bat,310.7907860819942
NT,2025,11,100,ES1 0 bat,310.7778302568296
NT,2025,11,101,ES1 0 bat,310.76487497174986
NT,2025,11,102,ES1 0 bat,310.7519202267325
NT,2025,11,103,ES1 0 bat,310.738966021755
NT,2025,11,104,ES1 0 bat,86.68854430516822
NT,2025,11,105,ES1 0 bat,86.69215821039069
NT,2025,11,106,ES1 0 bat,86.68854430516822
NT,2025,11,107,ES1 0 bat,86.68854430516822
NT,2025,11,108,ES1 0 bat,511.4587976459216
NT,2025,11,109,ES1 0 bat,780.196898746514
NT,2025,11,110,ES1 0 bat,780.196898746514
NT,2025,11,111,ES1 0 bat,780.196898746514
NT,2025,11,112,ES1 0 bat,780.196898746514
NT,2025,11,113,ES1 0 bat,780.164374955376
NT,2025,11,114,ES1 0 bat,780.1318525200459
NT,2025,11,115,ES1 0 bat,533.6479315127777
NT,2025,11,116,ES1 0 bat,533.6256855209087
NT,2025,11,117,ES1 0 bat,533.6034404564006
NT,2025,11,118,ES1 0 bat,533.5811963192144
NT,2025,11,119,ES1 0 bat,533.5589531093118
NT,2025,11,120,ES1 0 bat,86.68854430516822
NT,2025,11,121,ES1 0 bat,86.68854430516822
NT,2025,11,122,ES1 0 bat,86.68854430516822
NT,2025,11,123,ES1 0 bat,86.69215821039069
NT,2025,11,124,ES1 0 bat,86.68854430516822
NT,2025,11,125,ES1 0 bat,86.70661533792202
NT,2025,11,126,ES1 0 bat,86.7030008300304
NT,2025,11,127,ES1 0 bat,86.6993864728155
NT,2025,11,128,ES1 0 bat,86.69577226627102
NT,2025,11,129,ES1 0 bat,86.69215821039069
NT,2025,11,130,ES1 0 bat,86.68854430516822
NT,2025,11,131,ES1 0 bat,511.4587976459216
NT,2025,11,132,ES1 0 bat,511.4374766445987
NT,2025,11,133,ES1 0 bat,511.4161565320768
NT,2025,11,134,ES1 0 bat,511.39483730831887
NT,2025,11,135,ES1 0 bat,511.37351897328784
NT,2025,11,136,ES1 0 bat,780.196898746514
NT,2025,11,137,ES1 0 bat,333.3162084338903
NT,2025,11,138,ES1 0 bat,333.30231359944094
NT,2025,11,139,ES1 0 bat,333.2884193442206
NT,2025,11,140,ES1 0 bat,333.2745256682051
NT,2025,11,141,ES1 0 bat,333.2606325713704
NT,2025,11,142,ES1 0 bat,333.2467400536923
NT,2025,11,143,ES1 0 bat,333.2328481151466
NT,2025,11,144,ES1 0 bat,333.21895675570926
NT,2025,11,145,ES1 0 bat,333.2050659753561
NT,2025,11,146,ES1 0 bat,333.1911757740629
NT,2025,11,147,ES1 0 bat,333.1772861518056
NT,2025,11,148,ES1 0 bat,86.71022999649661
NT,2025,11,149,ES1 0 bat,86.706615337922
NT,2025,11,150,ES1 0 bat,86.70300083003039
NT,2025,11,151,ES1 0 bat,86.69938647281549
NT,2025,11,152,ES1 0 bat,86.695772266271
NT,2025,11,153,ES1 0 bat,86.69215821039067
NT,2025,11,154,ES1 0 bat,86.68854430516821
NT,2025,11,155,ES1 0 bat,86.68854430516822
NT,2025,11,156,ES1 0 bat,86.68854430516822
NT,2025,11,157,ES1 0 bat,86.68854430516822
NT,2025,11,158,ES1 0 bat,86.68854430516822
NT,2025,11,159,ES1 0 bat,86.71745976571991
