scenario,year,week,hour,branch,value
NT,2025,21,85,88,-6563.107577256103
NT,2025,21,86,88,-6563.107577256103
NT,2025,21,87,88,-6563.107577256103
NT,2025,21,88,88,-6563.107577256103
NT,2025,21,89,88,-6563.107577256103
NT,2025,21,90,88,-6563.107577256103
NT,2025,21,91,88,-6563.107577256103
NT,2025,21,92,88,-6563.107577256103
NT,2025,21,93,88,-6563.107577256103
NT,2025,21,94,88,-6563.107577256103
NT,2025,21,95,88,-6563.107577256103
NT,2025,21,96,88,-6563.107577256103
NT,2025,21,97,88,-6563.107577256103
NT,2025,21,98,88,-6563.107577256103
NT,2025,21,99,88,-6563.107577256103
NT,2025,21,100,88,-6563.107577256103
NT,2025,21,101,88,-6563.107577256103
NT,2025,21,102,88,-6563.107577256103
NT,2025,21,103,88,-6563.107577256103
NT,2025,21,104,88,-6563.107577256103
NT,2025,21,105,88,-6563.107577256103
NT,2025,21,106,88,-6563.107577256103
NT,2025,21,107,88,-6563.107577256103
NT,2025,21,108,88,-6563.107577256103
NT,2025,21,109,88,-6563.107577256103
NT,2025,21,110,88,-6563.107577256103
NT,2025,21,111,88,-6563.107577256103
NT,2025,21,112,88,-6563.107577256103
NT,2025,21,113,88,-6563.107577256103
NT,2025,21,114,88,-6563.107577256103
NT,2025,21,115,88,-6563.107577256103
NT,2025,21,116,88,-6563.107577256103
NT,2025,21,117,88,-6563.107577256103
NT,2025,21,118,88,-6563.107577256103
NT,2025,21,119,88,-6563.107577256103
NT,2025,21,120,88,-6563.107577256103
NT,2025,21,121,88,-6563.107577256103
NT,2025,21,122,88,-6563.107577256103
NT,2025,21,123,88,-6563.107577256103
NT,2025,21,124,88,-6563.107577256103
NT,2025,21,125,88,-6563.107577256103
NT,2025,21,126,88,-6563.107577256103
NT,2025,21,127,88,-6563.107577256103
NT,2025,21,128,88,-6563.107577256103
NT,2025,21,129,88,-6563.107577256103
NT,2025,21,130,88,-6563.107577256103
NT,2025,21,131,88,-6563.107577256103
