scenario,year,week,hour,branch,value
NT,2025,21,72,35,-2515.284834223473
NT,2025,21,73,35,-2353.1408092667107
NT,2025,21,74,35,-2037.3191234662204
NT,2025,21,75,35,-1657.0648224150693
NT,2025,21,76,35,-1105.8426276959622
NT,2025,21,77,35,-365.5838291045904
NT,2025,21,78,35,933.758602084196
NT,2025,21,79,35,2229.154959474714
NT,2025,21,80,35,2440.3265985201792
NT,2025,21,81,35,2080.244382661505
NT,2025,21,82,35,1990.7128232967912
NT,2025,21,83,35,1340.3977938212226
NT,2025,21,84,35,1066.4497964231946
NT,2025,21,85,35,520.2837557670933
NT,2025,21,86,35,-420.3939575734502
NT,2025,21,87,35,-1919.1962478759895
NT,2025,21,88,35,-3643.936923086943
NT,2025,21,89,35,-4514.859243499187
NT,2025,21,90,35,3975.8076696275357
NT,2025,21,91,35,1217.2477926989536
NT,2025,21,92,35,1300.3087693521602
NT,2025,21,93,35,-3880.750318085461
NT,2025,21,94,35,-2038.7123207181876
NT,2025,21,95,35,-350.28366037902833
NT,2025,21,96,35,-181.751637048048
NT,2025,21,97,35,-1367.1589748539836
NT,2025,21,98,35,-2395.8835382884
NT,2025,21,99,35,-3323.6613282441394
NT,2025,21,100,35,-5430.5230169135975
NT,2025,21,101,35,-1136.0029339486362
NT,2025,21,102,35,-10868.437107419188
NT,2025,21,103,35,-3943.9449000983195
NT,2025,21,104,35,1435.4829643681935
NT,2025,21,105,35,1083.6326659214656
NT,2025,21,106,35,847.2609559232196
NT,2025,21,107,35,63.89215434428894
NT,2025,21,108,35,-148.9615037189518
NT,2025,21,109,35,-646.9901321340029
NT,2025,21,110,35,-1446.0237143671582
NT,2025,21,111,35,15059.48895148836
NT,2025,21,112,35,-3450.9840965122285
NT,2025,21,113,35,2800.0520512671737
NT,2025,21,114,35,-2459.951851572807
NT,2025,21,115,35,-8055.066705441017
NT,2025,21,116,35,-8186.9437919654465
NT,2025,21,117,35,-5022.052255336031
NT,2025,21,118,35,-6687.70707565556
NT,2025,21,119,35,-2734.8490003063175
NT,2025,21,120,35,-2360.598169185743
NT,2025,21,121,35,-2292.271154113188
NT,2025,21,122,35,-2106.9914001407133
NT,2025,21,123,35,-1714.2032083575348
NT,2025,21,124,35,-1475.8564157173764
NT,2025,21,125,35,-5998.9152691166055
NT,2025,21,126,35,-7783.575107166077
NT,2025,21,127,35,606.6810502325368
NT,2025,21,128,35,875.4616873664108
NT,2025,21,129,35,856.6462650474602
NT,2025,21,130,35,1314.3238817540152
NT,2025,21,131,35,914.5777145960792
NT,2025,21,132,35,2564.846084658876
NT,2025,21,133,35,15059.48895148836
NT,2025,21,134,35,7901.973716250028
NT,2025,21,135,35,-2707.598192483302
NT,2025,21,136,35,8551.178445512101
NT,2025,21,137,35,1649.2865736162205
NT,2025,21,138,35,-4153.576480900245
NT,2025,21,139,35,-9237.611289281016
NT,2025,21,140,35,-3650.4250598142285
NT,2025,21,141,35,-7924.637446364247
NT,2025,21,142,35,-2657.3608309070596
NT,2025,21,143,35,-9451.47972395423
NT,2025,21,144,35,-9689.025869363888
NT,2025,21,145,35,-10079.998947135593
NT,2025,21,146,35,-10510.060112752155
NT,2025,21,147,35,-3537.702119121208
NT,2025,21,148,35,-7733.637501066638
NT,2025,21,149,35,-11265.142733113407
NT,2025,21,150,35,-12227.25660875833
NT,2025,21,151,35,-7984.027641051441
NT,2025,21,152,35,-3523.9738716483657
NT,2025,21,153,35,-3089.627835985705
NT,2025,21,154,35,-1496.1256334248071
NT,2025,21,155,35,-2205.717956656057
NT,2025,21,156,35,-3709.469728409958
NT,2025,21,157,35,-3583.2891538705894
NT,2025,21,158,35,-7687.715727289868
NT,2025,21,159,35,-9821.249702710134
NT,2025,21,160,35,-11566.031185709524
NT,2025,21,161,35,-3258.2454573391824
NT,2025,21,162,35,-8415.23886464331
NT,2025,21,163,35,-11182.294591572236
NT,2025,21,164,35,-10653.940249907135
NT,2025,21,165,35,-13207.596048774623
NT,2025,21,166,35,-12658.6672351209
NT,2025,21,167,35,-12671.624671705498
NT,2025,42,0,35,-3376.418871607666
NT,2025,42,1,35,-1588.5901312171884
NT,2025,42,2,35,-1410.7308207951155
NT,2025,42,3,35,-1237.6227866494273
NT,2025,42,4,35,-923.8064744974841
NT,2025,42,5,35,-295.78926887881215
NT,2025,42,6,35,182.90545054330047
NT,2025,42,7,35,681.8208071302239
NT,2025,42,8,35,487.14085066444346
NT,2025,42,9,35,141.62335853548552
NT,2025,42,10,35,-127.52940197974091
NT,2025,42,11,35,-117.91381332753326
NT,2025,42,12,35,-957.2152351055731
NT,2025,42,13,35,-1301.0073813753847
NT,2025,42,14,35,-1377.4945093711942
NT,2025,42,15,35,-795.9564650996238
NT,2025,42,16,35,-586.435376057217
NT,2025,42,17,35,-95.98850845651589
NT,2025,42,18,35,385.79268983521627
NT,2025,42,19,35,77.49457209201508
NT,2025,42,20,35,-381.25461769568375
NT,2025,42,21,35,-923.2640398203338
NT,2025,42,22,35,-1437.7821132555305
NT,2025,42,23,35,-1949.16742665862
NT,2025,42,24,35,-2313.9132350037876
NT,2025,42,25,35,-2577.1822707605215
NT,2025,42,26,35,-2887.9409343892726
NT,2025,42,27,35,-3107.6197552338626
NT,2025,42,28,35,-3165.3245435498643
NT,2025,42,29,35,-2841.856059660805
NT,2025,42,30,35,-2252.100634442509
NT,2025,42,31,35,-1324.8384736469588
NT,2025,42,32,35,-1162.3434687571964
NT,2025,42,33,35,8.199370515322476
NT,2025,42,34,35,1566.9079195788063
NT,2025,42,35,35,7564.503406149641
NT,2025,42,36,35,1739.0700744111557
NT,2025,42,37,35,12249.562490863651
NT,2025,42,38,35,2507.056541077169
NT,2025,42,39,35,7218.5561411581775
NT,2025,42,40,35,559.9564877382718
NT,2025,42,41,35,-830.2855678441996
NT,2025,42,42,35,-422.7980495035724
NT,2025,42,43,35,-998.7574169627624
NT,2025,42,44,35,-1752.8989530313313
NT,2025,42,45,35,-1245.6286115912876
NT,2025,42,46,35,-28.372858469096627
NT,2025,42,47,35,2028.3996727997096
NT,2025,42,48,35,748.5305346237087
NT,2025,42,49,35,907.9856241321987
NT,2025,42,50,35,1262.480737714301
NT,2025,42,51,35,1261.7336790150885
NT,2025,42,52,35,-1227.1144075337602
NT,2025,42,53,35,-1853.3032161493754
NT,2025,42,54,35,-1313.2247376231119
NT,2025,42,55,35,-2152.530772199844
NT,2025,42,56,35,-1440.6404104450305
NT,2025,42,57,35,-701.7443988692869
NT,2025,42,58,35,-1154.3886253097826
NT,2025,42,59,35,-1802.530038437254
NT,2025,42,60,35,-24.14682809651248
NT,2025,42,61,35,-970.5286325863648
NT,2025,42,62,35,-976.4061463722572
NT,2025,42,63,35,-605.8554270354914
NT,2025,42,64,35,-10075.984346885334
NT,2025,42,65,35,-8412.90662966096
NT,2025,42,66,35,616.5388876031595
NT,2025,42,67,35,-410.4868481166536
NT,2025,42,68,35,-1483.2323923290207
NT,2025,42,69,35,-2371.946241661405
NT,2025,42,70,35,-2807.185760141333
NT,2025,42,71,35,-3561.9983350235243
NT,2025,42,72,35,-3423.375715501248
NT,2025,42,73,35,-3172.954991697648
NT,2025,42,74,35,-2750.830739843823
NT,2025,42,75,35,-2305.0954882463634
NT,2025,42,76,35,-1640.9841126081242
NT,2025,42,77,35,-833.7075412163709
NT,2025,42,78,35,16.171247840380666
NT,2025,42,79,35,842.4363891938422
NT,2025,42,80,35,568.6840246011168
NT,2025,42,81,35,391.2990507043663
NT,2025,42,82,35,387.08762974099744
NT,2025,42,83,35,0.9142679839666391
NT,2025,42,84,35,-2.3540637805691342
NT,2025,42,85,35,86.5761477006207
NT,2025,42,86,35,406.00588947943623
NT,2025,42,87,35,740.4379173081917
NT,2025,42,88,35,1087.7152735250197
NT,2025,42,89,35,1772.4188906824475
NT,2025,42,90,35,2318.160995321935
NT,2025,42,91,35,1882.6682940093108
NT,2025,42,92,35,1416.7076088161502
NT,2025,42,93,35,918.8750417784935
NT,2025,42,94,35,506.4909343727305
NT,2025,42,95,35,100.4423954512547
NT,2025,42,96,35,-227.327546845857
NT,2025,42,97,35,-723.3662943544412
NT,2025,42,98,35,-1603.1454683506124
NT,2025,42,99,35,-2146.916914476987
NT,2025,42,100,35,-2383.3389041578894
NT,2025,42,101,35,-2480.9548561752463
NT,2025,42,102,35,-2652.6901045127597
NT,2025,42,103,35,-2391.943683143897
NT,2025,42,104,35,-2334.9710477812205
NT,2025,42,105,35,-976.8039330999296
NT,2025,42,106,35,-1534.5612558075925
NT,2025,42,107,35,-4463.629714474232
NT,2025,42,108,35,-5953.169596916288
NT,2025,42,109,35,-5939.312816729686
NT,2025,42,110,35,-6370.824347268784
NT,2025,42,111,35,4108.142535455433
NT,2025,42,112,35,-5053.080076381619
NT,2025,42,113,35,-6900.9312905978
NT,2025,42,114,35,-10283.513049407404
NT,2025,42,115,35,-6046.210003275679
NT,2025,42,116,35,-11154.022443991542
NT,2025,42,117,35,-10178.090033905968
NT,2025,42,118,35,-13768.122673171656
NT,2025,42,119,35,-13298.860564452223
NT,2025,42,120,35,-10325.453528217822
NT,2025,42,121,35,-7363.7742182407865
NT,2025,42,122,35,-4996.77615059845
NT,2025,42,123,35,-3075.2358266436536
NT,2025,42,124,35,-1536.9470731324518
NT,2025,42,125,35,1179.158605551115
NT,2025,42,126,35,141.36616048347187
NT,2025,42,127,35,-913.5003680868917
NT,2025,42,128,35,261.2683306357824
NT,2025,42,129,35,64.84093205516766
NT,2025,42,130,35,483.56534732073385
NT,2025,42,131,35,-793.1377783978326
NT,2025,42,132,35,15059.48895148836
NT,2025,42,133,35,15059.48895148836
NT,2025,42,134,35,8627.034653046398
NT,2025,42,135,35,-856.2735751981211
NT,2025,42,136,35,3936.792016407185
NT,2025,42,137,35,541.8563646346771
NT,2025,42,138,35,-7511.5319077731
NT,2025,42,139,35,-8268.096300875048
NT,2025,42,140,35,-2957.8459868769796
NT,2025,42,141,35,1983.8171961683258
NT,2025,42,142,35,1359.807045644126
NT,2025,42,143,35,-2026.9450301002448
NT,2025,42,144,35,-2004.0834620626993
NT,2025,42,145,35,-1862.5450706353872
NT,2025,42,146,35,-2127.0002443605986
NT,2025,42,147,35,-1637.7466549889257
NT,2025,42,148,35,-2624.845469426888
NT,2025,42,149,35,-5701.221950235773
NT,2025,42,150,35,-6526.481993838644
NT,2025,42,151,35,-2514.997618218757
NT,2025,42,152,35,-521.0340221907813
NT,2025,42,153,35,3700.0929917469125
NT,2025,42,154,35,8655.551983450967
NT,2025,42,155,35,625.895542482763
NT,2025,42,156,35,8234.845809650711
NT,2025,42,157,35,12397.492628558028
NT,2025,42,158,35,-1196.2985973252617
NT,2025,42,159,35,6146.7128785657
NT,2025,42,160,35,-812.0382429911829
NT,2025,42,161,35,-8749.489206374941
NT,2025,42,162,35,536.5909040048002
NT,2025,42,163,35,1321.0609702066497
NT,2025,42,164,35,-10178.367189274133
NT,2025,42,165,35,-8240.955565690652
NT,2025,42,166,35,-5260.799362422983
NT,2025,42,167,35,-3912.6897170943917
NT,2030,21,0,35,-5182.72783689734
NT,2030,21,1,35,-1201.5757888768564
NT,2030,21,2,35,-1151.561069072985
NT,2030,21,3,35,-1149.4530597465714
NT,2030,21,4,35,-1326.0371595637214
NT,2030,21,5,35,-1175.675822284104
NT,2030,21,6,35,-791.8031115935695
NT,2030,21,7,35,-860.6204453104231
NT,2030,21,8,35,-1985.5714198903192
NT,2030,21,9,35,-2906.2611728464317
NT,2030,21,10,35,-2030.5586261054805
NT,2030,21,11,35,-2509.5483273811797
NT,2030,21,12,35,-2248.1665995832223
NT,2030,21,13,35,-1612.0952445222683
NT,2030,21,14,35,-784.5089413476951
NT,2030,21,15,35,-3187.15165103889
NT,2030,21,16,35,-7152.346278880524
NT,2030,21,17,35,-9324.011244579413
NT,2030,21,18,35,-10385.592338889533
NT,2030,21,19,35,-10608.426514377936
NT,2030,21,20,35,-11751.38779489248
NT,2030,21,21,35,-11710.00282710345
NT,2030,21,22,35,-10757.20683429289
NT,2030,21,23,35,-11112.189667659657
NT,2030,21,24,35,-10585.189078787478
NT,2030,21,25,35,-10140.939069350736
NT,2030,21,26,35,-9144.588076595206
NT,2030,21,27,35,-8476.901797779476
NT,2030,21,28,35,-7742.591010753078
NT,2030,21,29,35,-6387.310232541816
NT,2030,21,30,35,-4947.5042339261245
NT,2030,21,31,35,-3598.3910274719674
NT,2030,21,32,35,-3804.744643368824
NT,2030,21,33,35,-4176.625788520595
NT,2030,21,34,35,-1447.968478760192
NT,2030,21,35,35,599.553901579329
NT,2030,21,36,35,4906.247445717014
NT,2030,21,37,35,-876.4751395973698
NT,2030,21,38,35,5764.889905723095
NT,2030,21,39,35,5399.555756148755
NT,2030,21,40,35,3111.752081581023
NT,2030,21,41,35,-959.2046258032078
NT,2030,21,42,35,-7022.4036729573545
NT,2030,21,43,35,-2894.9802612538224
NT,2030,21,44,35,-9057.540624554407
NT,2030,21,45,35,-5673.3952662257725
NT,2030,21,46,35,-6410.499927493698
NT,2030,21,47,35,-4957.662581980294
NT,2030,21,48,35,-4128.562002246163
NT,2030,21,49,35,-3772.0603855442932
NT,2030,21,50,35,-3282.6868128831525
NT,2030,21,51,35,-2636.932210239689
NT,2030,21,52,35,-3255.2826181129567
NT,2030,21,53,35,-5706.934256015125
NT,2030,21,54,35,-6987.22849611289
NT,2030,21,55,35,2962.176822775964
NT,2030,21,56,35,2916.0828283647256
NT,2030,21,57,35,2242.8204655977866
NT,2030,21,58,35,2079.610049694209
NT,2030,21,59,35,6048.248833371236
NT,2030,21,60,35,10617.68567458059
NT,2030,21,61,35,6717.536571460997
NT,2030,21,62,35,2692.1955445444833
NT,2030,21,63,35,-3419.9018740226184
NT,2030,21,64,35,-4943.17515321728
NT,2030,21,65,35,-5675.118074072367
NT,2030,21,66,35,-5421.385722091095
NT,2030,21,67,35,-4812.225170221854
NT,2030,21,68,35,-4475.457142260008
NT,2030,21,69,35,-3930.7081315541554
NT,2030,21,70,35,-2693.594770090966
NT,2030,21,71,35,-2367.0830673624805
NT,2030,21,72,35,-2193.2017945085595
NT,2030,21,73,35,-2038.2255698193085
NT,2030,21,74,35,-1726.5307993243541
NT,2030,21,75,35,-1346.4937043419152
NT,2030,21,76,35,-804.0604956542348
NT,2030,21,77,35,-3149.434522607222
NT,2030,21,78,35,-6637.925744916449
NT,2030,21,79,35,2342.6770157948054
NT,2030,21,80,35,2139.264163150456
NT,2030,21,81,35,1381.9396468136654
NT,2030,21,82,35,2536.7796069340316
NT,2030,21,83,35,8195.540334821868
NT,2030,21,84,35,10275.01236987319
NT,2030,21,85,35,8981.658403148125
NT,2030,21,86,35,4964.84131066183
NT,2030,21,87,35,-1869.739232628326
NT,2030,21,88,35,-4125.659696729034
NT,2030,21,89,35,-4657.131771811068
NT,2030,21,90,35,-4379.821565234663
NT,2030,21,91,35,-3940.6533106991856
NT,2030,21,92,35,-4008.6974616498032
NT,2030,21,93,35,-3460.3117710810634
NT,2030,21,94,35,-1710.984564884926
NT,2030,21,95,35,-1699.238725879912
NT,2030,21,96,35,-1657.1900328705015
NT,2030,21,97,35,-1586.8412639283285
NT,2030,21,98,35,-2176.5194074138253
NT,2030,21,99,35,-3218.094560925394
NT,2030,21,100,35,-5533.391741947489
NT,2030,21,101,35,-8126.40816970766
NT,2030,21,102,35,-11085.806397087206
NT,2030,21,103,35,679.9740064914695
NT,2030,21,104,35,1069.943721732055
NT,2030,21,105,35,413.4650582905428
NT,2030,21,106,35,2602.7583654695413
NT,2030,21,107,35,10025.146178050261
NT,2030,21,108,35,11854.216836044072
NT,2030,21,109,35,-1779.2569087875308
NT,2030,21,110,35,6826.760320745247
NT,2030,21,111,35,-1808.4808875361593
NT,2030,21,112,35,-3936.546374802979
NT,2030,21,113,35,-4035.3918008753385
NT,2030,21,114,35,-4119.711507656717
NT,2030,21,115,35,-4166.109120365542
NT,2030,21,116,35,-8468.726223119329
NT,2030,21,117,35,-6765.531276592517
NT,2030,21,118,35,-6871.85146710648
NT,2030,21,119,35,-1844.9116915740365
NT,2030,21,120,35,-4965.772766167927
NT,2030,21,121,35,-5093.491198623067
NT,2030,21,122,35,-5737.507703184598
NT,2030,21,123,35,-6230.749491382783
NT,2030,21,124,35,-1187.9135706275727
NT,2030,21,125,35,-609.7745028912137
NT,2030,21,126,35,-7591.764419232199
NT,2030,21,127,35,638.7464361277302
NT,2030,21,128,35,437.1828321819921
NT,2030,21,129,35,2037.7189628288181
NT,2030,21,130,35,9419.654733098987
NT,2030,21,131,35,1185.656799978355
NT,2030,21,132,35,15059.48895148836
NT,2030,21,133,35,3728.911859667407
NT,2030,21,134,35,11556.409493702751
NT,2030,21,135,35,4908.578050967069
NT,2030,21,136,35,-4990.920917925407
NT,2030,21,137,35,-4757.758954669621
NT,2030,21,138,35,-3975.3454170708483
NT,2030,21,139,35,-9563.904556002304
NT,2030,21,140,35,-7638.6985274139215
NT,2030,21,141,35,-8132.031480362075
NT,2030,21,142,35,-2312.292789745882
NT,2030,21,143,35,-9949.511327184346
NT,2030,21,144,35,-10253.673686321175
NT,2030,21,145,35,-3358.7008085798443
NT,2030,21,146,35,-7203.602914698152
NT,2030,21,147,35,-7439.946459556566
NT,2030,21,148,35,-11890.979849291143
NT,2030,21,149,35,-12006.510942113488
NT,2030,21,150,35,-12448.413347375623
NT,2030,21,151,35,-4942.4400624878745
NT,2030,21,152,35,-2398.2099141600233
NT,2030,21,153,35,4030.963177726764
NT,2030,21,154,35,1607.3533772878372
NT,2030,21,155,35,9939.988424952617
NT,2030,21,156,35,1011.4452232455376
NT,2030,21,157,35,948.0357396124617
NT,2030,21,158,35,4563.4867754997795
NT,2030,21,159,35,-875.2176479909028
NT,2030,21,160,35,-8418.32659469645
NT,2030,21,161,35,-12646.352329510168
NT,2030,21,162,35,-15004.951108228544
NT,2030,21,163,35,-14131.053500558404
NT,2030,21,164,35,-10266.082613209604
NT,2030,21,165,35,-9745.29371605895
NT,2030,21,166,35,-7180.653417445549
NT,2030,21,167,35,-13369.306369849974
NT,2030,42,0,35,-4751.943249544884
NT,2030,42,1,35,-1298.1132153257395
NT,2030,42,2,35,-1119.1678745601043
NT,2030,42,3,35,-945.6978302998962
NT,2030,42,4,35,-622.0348430329883
NT,2030,42,5,35,38.201262778031435
NT,2030,42,6,35,545.7843893388995
NT,2030,42,7,35,1075.4214690180986
NT,2030,42,8,35,585.5058727277896
NT,2030,42,9,35,24.484851474264413
NT,2030,42,10,35,3426.705621849163
NT,2030,42,11,35,-74.50778702149795
NT,2030,42,12,35,4973.607995143509
NT,2030,42,13,35,2704.793368128188
NT,2030,42,14,35,-1042.5231282815034
NT,2030,42,15,35,-2601.883170387587
NT,2030,42,16,35,-384.16049082975996
NT,2030,42,17,35,320.2445092432931
NT,2030,42,18,35,880.8053204308877
NT,2030,42,19,35,548.7593391751258
NT,2030,42,20,35,59.23928965316282
NT,2030,42,21,35,-514.2650124347919
NT,2030,42,22,35,-1070.848661177299
NT,2030,42,23,35,-1602.9409531309755
NT,2030,42,24,35,-1985.603621319117
NT,2030,42,25,35,-2255.4612411601297
NT,2030,42,26,35,-2573.098096964774
NT,2030,42,27,35,-2792.4873097177465
NT,2030,42,28,35,-2839.4765986439343
NT,2030,42,29,35,-2490.082940266139
NT,2030,42,30,35,-1871.1211899208724
NT,2030,42,31,35,-907.1827590806906
NT,2030,42,32,35,2062.8055094546235
NT,2030,42,33,35,2821.7133955696886
NT,2030,42,34,35,2595.4105226143715
NT,2030,42,35,35,6477.4126698614045
NT,2030,42,36,35,15059.48895148836
NT,2030,42,37,35,15059.48895148836
NT,2030,42,38,35,15059.48895148836
NT,2030,42,39,35,6324.846088061508
NT,2030,42,40,35,2946.062314972171
NT,2030,42,41,35,-7382.477565212748
NT,2030,42,42,35,-9862.796252884928
NT,2030,42,43,35,-2722.5312955052805
NT,2030,42,44,35,-4178.660321116651
NT,2030,42,45,35,-991.8040165009643
NT,2030,42,46,35,325.3781126325157
NT,2030,42,47,35,1159.035573029583
NT,2030,42,48,35,1076.5841004024112
NT,2030,42,49,35,1229.667811895336
NT,2030,42,50,35,1578.0811555534897
NT,2030,42,51,35,1724.1824627159294
NT,2030,42,52,35,-958.1576137612574
NT,2030,42,53,35,-1499.7641383084117
NT,2030,42,54,35,-926.8151413836644
NT,2030,42,55,35,-487.19998854548965
NT,2030,42,56,35,3618.650619586573
NT,2030,42,57,35,2607.2795225740565
NT,2030,42,58,35,11271.823108610562
NT,2030,42,59,35,2088.3211598227945
NT,2030,42,60,35,13692.115918147898
NT,2030,42,61,35,11685.556405204547
NT,2030,42,62,35,6559.983684174695
NT,2030,42,63,35,-870.9631533606314
NT,2030,42,64,35,-7411.934830425504
NT,2030,42,65,35,-15059.48895148836
NT,2030,42,66,35,-4434.880422781533
NT,2030,42,67,35,-15059.48895148836
NT,2030,42,68,35,-1868.4035771526906
NT,2030,42,69,35,-1959.9063293138886
NT,2030,42,70,35,-2433.736126001729
NT,2030,42,71,35,-3217.509510045579
NT,2030,42,72,35,-3092.1364607147625
NT,2030,42,73,35,-2850.6935877512774
NT,2030,42,74,35,-2437.981598874991
NT,2030,42,75,35,-1989.4226683842699
NT,2030,42,76,35,-1315.6094216768752
NT,2030,42,77,35,-480.1684633754073
NT,2030,42,78,35,398.4539287742913
NT,2030,42,79,35,1256.1631189015263
NT,2030,42,80,35,568.0835531799033
NT,2030,42,81,35,101.84508857279938
NT,2030,42,82,35,1512.4795933195876
NT,2030,42,83,35,3712.2835216669073
NT,2030,42,84,35,7857.214982486766
NT,2030,42,85,35,3781.7447464739967
NT,2030,42,86,35,-4.6986822042117184
NT,2030,42,87,35,-2973.6179953019855
NT,2030,42,88,35,1154.9179583442155
NT,2030,42,89,35,2168.4867888047393
NT,2030,42,90,35,2469.449517156572
NT,2030,42,91,35,2356.539533916971
NT,2030,42,92,35,1861.4008334934385
NT,2030,42,93,35,1324.3263700417324
NT,2030,42,94,35,877.1168896190728
NT,2030,42,95,35,446.3068588643777
NT,2030,42,96,35,100.00199870380459
NT,2030,42,97,35,-403.34935311809835
NT,2030,42,98,35,-1288.1242666946573
NT,2030,42,99,35,-1832.5473310271689
NT,2030,42,100,35,-2061.729118417656
NT,2030,42,101,35,-2132.3391158917652
NT,2030,42,102,35,-2266.93212647945
NT,2030,42,103,35,-1963.6670579918907
NT,2030,42,104,35,827.4941770826675
NT,2030,42,105,35,-1073.8342509934196
NT,2030,42,106,35,1339.315291467811
NT,2030,42,107,35,-4677.195088974244
NT,2030,42,108,35,5498.267569039178
NT,2030,42,109,35,2788.6000223431533
NT,2030,42,110,35,-6305.3855186935225
NT,2030,42,111,35,-6358.612025131549
NT,2030,42,112,35,-5949.161098638231
NT,2030,42,113,35,-4255.056405326544
NT,2030,42,114,35,-10571.941212866788
NT,2030,42,115,35,-12351.590237262444
NT,2030,42,116,35,-11530.525068920862
NT,2030,42,117,35,-10021.976942433119
NT,2030,42,118,35,-13404.698078378473
NT,2030,42,119,35,-12965.048397026838
NT,2030,42,120,35,-10007.93181594587
NT,2030,42,121,35,-7055.519964900564
NT,2030,42,122,35,-4694.241657067656
NT,2030,42,123,35,-2775.6698160519304
NT,2030,42,124,35,-1233.8333634184253
NT,2030,42,125,35,-153.62004503048266
NT,2030,42,126,35,410.5760117750735
NT,2030,42,127,35,353.4676829499622
NT,2030,42,128,35,206.42315840353982
NT,2030,42,129,35,-262.0513753936021
NT,2030,42,130,35,30.78237537653647
NT,2030,42,131,35,-1242.8361094765448
NT,2030,42,132,35,-859.7451242083393
NT,2030,42,133,35,4938.382954942591
NT,2030,42,134,35,15059.48895148836
NT,2030,42,135,35,10719.178933444047
NT,2030,42,136,35,6720.845186445088
NT,2030,42,137,35,-3892.155254872705
NT,2030,42,138,35,2278.366778377723
NT,2030,42,139,35,-8602.071710665663
NT,2030,42,140,35,-6859.516814377957
NT,2030,42,141,35,-5102.540885011034
NT,2030,42,142,35,-1755.488465428869
NT,2030,42,143,35,1726.696476537135
NT,2030,42,144,35,1493.4990281182615
NT,2030,42,145,35,1423.5183462273965
NT,2030,42,146,35,-2031.7439207328543
NT,2030,42,147,35,-2707.359034726721
NT,2030,42,148,35,-4293.691592804576
NT,2030,42,149,35,-5901.76235323627
NT,2030,42,150,35,-2489.094954424658
NT,2030,42,151,35,-5194.655004858421
NT,2030,42,152,35,1478.365065059072
NT,2030,42,153,35,1464.142007272954
NT,2030,42,154,35,762.5849153095747
NT,2030,42,155,35,2094.0949899786942
NT,2030,42,156,35,5898.5130471242355
NT,2030,42,157,35,424.81578791979314
NT,2030,42,158,35,15059.48895148836
NT,2030,42,159,35,13238.547811242055
