scenario,year,week,hour,branch,value
NT,2030,21,1,35,-2159.3679713358733
NT,2030,21,2,35,-2049.683497801241
NT,2030,21,3,35,-2016.200820129502
NT,2030,21,4,35,-2285.638062063421
NT,2030,21,5,35,-2265.156969290034
NT,2030,21,6,35,-2137.4974545304503
NT,2030,21,7,35,-2252.701771458682
NT,2030,21,8,35,-3543.3241049126345
NT,2030,21,9,35,-4641.611243128173
NT,2030,21,10,35,-3023.477854886881
NT,2030,21,11,35,-3578.4386347621057
NT,2030,21,12,35,-2479.5050838883944
NT,2030,21,13,35,-2083.379254915254
NT,2030,21,14,35,-1532.4097066180475
NT,2030,21,15,35,-4066.1694670292127
NT,2030,21,16,35,-9537.99182405194
NT,2030,21,17,35,-16202.549291135783
NT,2030,21,18,35,-17242.19344883725
NT,2030,21,19,35,-17242.19344883725
NT,2030,21,20,35,-17242.19344883725
NT,2030,21,21,35,-17242.19344883725
NT,2030,21,22,35,-17242.19344883725
NT,2030,21,23,35,-17242.19344883725
NT,2030,21,24,35,-17242.19344883725
NT,2030,21,25,35,-16356.562020985863
NT,2030,21,26,35,-15581.727684442505
NT,2030,21,27,35,-14421.468825635722
NT,2030,21,28,35,-13158.911531209167
NT,2030,21,29,35,-11050.824744870173
NT,2030,21,30,35,-9151.568231178111
NT,2030,21,31,35,-6910.038851958267
NT,2030,21,32,35,-6621.119258624556
NT,2030,21,33,35,-5440.0985402123115
NT,2030,21,34,35,-2276.969046456703
NT,2030,21,35,35,-894.4576017170193
NT,2030,21,36,35,-1837.8114884541178
NT,2030,21,37,35,-3692.4441786838815
NT,2030,21,38,35,-6004.28553858352
NT,2030,21,39,35,-8799.613717214408
NT,2030,21,40,35,-11607.209962590741
NT,2030,21,41,35,-12626.545111508585
NT,2030,21,42,35,-11642.317094751936
NT,2030,21,43,35,-13556.294615061573
NT,2030,21,44,35,-11376.872215389798
NT,2030,21,45,35,-7868.629739020122
NT,2030,21,46,35,-8507.139422130222
NT,2030,21,47,35,-7050.985893200321
NT,2030,21,48,35,-6159.042389633874
NT,2030,21,49,35,-5804.998716540671
NT,2030,21,50,35,-5445.223522835771
NT,2030,21,51,35,-4649.065561813146
NT,2030,21,52,35,-4363.0864319271495
NT,2030,21,53,35,-3847.9036676075502
NT,2030,21,54,35,-2813.5914953104602
NT,2030,21,55,35,587.671969494917
NT,2030,21,56,35,1748.5207092203568
NT,2030,21,57,35,1101.4834953960915
NT,2030,21,58,35,1973.8306366641082
NT,2030,21,59,35,1315.7545144338205
NT,2030,21,60,35,1302.9324504195315
NT,2030,21,61,35,1540.4962134515445
NT,2030,21,62,35,1906.7722895407408
NT,2030,21,63,35,-3188.0114616134542
NT,2030,21,64,35,-10762.27302808744
NT,2030,21,65,35,-12914.808018886519
NT,2030,21,66,35,-13079.812252986374
NT,2030,21,67,35,-12434.2795507335
NT,2030,21,68,35,-12018.621520201581
NT,2030,21,69,35,-10798.077377362431
NT,2030,21,70,35,-8347.823311544164
NT,2030,21,71,35,-7483.721214779713
NT,2030,21,72,35,-7006.59726888729
NT,2030,21,73,35,-6676.09270980413
NT,2030,21,74,35,-6114.988594533006
NT,2030,21,75,35,-5479.323147616072
NT,2030,21,76,35,-4494.314786075926
NT,2030,21,77,35,-6267.932109620606
NT,2030,21,78,35,-5886.832807609105
NT,2030,21,79,35,19.7986943918595
NT,2030,21,80,35,308.8121950460254
NT,2030,21,81,35,-344.10751541743593
NT,2030,21,82,35,1956.3659163963903
NT,2030,21,83,35,1229.8162439448563
NT,2030,21,84,35,1294.4992900154007
NT,2030,21,85,35,1536.6266807731633
NT,2030,21,86,35,1893.1856431530118
NT,2030,21,87,35,-1648.725490409207
NT,2030,21,88,35,-9753.630875033261
NT,2030,21,89,35,-11238.363296606229
NT,2030,21,90,35,-11378.861075897785
NT,2030,21,91,35,-11031.254226957792
NT,2030,21,92,35,-11277.548306116705
NT,2030,21,93,35,-10100.9376742475
NT,2030,21,94,35,-6622.0604996524635
NT,2030,21,95,35,-6431.580638110434
NT,2030,21,96,35,-6162.381992217095
NT,2030,21,97,35,-5956.001662646894
NT,2030,21,98,35,-6019.169196789551
NT,2030,21,99,35,-5920.551051680317
NT,2030,21,100,35,-8359.132163743376
NT,2030,21,101,35,-8913.095073523753
NT,2030,21,102,35,-7338.1893667357435
NT,2030,21,103,35,-2303.5612847272987
