scenario,year,week,hour,node,dual_value
NT,2025,9,58,ES1 0,54.51865989013073
NT,2025,9,59,ES1 0,54.51865989013073
NT,2025,9,60,ES1 0,54.86136300254753
NT,2025,9,61,ES1 0,54.51865989013073
NT,2025,9,62,ES1 0,54.85517241379311
NT,2025,9,63,ES1 0,54.51865989013073
NT,2025,9,64,ES1 0,54.51865989013073
NT,2025,9,65,ES1 0,54.51865989013073
NT,2025,9,66,ES1 0,56.9635948299566
NT,2025,9,67,ES1 0,56.9635948299566
NT,2025,9,68,ES1 0,56.9635948299566
NT,2025,9,69,ES1 0,55.54504570661048
NT,2025,9,70,ES1 0,54.51865989013073
NT,2025,9,71,ES1 0,54.83832416830052
NT,2025,9,72,ES1 0,54.51865989013073
NT,2025,9,73,ES1 0,54.51865989013073
NT,2025,9,74,ES1 0,54.51865989013073
NT,2025,9,75,ES1 0,54.51865989013073
NT,2025,9,76,ES1 0,54.51865989013073
NT,2025,9,77,ES1 0,54.228240862585324
NT,2025,9,78,ES1 0,54.80907891767612
NT,2025,9,79,ES1 0,55.71311569526749
NT,2025,9,80,ES1 0,54.977006577609366
NT,2025,9,81,ES1 0,55.933059338213795
NT,2025,9,82,ES1 0,54.51865989013073
NT,2025,9,83,ES1 0,54.51865989013073
NT,2025,9,84,ES1 0,54.55512380373196
NT,2025,9,85,ES1 0,54.51865989013073
NT,2025,9,86,ES1 0,54.53689184693134
NT,2025,9,87,ES1 0,54.500427933330116
NT,2025,9,88,ES1 0,54.25311361099783
NT,2025,9,89,ES1 0,54.103472618464934
NT,2025,9,90,ES1 0,56.563675492379566
NT,2025,9,91,ES1 0,55.71311569526749
NT,2025,9,92,ES1 0,56.571058976741874
NT,2025,9,93,ES1 0,54.85517241379311
NT,2025,9,94,ES1 0,55.71311569526749
NT,2025,9,95,ES1 0,54.51865989013073
NT,2025,9,96,ES1 0,54.51865989013073
NT,2025,9,97,ES1 0,54.51865989013073
NT,2025,9,98,ES1 0,54.51865989013073
NT,2025,9,99,ES1 0,54.51865989013073
NT,2025,9,100,ES1 0,54.51865989013073
NT,2025,9,101,ES1 0,53.89011164322027
NT,2025,9,102,ES1 0,56.091036727606124
NT,2025,9,103,ES1 0,57.54813702029034
NT,2025,9,104,ES1 0,57.03379945009092
NT,2025,9,105,ES1 0,57.03379945009092
NT,2025,9,106,ES1 0,54.51865989013073
NT,2025,9,107,ES1 0,54.51865989013073
NT,2025,9,108,ES1 0,54.85517241379311
NT,2025,9,109,ES1 0,54.85517241379311
NT,2025,9,110,ES1 0,54.51865989013073
NT,2025,9,111,ES1 0,54.5787239241692
NT,2025,9,112,ES1 0,55.468133427079415
NT,2025,9,113,ES1 0,56.72033488399416
NT,2025,9,114,ES1 0,58.064556067993955
NT,2025,9,115,ES1 0,57.8821734212961
NT,2025,9,116,ES1 0,57.03379945009092
NT,2025,9,117,ES1 0,57.03379945009092
NT,2025,9,118,ES1 0,58.07423914325072
NT,2025,9,119,ES1 0,55.993359756931056
NT,2025,9,120,ES1 0,56.752980969553626
NT,2025,9,121,ES1 0,54.85454023096801
NT,2025,9,122,ES1 0,54.85517241379311
NT,2025,9,123,ES1 0,54.977006577609366
NT,2025,9,124,ES1 0,54.977006577609366
NT,2025,9,125,ES1 0,54.977006577609366
NT,2025,9,126,ES1 0,54.85517241379311
NT,2025,9,127,ES1 0,55.71311569526749
NT,2025,9,128,ES1 0,54.85517241379311
NT,2025,9,129,ES1 0,54.85517241379311
NT,2025,9,130,ES1 0,55.48763685595126
NT,2025,9,131,ES1 0,54.51865989013073
NT,2025,9,132,ES1 0,54.69001144633914
NT,2025,9,133,ES1 0,54.69001144633914
NT,2025,9,134,ES1 0,54.69001144633914
NT,2025,9,135,ES1 0,54.51865989013073
NT,2025,9,136,ES1 0,54.51865989013073
NT,2025,9,137,ES1 0,55.0243411012568
NT,2025,9,138,ES1 0,58.534162838415305
NT,2025,9,139,ES1 0,57.69383490906626
NT,2025,9,140,ES1 0,57.69383490906626
NT,2025,9,141,ES1 0,57.69383490906626
NT,2025,9,142,ES1 0,55.50311467173725
NT,2025,9,143,ES1 0,54.96550175392732
NT,2025,9,144,ES1 0,54.69001144633914
NT,2025,9,145,ES1 0,55.020333381247085
NT,2025,9,146,ES1 0,54.69001144633914
NT,2025,9,147,ES1 0,54.69001144633914
NT,2025,9,148,ES1 0,54.85517241379311
NT,2025,9,149,ES1 0,54.85517241379311
NT,2025,9,150,ES1 0,54.85517241379311
NT,2025,9,151,ES1 0,54.85517241379311
NT,2025,9,152,ES1 0,54.85517241379311
NT,2025,9,153,ES1 0,54.67025417964351
NT,2025,9,154,ES1 0,55.71311569526749
NT,2025,9,155,ES1 0,54.51865989013073
NT,2025,9,156,ES1 0,54.51865989013073
NT,2025,9,157,ES1 0,54.51865989013073
NT,2025,9,158,ES1 0,54.51865989013073
NT,2025,9,159,ES1 0,54.51865989013073
NT,2025,9,160,ES1 0,54.51865989013073
NT,2025,9,161,ES1 0,54.67025417964351
NT,2025,9,162,ES1 0,55.71311569526749
NT,2025,9,163,ES1 0,55.13136185783747
NT,2025,9,164,ES1 0,55.13136185783747
NT,2025,9,165,ES1 0,55.27349125829985
NT,2025,9,166,ES1 0,55.73578504415458
NT,2025,9,167,ES1 0,52.546703367937745
NT,2025,13,0,ES1 0,0.014910443728378058
NT,2025,13,1,ES1 0,53.984264927138824
NT,2025,13,2,ES1 0,50.260197714352906
NT,2025,13,3,ES1 0,50.26229298071663
NT,2025,13,4,ES1 0,50.26438833442861
NT,2025,13,5,ES1 0,53.60477618661912
NT,2025,13,6,ES1 0,54.51638715853031
NT,2025,13,7,ES1 0,54.518659858549015
NT,2025,13,8,ES1 0,54.52093265331286
NT,2025,13,9,ES1 0,54.52320554282589
NT,2025,13,10,ES1 0,54.51411423743555
NT,2025,13,11,ES1 0,0.015214738498344956
NT,2025,13,12,ES1 0,0.015091742025521762
NT,2025,13,13,ES1 0,0.015091742025521762
NT,2025,13,14,ES1 0,0.015090483803563728
NT,2025,13,15,ES1 0,0.015091112901429704
NT,2025,13,16,ES1 0,0.015091742025521762
NT,2025,13,17,ES1 0,0.01509237117584098
NT,2025,13,18,ES1 0,0.015214738498344956
NT,2025,13,19,ES1 0,0.015234602292834644
NT,2025,13,20,ES1 0,0.015234602292834644
NT,2025,13,21,ES1 0,0.015214738498344956
NT,2025,13,22,ES1 0,0.01509551732088283
NT,2025,13,23,ES1 0,0.015096146628588008
NT,2025,13,24,ES1 0,0.015096775962528005
NT,2025,13,25,ES1 0,0.015097405322703915
NT,2025,13,26,ES1 0,0.015098034709116836
NT,2025,13,27,ES1 0,0.015098664121767856
NT,2025,13,28,ES1 0,0.015172140689305428
NT,2025,13,29,ES1 0,53.21615847032609
NT,2025,13,30,ES1 0,55.10149218993923
NT,2025,13,31,ES1 0,55.10378928204049
NT,2025,13,32,ES1 0,54.6531996182171
NT,2025,13,33,ES1 0,54.51865989013073
NT,2025,13,34,ES1 0,54.71340031461378
NT,2025,13,35,ES1 0,54.71340031461378
NT,2025,13,36,ES1 0,54.85517241379311
NT,2025,13,37,ES1 0,50.82292272687443
NT,2025,13,38,ES1 0,50.82504145233391
NT,2025,13,39,ES1 0,50.82716026611963
NT,2025,13,40,ES1 0,54.35240015990523
NT,2025,13,41,ES1 0,53.461813926452166
NT,2025,13,42,ES1 0,55.12906361632805
NT,2025,13,43,ES1 0,55.13136185783747
NT,2025,13,44,ES1 0,55.13136185783747
NT,2025,13,45,ES1 0,55.13136185783747
NT,2025,13,46,ES1 0,54.3027935257044
NT,2025,13,47,ES1 0,54.50465122423549
NT,2025,13,48,ES1 0,54.13583295274555
NT,2025,13,49,ES1 0,50.84835326272993
NT,2025,13,50,ES1 0,50.85047304834732
NT,2025,13,51,ES1 0,50.852592922335134
NT,2025,13,52,ES1 0,50.85471288469707
NT,2025,13,53,ES1 0,54.035187503541046
NT,2025,13,54,ES1 0,55.67828846608305
NT,2025,13,55,ES1 0,55.680609603888264
NT,2025,13,56,ES1 0,54.56021523169181
NT,2025,13,57,ES1 0,55.15012959589442
NT,2025,13,58,ES1 0,55.22067490524184
NT,2025,13,59,ES1 0,55.5278389303833
NT,2025,13,60,ES1 0,55.1916849374555
NT,2025,13,61,ES1 0,54.51865989013073
NT,2025,13,62,ES1 0,54.85517241379311
NT,2025,13,63,ES1 0,54.51865989013073
NT,2025,13,64,ES1 0,54.51865989013073
NT,2025,13,65,ES1 0,55.703826304652544
NT,2025,13,66,ES1 0,55.70614850708894
NT,2025,13,67,ES1 0,55.70847080633421
NT,2025,13,68,ES1 0,55.710793202392395
NT,2025,13,69,ES1 0,55.71311569526749
NT,2025,13,70,ES1 0,55.55944772351721
NT,2025,13,71,ES1 0,55.173452980654886
NT,2025,13,72,ES1 0,54.53689184693134
NT,2025,13,73,ES1 0,54.85517241379311
NT,2025,13,74,ES1 0,54.85517241379311
NT,2025,13,75,ES1 0,54.85517241379311
NT,2025,13,76,ES1 0,54.85517241379311
NT,2025,13,77,ES1 0,54.85517241379311
NT,2025,13,78,ES1 0,54.85517241379311
NT,2025,13,79,ES1 0,55.39696969696969
NT,2025,13,80,ES1 0,54.522380650146815
NT,2025,13,81,ES1 0,54.92482021243282
NT,2025,13,82,ES1 0,54.112499567828614
NT,2025,13,83,ES1 0,54.85517241379311
NT,2025,13,84,ES1 0,54.85517241379311
NT,2025,13,85,ES1 0,52.697154030650466
NT,2025,13,86,ES1 0,49.901032345534645
NT,2025,13,87,ES1 0,49.903112638874994
NT,2025,13,88,ES1 0,49.90519301893935
NT,2025,13,89,ES1 0,49.907273485731416
NT,2025,13,90,ES1 0,54.12680655218823
NT,2025,13,91,ES1 0,54.12906301122141
NT,2025,13,92,ES1 0,54.13131956432275
NT,2025,13,93,ES1 0,54.133576211496184
NT,2025,13,94,ES1 0,54.13583295274555
NT,2025,13,95,ES1 0,0.015234602292834644
NT,2025,13,96,ES1 0,0.015091742025521762
NT,2025,13,97,ES1 0,0.015091742025521762
NT,2025,13,98,ES1 0,0.015050549714508516
NT,2025,13,99,ES1 0,0.015050549714508516
NT,2025,13,100,ES1 0,0.015050309284525599
NT,2025,13,101,ES1 0,0.015050309284525599
NT,2025,13,102,ES1 0,0.015050309284525599
NT,2025,13,103,ES1 0,0.015050309284525599
NT,2025,13,104,ES1 0,0.015050309284525599
NT,2025,13,105,ES1 0,0.015050309284525599
NT,2025,13,106,ES1 0,0.015051177147586907
NT,2025,13,107,ES1 0,0.015050549714508516
NT,2025,13,108,ES1 0,0.015050549714508516
NT,2025,13,109,ES1 0,0.015050309284525599
NT,2025,13,110,ES1 0,0.015036752802215145
NT,2025,13,111,ES1 0,0.015037379660122571
NT,2025,13,112,ES1 0,0.01503800654416269
NT,2025,13,113,ES1 0,0.015050309284525599
NT,2025,13,114,ES1 0,0.015050549714508516
NT,2025,13,115,ES1 0,0.015050549714508516
NT,2025,13,116,ES1 0,0.015091742025521762
NT,2025,13,117,ES1 0,0.015091742025521762
NT,2025,13,118,ES1 0,0.015050309284525599
NT,2025,13,119,ES1 0,0.015050309284525599
NT,2025,13,120,ES1 0,0.015049488578645435
NT,2025,13,121,ES1 0,0.015008411596738807
NT,2025,13,122,ES1 0,0.015008411596738807
NT,2025,13,123,ES1 0,0.015008411596738807
NT,2025,13,124,ES1 0,0.015049488578645435
NT,2025,13,125,ES1 0,0.015049488578645435
NT,2025,13,126,ES1 0,0.015049488578645435
NT,2025,13,127,ES1 0,0.015050309284525599
NT,2025,13,128,ES1 0,0.015049488578645435
NT,2025,13,129,ES1 0,0.015049488578645435
NT,2025,13,130,ES1 0,0.015008411596738807
NT,2025,13,131,ES1 0,0.015008411596738807
NT,2025,13,132,ES1 0,0.015008411596738807
NT,2025,13,133,ES1 0,0.01500903727314721
NT,2025,13,134,ES1 0,0.015009662975639049
NT,2025,13,135,ES1 0,0.015010288704215414
NT,2025,13,136,ES1 0,0.015049488578645435
NT,2025,13,137,ES1 0,0.015172140689305428
NT,2025,13,138,ES1 0,54.51184204271267
NT,2025,13,139,ES1 0,54.51411455325283
NT,2025,13,140,ES1 0,54.51638715853029
NT,2025,13,141,ES1 0,54.51865985854898
NT,2025,13,142,ES1 0,54.52093265331287
NT,2025,13,143,ES1 0,54.51865989013073
NT,2025,13,144,ES1 0,54.52547852709198
NT,2025,13,145,ES1 0,54.51184125316947
NT,2025,13,146,ES1 0,54.51865989013073
NT,2025,13,147,ES1 0,54.51865989013073
NT,2025,13,148,ES1 0,54.51865989013073
NT,2025,13,149,ES1 0,54.51865989013073
NT,2025,13,150,ES1 0,54.51865989013073
NT,2025,13,151,ES1 0,54.51865989013073
NT,2025,13,152,ES1 0,54.51865989013073
NT,2025,13,153,ES1 0,54.13583295274555
NT,2025,13,154,ES1 0,0.015234602292834644
NT,2025,13,155,ES1 0,0.015214738498344956
NT,2025,13,156,ES1 0,0.015214738498344956
NT,2025,13,157,ES1 0,0.015214738498344956
NT,2025,13,158,ES1 0,0.015114388167815206
NT,2025,13,159,ES1 0,0.015114388167815206
NT,2025,13,160,ES1 0,0.015114388167815206
NT,2025,13,161,ES1 0,0.015114388167815206
NT,2025,13,162,ES1 0,0.015214738498344956
NT,2025,13,163,ES1 0,0.015214738498344956
NT,2025,13,164,ES1 0,0.015214738498344956
NT,2025,13,165,ES1 0,0.015114388167815206
NT,2025,13,166,ES1 0,0.015091742025521762
NT,2025,13,167,ES1 0,0.015091742025521762
NT,2025,15,0,ES1 0,0.014910443728378058
NT,2025,15,1,ES1 0,55.71311569526749
NT,2025,15,2,ES1 0,54.51865989013073
NT,2025,15,3,ES1 0,54.13583295274555
NT,2025,15,4,ES1 0,53.85862531189191
NT,2025,15,5,ES1 0,55.561521405754696
NT,2025,15,6,ES1 0,55.86470998478028
NT,2025,15,7,ES1 0,55.85171951569432
NT,2025,15,8,ES1 0,55.57451187484067
NT,2025,15,9,ES1 0,54.13583295274555
NT,2025,15,10,ES1 0,54.85517241379311
NT,2025,15,11,ES1 0,54.977006577609366
NT,2025,15,12,ES1 0,52.12061579001401
NT,2025,15,13,ES1 0,50.8935999490607
NT,2025,15,14,ES1 0,50.89572162093927
NT,2025,15,15,ES1 0,50.89784338126691
NT,2025,15,16,ES1 0,50.89996523004729
NT,2025,15,17,ES1 0,53.6562744997374
NT,2025,15,18,ES1 0,55.205729200853185
NT,2025,15,19,ES1 0,55.20803063842683
NT,2025,15,20,ES1 0,55.020333381247085
NT,2025,15,21,ES1 0,54.69001144633914
NT,2025,15,22,ES1 0,55.13136185783747
NT,2025,15,23,ES1 0,52.0319470604665
NT,2025,15,24,ES1 0,50.91694320503219
NT,2025,15,25,ES1 0,50.91906585005336
NT,2025,15,26,ES1 0,50.92118858356416
NT,2025,15,27,ES1 0,50.92331140556828
NT,2025,15,28,ES1 0,54.1011141648105
NT,2025,15,29,ES1 0,55.231050291699944
NT,2025,15,30,ES1 0,55.233352784868906
NT,2025,15,31,ES1 0,54.85517241379311
NT,2025,15,32,ES1 0,55.237958059172534
NT,2025,15,33,ES1 0,55.13136185783747
NT,2025,15,34,ES1 0,55.23371472616847
NT,2025,15,35,ES1 0,50.94029716780377
NT,2025,15,36,ES1 0,50.94242078641387
NT,2025,15,37,ES1 0,50.94454449355419
NT,2025,15,38,ES1 0,50.94666828922843
NT,2025,15,39,ES1 0,50.94879217344027
NT,2025,15,40,ES1 0,53.63771898600476
NT,2025,15,41,ES1 0,55.258686545764434
NT,2025,15,42,ES1 0,55.26099019104416
NT,2025,15,43,ES1 0,55.263293932359126
NT,2025,15,44,ES1 0,55.265597769713324
NT,2025,15,45,ES1 0,55.11316414235546
NT,2025,15,46,ES1 0,55.270205732555546
NT,2025,15,47,ES1 0,54.72174222597014
NT,2025,15,48,ES1 0,54.31557755429132
NT,2025,15,49,ES1 0,54.51865989013073
NT,2025,15,50,ES1 0,54.51865989013073
NT,2025,15,51,ES1 0,54.13583295274555
NT,2025,15,52,ES1 0,54.13583295274555
NT,2025,15,53,ES1 0,55.28431376490106
NT,2025,15,54,ES1 0,55.28864142629514
NT,2025,15,55,ES1 0,55.29094632034539
NT,2025,15,56,ES1 0,55.29325131048294
NT,2025,15,57,ES1 0,53.98131961055103
NT,2025,15,58,ES1 0,53.50912231914352
NT,2025,15,59,ES1 0,53.75963857080469
NT,2025,15,60,ES1 0,50.543026591116686
NT,2025,15,61,ES1 0,50.54513364815888
NT,2025,15,62,ES1 0,50.547240793040885
NT,2025,15,63,ES1 0,50.54934802576636
NT,2025,15,64,ES1 0,50.55145534633896
NT,2025,15,65,ES1 0,54.55228495717991
NT,2025,15,66,ES1 0,54.827737935498355
NT,2025,15,67,ES1 0,54.83002361522741
NT,2025,15,68,ES1 0,54.83230939024277
NT,2025,15,69,ES1 0,54.407701333547216
NT,2025,15,70,ES1 0,54.31596894660216
NT,2025,15,71,ES1 0,54.51865989013073
NT,2025,15,72,ES1 0,54.51865989013073
NT,2025,15,73,ES1 0,53.190043084118585
NT,2025,15,74,ES1 0,50.57253338446254
NT,2025,15,75,ES1 0,53.303366070955626
NT,2025,15,76,ES1 0,54.85059902114891
NT,2025,15,77,ES1 0,54.85288565391968
NT,2025,15,78,ES1 0,54.855172382016455
NT,2025,15,79,ES1 0,54.85745920544324
NT,2025,15,80,ES1 0,54.859746124203994
NT,2025,15,81,ES1 0,54.85059870338223
NT,2025,15,82,ES1 0,0.015234602292834644
NT,2025,15,83,ES1 0,0.015214738498344956
NT,2025,15,84,ES1 0,0.015213470021980074
NT,2025,15,85,ES1 0,0.015214104246942604
NT,2025,15,86,ES1 0,0.015214738498344956
NT,2025,15,87,ES1 0,0.015215372776188221
NT,2025,15,88,ES1 0,0.015216007080473503
NT,2025,15,89,ES1 0,0.015216641411201905
NT,2025,15,90,ES1 0,54.06481305717724
NT,2025,15,91,ES1 0,54.97250672308421
NT,2025,15,92,ES1 0,54.85517241379311
NT,2025,15,93,ES1 0,54.97709024843352
NT,2025,15,94,ES1 0,53.2945756570576
NT,2025,15,95,ES1 0,54.13583295274555
NT,2025,15,96,ES1 0,54.13583295274555
NT,2025,15,97,ES1 0,54.13583295274555
NT,2025,15,98,ES1 0,54.13583295274555
NT,2025,15,99,ES1 0,54.02660408166008
NT,2025,15,100,ES1 0,54.245061823831016
NT,2025,15,101,ES1 0,55.573353493222726
NT,2025,15,102,ES1 0,55.57567025645861
NT,2025,15,103,ES1 0,55.42238138685592
NT,2025,15,104,ES1 0,54.731575959525564
NT,2025,15,105,ES1 0,54.53689184693134
NT,2025,15,106,ES1 0,54.85288568569499
NT,2025,15,107,ES1 0,54.85517241379311
NT,2025,15,108,ES1 0,54.18214736646834
NT,2025,15,109,ES1 0,54.51865989013073
NT,2025,15,110,ES1 0,54.51865989013073
NT,2025,15,111,ES1 0,54.51865989013073
NT,2025,15,112,ES1 0,53.984264927138824
NT,2025,15,113,ES1 0,55.445490416255105
NT,2025,15,114,ES1 0,55.60347894984575
NT,2025,15,115,ES1 0,55.605796968963226
NT,2025,15,116,ES1 0,55.60811508471516
NT,2025,15,117,ES1 0,55.61043329710558
NT,2025,15,118,ES1 0,55.612751606138545
NT,2025,15,119,ES1 0,54.59926671256404
NT,2025,15,120,ES1 0,54.51865989013073
NT,2025,15,121,ES1 0,54.69001144633914
NT,2025,15,122,ES1 0,54.69001144633914
NT,2025,15,123,ES1 0,54.69001144633914
NT,2025,15,124,ES1 0,54.69001144633914
NT,2025,15,125,ES1 0,54.74414393720273
NT,2025,15,126,ES1 0,55.13136185783747
NT,2025,15,127,ES1 0,55.13136185783747
NT,2025,15,128,ES1 0,55.0573638337867
NT,2025,15,129,ES1 0,54.37679154975516
NT,2025,15,130,ES1 0,54.50465122423546
NT,2025,15,131,ES1 0,54.13583295274555
NT,2025,15,132,ES1 0,54.51865989013073
NT,2025,15,133,ES1 0,53.753006015360384
NT,2025,15,134,ES1 0,54.13583295274555
NT,2025,15,135,ES1 0,54.13583295274555
NT,2025,15,136,ES1 0,54.13583295274555
NT,2025,15,137,ES1 0,55.07802455094775
NT,2025,15,138,ES1 0,55.080320664721064
NT,2025,15,139,ES1 0,55.66145842739055
NT,2025,15,140,ES1 0,55.08491317943548
NT,2025,15,141,ES1 0,54.82123917757915
NT,2025,15,142,ES1 0,55.08950607706692
NT,2025,15,143,ES1 0,54.42503122109088
NT,2025,15,144,ES1 0,54.424269309619554
NT,2025,15,145,ES1 0,54.13583295274555
NT,2025,15,146,ES1 0,54.13583295274555
NT,2025,15,147,ES1 0,54.13583295274555
NT,2025,15,148,ES1 0,54.13583295274555
NT,2025,15,149,ES1 0,54.13583295274555
NT,2025,15,150,ES1 0,54.13583295274555
NT,2025,15,151,ES1 0,54.51865989013073
NT,2025,15,152,ES1 0,54.51865989013073
NT,2025,15,153,ES1 0,54.51865989013073
NT,2025,15,154,ES1 0,52.98735214059001
NT,2025,15,155,ES1 0,49.96629521383516
NT,2025,15,156,ES1 0,49.968378227878944
NT,2025,15,157,ES1 0,49.97046132876018
NT,2025,15,158,ES1 0,49.972544516482536
NT,2025,15,159,ES1 0,49.97462779104961
NT,2025,15,160,ES1 0,49.976711152465036
NT,2025,15,161,ES1 0,54.52325250815151
NT,2025,15,162,ES1 0,54.525525494375515
NT,2025,15,163,ES1 0,54.52779857535664
NT,2025,15,164,ES1 0,54.53007175109884
NT,2025,15,165,ES1 0,54.532345021606055
NT,2025,15,166,ES1 0,54.534618386882244
NT,2025,15,167,ES1 0,54.53689184693134
NT,2025,18,0,ES1 0,0.014910443728378058
NT,2025,18,1,ES1 0,53.1480290493131
NT,2025,18,2,ES1 0,53.15024470469507
NT,2025,18,3,ES1 0,53.15246045244417
NT,2025,18,4,ES1 0,53.15467629256417
NT,2025,18,5,ES1 0,54.43685356928637
NT,2025,18,6,ES1 0,55.27349125829985
NT,2025,18,7,ES1 0,54.99694451297244
NT,2025,18,8,ES1 0,54.71340031461378
NT,2025,18,9,ES1 0,54.13583295274555
NT,2025,18,10,ES1 0,54.51865989013073
NT,2025,18,11,ES1 0,54.51865989013073
NT,2025,18,12,ES1 0,53.370179077975195
NT,2025,18,13,ES1 0,54.13583295274555
NT,2025,18,14,ES1 0,54.13583295274555
NT,2025,18,15,ES1 0,54.13583295274555
NT,2025,18,16,ES1 0,53.555097312124836
NT,2025,18,17,ES1 0,53.183490621632146
NT,2025,18,18,ES1 0,55.6689109244797
NT,2025,18,19,ES1 0,55.71311569526749
NT,2025,18,20,ES1 0,55.1916849374555
NT,2025,18,21,ES1 0,54.51865989013073
NT,2025,18,22,ES1 0,55.04003330078195
NT,2025,18,23,ES1 0,54.67031152680427
NT,2025,18,24,ES1 0,54.51865989013073
NT,2025,18,25,ES1 0,54.53104106763954
NT,2025,18,26,ES1 0,54.51865989013073
NT,2025,18,27,ES1 0,54.51865989013073
NT,2025,18,28,ES1 0,54.51865989013073
NT,2025,18,29,ES1 0,55.86470998478027
NT,2025,18,30,ES1 0,57.54730942543607
NT,2025,18,31,ES1 0,57.5497084797026
NT,2025,18,32,ES1 0,56.37748118021058
NT,2025,18,33,ES1 0,55.06137967389215
NT,2025,18,34,ES1 0,56.32230166767462
NT,2025,18,35,ES1 0,56.697982121992865
NT,2025,18,36,ES1 0,54.85517241379311
NT,2025,18,37,ES1 0,54.977006577609366
NT,2025,18,38,ES1 0,54.977006577609366
NT,2025,18,39,ES1 0,55.06807943546676
NT,2025,18,40,ES1 0,54.88593371975197
NT,2025,18,41,ES1 0,54.977006577609366
NT,2025,18,42,ES1 0,57.576104678389065
NT,2025,18,43,ES1 0,57.57850493308312
NT,2025,18,44,ES1 0,57.5809052878399
NT,2025,18,45,ES1 0,56.346284372073285
NT,2025,18,46,ES1 0,56.79583358141046
NT,2025,18,47,ES1 0,54.85517241379311
NT,2025,18,48,ES1 0,54.85517241379311
NT,2025,18,49,ES1 0,54.85517241379311
NT,2025,18,50,ES1 0,54.977006577609366
NT,2025,18,51,ES1 0,54.85638347381224
NT,2025,18,52,ES1 0,54.85517241379311
NT,2025,18,53,ES1 0,54.85517241379311
NT,2025,18,54,ES1 0,54.977006577609366
NT,2025,18,55,ES1 0,54.977006577609366
NT,2025,18,56,ES1 0,54.89849921743083
NT,2025,18,57,ES1 0,54.69001144633914
NT,2025,18,58,ES1 0,54.85517241379311
NT,2025,18,59,ES1 0,54.85517241379311
NT,2025,18,60,ES1 0,54.85517241379311
NT,2025,18,61,ES1 0,54.51865989013073
NT,2025,18,62,ES1 0,54.51865989013073
NT,2025,18,63,ES1 0,54.51865989013073
NT,2025,18,64,ES1 0,54.51865989013073
NT,2025,18,65,ES1 0,54.51865989013073
NT,2025,18,66,ES1 0,55.86470998478027
NT,2025,18,67,ES1 0,57.63614107415723
NT,2025,18,68,ES1 0,57.638543831671484
NT,2025,18,69,ES1 0,55.50357412181225
NT,2025,18,70,ES1 0,54.85517241379311
NT,2025,18,71,ES1 0,54.85517241379311
NT,2025,18,72,ES1 0,54.85517241379311
NT,2025,18,73,ES1 0,54.85517241379311
