scenario,year,week,hour,branch,dual_value
GA,2050,42,105,103,0.0
GA,2050,42,106,103,0.0
GA,2050,42,107,103,0.0
GA,2050,42,108,103,0.0
GA,2050,42,109,103,0.0
GA,2050,42,110,103,0.0
GA,2050,42,111,103,0.0
GA,2050,42,112,103,0.0
GA,2050,42,113,103,0.0
GA,2050,42,114,103,0.0
GA,2050,42,115,103,0.0
GA,2050,42,116,103,0.0
GA,2050,42,117,103,0.0
GA,2050,42,118,103,0.0
GA,2050,42,119,103,0.0
GA,2050,42,120,103,0.0
GA,2050,42,121,103,0.0
GA,2050,42,122,103,0.0
GA,2050,42,123,103,0.0
GA,2050,42,124,103,0.0
GA,2050,42,125,103,0.0
GA,2050,42,126,103,0.0
GA,2050,42,127,103,0.0
GA,2050,42,128,103,0.0
GA,2050,42,129,103,0.0
GA,2050,42,130,103,0.0
GA,2050,42,131,103,0.0
GA,2050,42,132,103,0.0
GA,2050,42,133,103,0.0
GA,2050,42,134,103,0.0
GA,2050,42,135,103,0.0
GA,2050,42,136,103,0.0
GA,2050,42,137,103,0.0
GA,2050,42,138,103,0.0
GA,2050,42,139,103,0.0
GA,2050,42,140,103,0.0
GA,2050,42,141,103,0.0
GA,2050,42,142,103,0.0
GA,2050,42,143,103,0.0
GA,2050,42,144,103,0.0
GA,2050,42,145,103,0.0
GA,2050,42,146,103,0.0
GA,2050,42,147,103,0.0
GA,2050,42,148,103,0.0
GA,2050,42,149,103,0.0
GA,2050,42,150,103,0.0
GA,2050,42,151,103,0.0
GA,2050,42,152,103,0.0
GA,2050,42,153,103,0.0
GA,2050,42,154,103,0.0
GA,2050,42,155,103,0.0
GA,2050,42,156,103,0.0
GA,2050,42,157,103,0.0
GA,2050,42,158,103,0.0
GA,2050,42,159,103,0.0
GA,2050,42,160,103,0.0
GA,2050,42,161,103,0.0
GA,2050,42,162,103,0.0
GA,2050,42,163,103,0.0
GA,2050,42,164,103,0.0
GA,2050,42,165,103,0.0
GA,2050,42,166,103,0.0
GA,2050,42,167,103,0.0
GA,2050,52,0,103,0.0
GA,2050,52,1,103,0.0
GA,2050,52,2,103,0.0
GA,2050,52,3,103,0.0
GA,2050,52,4,103,0.0
GA,2050,52,5,103,0.0
GA,2050,52,6,103,0.0
GA,2050,52,7,103,0.0
GA,2050,52,8,103,0.0
GA,2050,52,9,103,0.0
GA,2050,52,10,103,0.0
GA,2050,52,11,103,0.0
GA,2050,52,12,103,0.0
GA,2050,52,13,103,0.0
GA,2050,52,14,103,0.0
GA,2050,52,15,103,0.0
GA,2050,52,16,103,0.0
GA,2050,52,17,103,0.0
GA,2050,52,18,103,0.0
GA,2050,52,19,103,0.0
GA,2050,52,20,103,0.0
GA,2050,52,21,103,0.0
GA,2050,52,22,103,4.7445869053865543e-05
GA,2050,52,23,103,0.0
GA,2050,52,24,103,0.0
GA,2050,52,25,103,0.0
GA,2050,52,26,103,0.0
GA,2050,52,27,103,0.0
GA,2050,52,28,103,0.0
GA,2050,52,29,103,0.0
GA,2050,52,30,103,0.0
GA,2050,52,31,103,0.0
GA,2050,52,32,103,0.0
GA,2050,52,33,103,0.0
GA,2050,52,34,103,0.0
GA,2050,52,35,103,0.0
GA,2050,52,36,103,0.0
GA,2050,52,37,103,0.0
GA,2050,52,38,103,0.0
GA,2050,52,39,103,5.829522068516282e-05
