scenario,year,week,hour,generator,value
mean,2025,5,0,ES1 0 CCGT,0.0
mean,2025,5,1,ES1 0 CCGT,0.0
mean,2025,5,2,ES1 0 CCGT,0.0
mean,2025,5,3,ES1 0 CCGT,0.0
mean,2025,5,4,ES1 0 CCGT,0.0
mean,2025,5,5,ES1 0 CCGT,0.0
mean,2025,5,6,ES1 0 CCGT,0.0
mean,2025,5,7,ES1 0 CCGT,0.0
mean,2025,5,8,ES1 0 CCGT,0.0
mean,2025,5,9,ES1 0 CCGT,0.0
mean,2025,5,10,ES1 0 CCGT,0.0
mean,2025,5,11,ES1 0 CCGT,0.0
mean,2025,5,12,ES1 0 CCGT,0.0
mean,2025,5,13,ES1 0 CCGT,0.0
mean,2025,5,14,ES1 0 CCGT,0.0
mean,2025,5,15,ES1 0 CCGT,0.0
mean,2025,5,16,ES1 0 CCGT,0.0
mean,2025,5,17,ES1 0 CCGT,3411.0230289202473
mean,2025,5,18,ES1 0 CCGT,3425.3
mean,2025,5,19,ES1 0 CCGT,3425.3
mean,2025,5,20,ES1 0 CCGT,3425.3
mean,2025,5,21,ES1 0 CCGT,3379.8506788498526
mean,2025,5,22,ES1 0 CCGT,0.0
mean,2025,5,23,ES1 0 CCGT,0.0
mean,2025,5,24,ES1 0 CCGT,0.0
mean,2025,5,25,ES1 0 CCGT,0.0
mean,2025,5,26,ES1 0 CCGT,0.0
mean,2025,5,27,ES1 0 CCGT,0.0
mean,2025,5,28,ES1 0 CCGT,0.0
mean,2025,5,29,ES1 0 CCGT,0.0
mean,2025,5,30,ES1 0 CCGT,1314.2493489128233
mean,2025,5,31,ES1 0 CCGT,3425.3
mean,2025,5,32,ES1 0 CCGT,3068.733980114708
mean,2025,5,33,ES1 0 CCGT,0.0
mean,2025,5,34,ES1 0 CCGT,0.0
mean,2025,5,35,ES1 0 CCGT,0.0
mean,2025,5,36,ES1 0 CCGT,0.0
mean,2025,5,37,ES1 0 CCGT,0.0
mean,2025,5,38,ES1 0 CCGT,0.0
mean,2025,5,39,ES1 0 CCGT,0.0
mean,2025,5,40,ES1 0 CCGT,0.0
mean,2025,5,41,ES1 0 CCGT,3425.3
mean,2025,5,42,ES1 0 CCGT,3425.3
mean,2025,5,43,ES1 0 CCGT,3425.3
mean,2025,5,44,ES1 0 CCGT,3425.3
mean,2025,5,45,ES1 0 CCGT,3425.3
mean,2025,5,46,ES1 0 CCGT,746.5731648299347
mean,2025,5,47,ES1 0 CCGT,0.0
mean,2025,5,48,ES1 0 CCGT,0.0
mean,2025,5,49,ES1 0 CCGT,0.0
mean,2025,5,50,ES1 0 CCGT,0.0
mean,2025,5,51,ES1 0 CCGT,0.0
mean,2025,5,52,ES1 0 CCGT,0.0
mean,2025,5,53,ES1 0 CCGT,0.0
mean,2025,5,54,ES1 0 CCGT,2005.4700289006005
mean,2025,5,55,ES1 0 CCGT,3425.3
mean,2025,5,56,ES1 0 CCGT,1743.635589493912
mean,2025,5,57,ES1 0 CCGT,0.0
mean,2025,5,58,ES1 0 CCGT,0.0
mean,2025,5,59,ES1 0 CCGT,0.0
mean,2025,5,60,ES1 0 CCGT,0.0
mean,2025,5,61,ES1 0 CCGT,0.0
mean,2025,5,62,ES1 0 CCGT,0.0
mean,2025,5,63,ES1 0 CCGT,0.0
mean,2025,5,64,ES1 0 CCGT,2651.5358128060734
mean,2025,5,65,ES1 0 CCGT,3425.3
mean,2025,5,66,ES1 0 CCGT,3425.3
mean,2025,5,67,ES1 0 CCGT,3425.3
mean,2025,5,68,ES1 0 CCGT,3425.3
mean,2025,5,69,ES1 0 CCGT,3154.7376771385925
mean,2025,5,70,ES1 0 CCGT,2964.794875694588
mean,2025,5,71,ES1 0 CCGT,377.17033230039533
mean,2025,5,72,ES1 0 CCGT,0.0
mean,2025,5,73,ES1 0 CCGT,0.0
mean,2025,5,74,ES1 0 CCGT,0.0
mean,2025,5,75,ES1 0 CCGT,338.22734693791335
mean,2025,5,76,ES1 0 CCGT,1850.581999464774
mean,2025,5,77,ES1 0 CCGT,2891.7277942188857
mean,2025,5,78,ES1 0 CCGT,3232.284340342373
mean,2025,5,79,ES1 0 CCGT,3425.3
mean,2025,5,80,ES1 0 CCGT,2967.545895041859
mean,2025,5,81,ES1 0 CCGT,0.0
mean,2025,5,82,ES1 0 CCGT,0.0
mean,2025,5,83,ES1 0 CCGT,0.0
mean,2025,5,84,ES1 0 CCGT,0.0
mean,2025,5,85,ES1 0 CCGT,0.0
mean,2025,5,86,ES1 0 CCGT,0.0
mean,2025,5,87,ES1 0 CCGT,0.0
mean,2025,5,88,ES1 0 CCGT,2655.1711932864137
mean,2025,5,89,ES1 0 CCGT,3425.3
mean,2025,5,90,ES1 0 CCGT,3425.3
mean,2025,5,91,ES1 0 CCGT,3425.3
mean,2025,5,92,ES1 0 CCGT,3425.3
mean,2025,5,93,ES1 0 CCGT,3425.3
mean,2025,5,94,ES1 0 CCGT,3232.6390039860844
mean,2025,5,95,ES1 0 CCGT,3057.287931613365
mean,2025,5,96,ES1 0 CCGT,0.0
mean,2025,5,97,ES1 0 CCGT,0.0
mean,2025,5,98,ES1 0 CCGT,0.0
mean,2025,5,99,ES1 0 CCGT,0.0
mean,2025,5,100,ES1 0 CCGT,0.0
mean,2025,5,101,ES1 0 CCGT,0.0
mean,2025,5,102,ES1 0 CCGT,0.0
mean,2025,5,103,ES1 0 CCGT,0.0
mean,2025,5,104,ES1 0 CCGT,0.0
mean,2025,5,105,ES1 0 CCGT,0.0
mean,2025,5,106,ES1 0 CCGT,0.0
mean,2025,5,107,ES1 0 CCGT,0.0
mean,2025,5,108,ES1 0 CCGT,0.0
mean,2025,5,109,ES1 0 CCGT,0.0
mean,2025,5,110,ES1 0 CCGT,0.0
mean,2025,5,111,ES1 0 CCGT,0.0
mean,2025,5,112,ES1 0 CCGT,0.0
mean,2025,5,113,ES1 0 CCGT,0.0
mean,2025,5,114,ES1 0 CCGT,0.0
mean,2025,5,115,ES1 0 CCGT,0.0
mean,2025,5,116,ES1 0 CCGT,0.0
mean,2025,5,117,ES1 0 CCGT,0.0
mean,2025,5,118,ES1 0 CCGT,0.0
mean,2025,5,119,ES1 0 CCGT,0.0
mean,2025,5,120,ES1 0 CCGT,0.0
mean,2025,5,121,ES1 0 CCGT,0.0
mean,2025,5,122,ES1 0 CCGT,0.0
mean,2025,5,123,ES1 0 CCGT,0.0
mean,2025,5,124,ES1 0 CCGT,0.0
mean,2025,5,125,ES1 0 CCGT,0.0
mean,2025,5,126,ES1 0 CCGT,0.0
mean,2025,5,127,ES1 0 CCGT,0.0
mean,2025,5,128,ES1 0 CCGT,0.0
mean,2025,5,129,ES1 0 CCGT,0.0
mean,2025,5,130,ES1 0 CCGT,0.0
mean,2025,5,131,ES1 0 CCGT,0.0
mean,2025,5,132,ES1 0 CCGT,0.0
mean,2025,5,133,ES1 0 CCGT,0.0
mean,2025,5,134,ES1 0 CCGT,0.0
mean,2025,5,135,ES1 0 CCGT,0.0
mean,2025,5,136,ES1 0 CCGT,0.0
mean,2025,5,137,ES1 0 CCGT,0.0
mean,2025,5,138,ES1 0 CCGT,0.0
mean,2025,5,139,ES1 0 CCGT,0.0
mean,2025,5,140,ES1 0 CCGT,0.0
mean,2025,5,141,ES1 0 CCGT,0.0
mean,2025,5,142,ES1 0 CCGT,0.0
mean,2025,5,143,ES1 0 CCGT,0.0
mean,2025,5,144,ES1 0 CCGT,0.0
mean,2025,5,145,ES1 0 CCGT,0.0
mean,2025,5,146,ES1 0 CCGT,0.0
mean,2025,5,147,ES1 0 CCGT,0.0
mean,2025,5,148,ES1 0 CCGT,0.0
mean,2025,5,149,ES1 0 CCGT,0.0
mean,2025,5,150,ES1 0 CCGT,0.0
mean,2025,5,151,ES1 0 CCGT,0.0
mean,2025,5,152,ES1 0 CCGT,0.0
mean,2025,5,153,ES1 0 CCGT,0.0
mean,2025,5,154,ES1 0 CCGT,0.0
mean,2025,5,155,ES1 0 CCGT,0.0
mean,2025,5,156,ES1 0 CCGT,0.0
mean,2025,5,157,ES1 0 CCGT,0.0
mean,2025,5,158,ES1 0 CCGT,0.0
mean,2025,5,159,ES1 0 CCGT,0.0
mean,2025,5,160,ES1 0 CCGT,0.0
mean,2025,5,161,ES1 0 CCGT,0.0
mean,2025,5,162,ES1 0 CCGT,0.0
mean,2025,5,163,ES1 0 CCGT,347.3535409419351
mean,2025,5,164,ES1 0 CCGT,1523.1846407867533
mean,2025,5,165,ES1 0 CCGT,1764.5139471243328
mean,2025,5,166,ES1 0 CCGT,0.0
mean,2025,5,167,ES1 0 CCGT,0.0
mean,2025,11,0,ES1 0 CCGT,0.0
mean,2025,11,1,ES1 0 CCGT,0.0
mean,2025,11,2,ES1 0 CCGT,0.0
mean,2025,11,3,ES1 0 CCGT,0.0
mean,2025,11,4,ES1 0 CCGT,0.0
mean,2025,11,5,ES1 0 CCGT,0.0
mean,2025,11,6,ES1 0 CCGT,0.0
mean,2025,11,7,ES1 0 CCGT,0.0
mean,2025,11,8,ES1 0 CCGT,0.0
mean,2025,11,9,ES1 0 CCGT,0.0
mean,2025,11,10,ES1 0 CCGT,0.0
mean,2025,11,11,ES1 0 CCGT,0.0
mean,2025,11,12,ES1 0 CCGT,0.0
mean,2025,11,13,ES1 0 CCGT,0.0
mean,2025,11,14,ES1 0 CCGT,0.0
mean,2025,11,15,ES1 0 CCGT,0.0
mean,2025,11,16,ES1 0 CCGT,0.0
mean,2025,11,17,ES1 0 CCGT,0.0
mean,2025,11,18,ES1 0 CCGT,0.0
mean,2025,11,19,ES1 0 CCGT,0.0
mean,2025,11,20,ES1 0 CCGT,0.0
mean,2025,11,21,ES1 0 CCGT,0.0
mean,2025,11,22,ES1 0 CCGT,0.0
mean,2025,11,23,ES1 0 CCGT,0.0
mean,2025,11,24,ES1 0 CCGT,0.0
mean,2025,11,25,ES1 0 CCGT,0.0
mean,2025,11,26,ES1 0 CCGT,0.0
mean,2025,11,27,ES1 0 CCGT,0.0
mean,2025,11,28,ES1 0 CCGT,0.0
mean,2025,11,29,ES1 0 CCGT,0.0
mean,2025,11,30,ES1 0 CCGT,0.0
mean,2025,11,31,ES1 0 CCGT,0.0
mean,2025,11,32,ES1 0 CCGT,0.0
mean,2025,11,33,ES1 0 CCGT,0.0
mean,2025,11,34,ES1 0 CCGT,0.0
mean,2025,11,35,ES1 0 CCGT,0.0
mean,2025,11,36,ES1 0 CCGT,0.0
mean,2025,11,37,ES1 0 CCGT,0.0
mean,2025,11,38,ES1 0 CCGT,0.0
mean,2025,11,39,ES1 0 CCGT,0.0
mean,2025,11,40,ES1 0 CCGT,0.0
mean,2025,11,41,ES1 0 CCGT,0.0
mean,2025,11,42,ES1 0 CCGT,0.0
mean,2025,11,43,ES1 0 CCGT,39.546386691741645
mean,2025,11,44,ES1 0 CCGT,0.0
mean,2025,11,45,ES1 0 CCGT,0.0
mean,2025,11,46,ES1 0 CCGT,0.0
mean,2025,11,47,ES1 0 CCGT,0.0
mean,2025,11,48,ES1 0 CCGT,0.0
mean,2025,11,49,ES1 0 CCGT,0.0
mean,2025,11,50,ES1 0 CCGT,0.0
mean,2025,11,51,ES1 0 CCGT,0.0
mean,2025,11,52,ES1 0 CCGT,0.0
mean,2025,11,53,ES1 0 CCGT,0.0
mean,2025,11,54,ES1 0 CCGT,0.0
mean,2025,11,55,ES1 0 CCGT,0.0
mean,2025,11,56,ES1 0 CCGT,0.0
mean,2025,11,57,ES1 0 CCGT,0.0
mean,2025,11,58,ES1 0 CCGT,0.0
mean,2025,11,59,ES1 0 CCGT,0.0
mean,2025,11,60,ES1 0 CCGT,0.0
mean,2025,11,61,ES1 0 CCGT,0.0
mean,2025,11,62,ES1 0 CCGT,0.0
mean,2025,11,63,ES1 0 CCGT,0.0
mean,2025,11,64,ES1 0 CCGT,0.0
mean,2025,11,65,ES1 0 CCGT,0.0
mean,2025,11,66,ES1 0 CCGT,0.0
mean,2025,11,67,ES1 0 CCGT,0.0
mean,2025,11,68,ES1 0 CCGT,0.0
mean,2025,11,69,ES1 0 CCGT,0.0
mean,2025,11,70,ES1 0 CCGT,0.0
mean,2025,11,71,ES1 0 CCGT,0.0
mean,2025,11,72,ES1 0 CCGT,0.0
mean,2025,11,73,ES1 0 CCGT,0.0
mean,2025,11,74,ES1 0 CCGT,0.0
mean,2025,11,75,ES1 0 CCGT,0.0
mean,2025,11,76,ES1 0 CCGT,0.0
mean,2025,11,77,ES1 0 CCGT,0.0
mean,2025,11,78,ES1 0 CCGT,0.0
mean,2025,11,79,ES1 0 CCGT,0.0
mean,2025,11,80,ES1 0 CCGT,0.0
mean,2025,11,81,ES1 0 CCGT,0.0
mean,2025,11,82,ES1 0 CCGT,0.0
mean,2025,11,83,ES1 0 CCGT,0.0
mean,2025,11,84,ES1 0 CCGT,0.0
mean,2025,11,85,ES1 0 CCGT,0.0
mean,2025,11,86,ES1 0 CCGT,0.0
mean,2025,11,87,ES1 0 CCGT,0.0
mean,2025,11,88,ES1 0 CCGT,0.0
mean,2025,11,89,ES1 0 CCGT,0.0
mean,2025,11,90,ES1 0 CCGT,0.0
mean,2025,11,91,ES1 0 CCGT,596.6984843964874
mean,2025,11,92,ES1 0 CCGT,250.8465551045283
mean,2025,11,93,ES1 0 CCGT,0.0
mean,2025,11,94,ES1 0 CCGT,0.0
mean,2025,11,95,ES1 0 CCGT,0.0
mean,2025,11,96,ES1 0 CCGT,0.0
mean,2025,11,97,ES1 0 CCGT,0.0
mean,2025,11,98,ES1 0 CCGT,0.0
mean,2025,11,99,ES1 0 CCGT,0.0
mean,2025,11,100,ES1 0 CCGT,0.0
mean,2025,11,101,ES1 0 CCGT,0.0
mean,2025,11,102,ES1 0 CCGT,1902.2937664141282
mean,2025,11,103,ES1 0 CCGT,3118.3191379743594
mean,2025,11,104,ES1 0 CCGT,303.1342483808794
mean,2025,11,105,ES1 0 CCGT,0.0
mean,2025,11,106,ES1 0 CCGT,0.0
mean,2025,11,107,ES1 0 CCGT,0.0
mean,2025,11,108,ES1 0 CCGT,0.0
mean,2025,11,109,ES1 0 CCGT,0.0
mean,2025,11,110,ES1 0 CCGT,0.0
mean,2025,11,111,ES1 0 CCGT,0.0
mean,2025,11,112,ES1 0 CCGT,2210.2876779526514
mean,2025,11,113,ES1 0 CCGT,2922.005387401876
mean,2025,11,114,ES1 0 CCGT,3425.3
mean,2025,11,115,ES1 0 CCGT,3425.3
mean,2025,11,116,ES1 0 CCGT,3425.3
mean,2025,11,117,ES1 0 CCGT,3425.3
mean,2025,11,118,ES1 0 CCGT,3425.3
mean,2025,11,119,ES1 0 CCGT,3171.910990249299
mean,2025,11,120,ES1 0 CCGT,3011.0059166569026
mean,2025,11,121,ES1 0 CCGT,689.7382193044277
mean,2025,11,122,ES1 0 CCGT,0.0
mean,2025,11,123,ES1 0 CCGT,0.0
mean,2025,11,124,ES1 0 CCGT,0.0
mean,2025,11,125,ES1 0 CCGT,0.0
mean,2025,11,126,ES1 0 CCGT,0.0
mean,2025,11,127,ES1 0 CCGT,0.0
mean,2025,11,128,ES1 0 CCGT,0.0
mean,2025,11,129,ES1 0 CCGT,0.0
mean,2025,11,130,ES1 0 CCGT,0.0
mean,2025,11,131,ES1 0 CCGT,0.0
mean,2025,11,132,ES1 0 CCGT,0.0
mean,2025,11,133,ES1 0 CCGT,0.0
mean,2025,11,134,ES1 0 CCGT,0.0
mean,2025,11,135,ES1 0 CCGT,0.0
mean,2025,11,136,ES1 0 CCGT,0.0
mean,2025,11,137,ES1 0 CCGT,0.0
mean,2025,11,138,ES1 0 CCGT,0.0
mean,2025,11,139,ES1 0 CCGT,2408.5646788370364
mean,2025,11,140,ES1 0 CCGT,3383.342463168333
mean,2025,11,141,ES1 0 CCGT,2612.778792048568
mean,2025,11,142,ES1 0 CCGT,1462.745016152494
mean,2025,11,143,ES1 0 CCGT,432.8424786053047
mean,2025,11,144,ES1 0 CCGT,0.0
mean,2025,11,145,ES1 0 CCGT,0.0
mean,2025,11,146,ES1 0 CCGT,0.0
mean,2025,11,147,ES1 0 CCGT,0.0
mean,2025,11,148,ES1 0 CCGT,0.0
mean,2025,11,149,ES1 0 CCGT,0.0
mean,2025,11,150,ES1 0 CCGT,0.0
mean,2025,11,151,ES1 0 CCGT,0.0
mean,2025,11,152,ES1 0 CCGT,0.0
mean,2025,11,153,ES1 0 CCGT,0.0
mean,2025,11,154,ES1 0 CCGT,0.0
mean,2025,11,155,ES1 0 CCGT,0.0
mean,2025,11,156,ES1 0 CCGT,0.0
mean,2025,11,157,ES1 0 CCGT,0.0
mean,2025,11,158,ES1 0 CCGT,0.0
mean,2025,11,159,ES1 0 CCGT,0.0
mean,2025,11,160,ES1 0 CCGT,0.0
mean,2025,11,161,ES1 0 CCGT,0.0
mean,2025,11,162,ES1 0 CCGT,0.0
mean,2025,11,163,ES1 0 CCGT,0.0
mean,2025,11,164,ES1 0 CCGT,0.0
mean,2025,11,165,ES1 0 CCGT,0.0
mean,2025,11,166,ES1 0 CCGT,0.0
mean,2025,11,167,ES1 0 CCGT,0.0
mean,2025,16,0,ES1 0 CCGT,0.0
mean,2025,16,1,ES1 0 CCGT,0.0
mean,2025,16,2,ES1 0 CCGT,0.0
mean,2025,16,3,ES1 0 CCGT,655.9065120536388
mean,2025,16,4,ES1 0 CCGT,2795.5978574239416
mean,2025,16,5,ES1 0 CCGT,3030.6197484668483
mean,2025,16,6,ES1 0 CCGT,3377.4802813256692
mean,2025,16,7,ES1 0 CCGT,2705.5787883786334
mean,2025,16,8,ES1 0 CCGT,1921.0017015822523
mean,2025,16,9,ES1 0 CCGT,0.0
mean,2025,16,10,ES1 0 CCGT,0.0
mean,2025,16,11,ES1 0 CCGT,0.0
mean,2025,16,12,ES1 0 CCGT,0.0
mean,2025,16,13,ES1 0 CCGT,0.0
mean,2025,16,14,ES1 0 CCGT,0.0
mean,2025,16,15,ES1 0 CCGT,0.0
mean,2025,16,16,ES1 0 CCGT,0.0
mean,2025,16,17,ES1 0 CCGT,2802.4126908712024
mean,2025,16,18,ES1 0 CCGT,3234.5670972743055
mean,2025,16,19,ES1 0 CCGT,3390.3109938010466
mean,2025,16,20,ES1 0 CCGT,3231.868457059889
mean,2025,16,21,ES1 0 CCGT,3059.307261991181
mean,2025,16,22,ES1 0 CCGT,2934.264068608353
mean,2025,16,23,ES1 0 CCGT,2212.7397500490697
mean,2025,16,24,ES1 0 CCGT,978.3059384603871
mean,2025,16,25,ES1 0 CCGT,777.115249712002
mean,2025,16,26,ES1 0 CCGT,691.687911088161
mean,2025,16,27,ES1 0 CCGT,1488.5778007603935
mean,2025,16,28,ES1 0 CCGT,2912.5343979052714
mean,2025,16,29,ES1 0 CCGT,3098.542023767269
mean,2025,16,30,ES1 0 CCGT,3249.4804397064736
mean,2025,16,31,ES1 0 CCGT,2752.3578301485522
mean,2025,16,32,ES1 0 CCGT,238.17105777818506
mean,2025,16,33,ES1 0 CCGT,0.0
mean,2025,16,34,ES1 0 CCGT,0.0
mean,2025,16,35,ES1 0 CCGT,0.0
mean,2025,16,36,ES1 0 CCGT,0.0
mean,2025,16,37,ES1 0 CCGT,0.0
mean,2025,16,38,ES1 0 CCGT,0.0
mean,2025,16,39,ES1 0 CCGT,0.0
mean,2025,16,40,ES1 0 CCGT,222.4771504636601
mean,2025,16,41,ES1 0 CCGT,2704.6576141166515
mean,2025,16,42,ES1 0 CCGT,3425.3
mean,2025,16,43,ES1 0 CCGT,3425.3
mean,2025,16,44,ES1 0 CCGT,3214.852798652962
mean,2025,16,45,ES1 0 CCGT,3027.863404796428
mean,2025,16,46,ES1 0 CCGT,2877.2005962754474
mean,2025,16,47,ES1 0 CCGT,2781.0357696785886
mean,2025,16,48,ES1 0 CCGT,2726.4058146516463
mean,2025,16,49,ES1 0 CCGT,2702.7634364646437
mean,2025,16,50,ES1 0 CCGT,2700.533157292094
mean,2025,16,51,ES1 0 CCGT,2733.184122059298
mean,2025,16,52,ES1 0 CCGT,2884.1010020072445
mean,2025,16,53,ES1 0 CCGT,3065.1287859446684
mean,2025,16,54,ES1 0 CCGT,3194.5085765256954
mean,2025,16,55,ES1 0 CCGT,2752.9895246792066
mean,2025,16,56,ES1 0 CCGT,0.0
mean,2025,16,57,ES1 0 CCGT,0.0
mean,2025,16,58,ES1 0 CCGT,0.0
mean,2025,16,59,ES1 0 CCGT,0.0
mean,2025,16,60,ES1 0 CCGT,0.0
mean,2025,16,61,ES1 0 CCGT,0.0
mean,2025,16,62,ES1 0 CCGT,0.0
mean,2025,16,63,ES1 0 CCGT,0.0
mean,2025,16,64,ES1 0 CCGT,0.0
mean,2025,16,65,ES1 0 CCGT,0.0
mean,2025,16,66,ES1 0 CCGT,3177.5970230575067
mean,2025,16,67,ES1 0 CCGT,3337.484260961619
mean,2025,16,68,ES1 0 CCGT,3193.9720647811537
mean,2025,16,69,ES1 0 CCGT,2075.415694220956
mean,2025,16,70,ES1 0 CCGT,0.0
mean,2025,16,71,ES1 0 CCGT,0.0
mean,2025,16,72,ES1 0 CCGT,0.0
mean,2025,16,73,ES1 0 CCGT,0.0
mean,2025,16,74,ES1 0 CCGT,0.0
mean,2025,16,75,ES1 0 CCGT,0.0
mean,2025,16,76,ES1 0 CCGT,0.0
mean,2025,16,77,ES1 0 CCGT,0.0
mean,2025,16,78,ES1 0 CCGT,779.8675045645828
mean,2025,16,79,ES1 0 CCGT,0.0
mean,2025,16,80,ES1 0 CCGT,0.0
mean,2025,16,81,ES1 0 CCGT,0.0
mean,2025,16,82,ES1 0 CCGT,0.0
mean,2025,16,83,ES1 0 CCGT,0.0
mean,2025,16,84,ES1 0 CCGT,0.0
mean,2025,16,85,ES1 0 CCGT,0.0
mean,2025,16,86,ES1 0 CCGT,0.0
mean,2025,16,87,ES1 0 CCGT,0.0
mean,2025,16,88,ES1 0 CCGT,0.0
mean,2025,16,89,ES1 0 CCGT,0.0
mean,2025,16,90,ES1 0 CCGT,0.0
mean,2025,16,91,ES1 0 CCGT,0.0
mean,2025,16,92,ES1 0 CCGT,0.0
mean,2025,16,93,ES1 0 CCGT,0.0
mean,2025,16,94,ES1 0 CCGT,0.0
mean,2025,16,95,ES1 0 CCGT,0.0
mean,2025,16,96,ES1 0 CCGT,0.0
mean,2025,16,97,ES1 0 CCGT,0.0
mean,2025,16,98,ES1 0 CCGT,0.0
mean,2025,16,99,ES1 0 CCGT,0.0
mean,2025,16,100,ES1 0 CCGT,0.0
mean,2025,16,101,ES1 0 CCGT,0.0
mean,2025,16,102,ES1 0 CCGT,0.0
mean,2025,16,103,ES1 0 CCGT,0.0
mean,2025,16,104,ES1 0 CCGT,0.0
mean,2025,16,105,ES1 0 CCGT,0.0
mean,2025,16,106,ES1 0 CCGT,0.0
mean,2025,16,107,ES1 0 CCGT,0.0
mean,2025,16,108,ES1 0 CCGT,0.0
mean,2025,16,109,ES1 0 CCGT,0.0
mean,2025,16,110,ES1 0 CCGT,0.0
mean,2025,16,111,ES1 0 CCGT,0.0
mean,2025,16,112,ES1 0 CCGT,0.0
mean,2025,16,113,ES1 0 CCGT,0.0
mean,2025,16,114,ES1 0 CCGT,0.0
mean,2025,16,115,ES1 0 CCGT,0.0
mean,2025,16,116,ES1 0 CCGT,0.0
mean,2025,16,117,ES1 0 CCGT,0.0
mean,2025,16,118,ES1 0 CCGT,0.0
mean,2025,16,119,ES1 0 CCGT,0.0
mean,2025,16,120,ES1 0 CCGT,0.0
mean,2025,16,121,ES1 0 CCGT,0.0
mean,2025,16,122,ES1 0 CCGT,0.0
mean,2025,16,123,ES1 0 CCGT,0.0
mean,2025,16,124,ES1 0 CCGT,0.0
mean,2025,16,125,ES1 0 CCGT,0.0
mean,2025,16,126,ES1 0 CCGT,0.0
mean,2025,16,127,ES1 0 CCGT,0.0
mean,2025,16,128,ES1 0 CCGT,0.0
mean,2025,16,129,ES1 0 CCGT,0.0
mean,2025,16,130,ES1 0 CCGT,0.0
mean,2025,16,131,ES1 0 CCGT,0.0
mean,2025,16,132,ES1 0 CCGT,0.0
mean,2025,16,133,ES1 0 CCGT,0.0
mean,2025,16,134,ES1 0 CCGT,0.0
mean,2025,16,135,ES1 0 CCGT,0.0
mean,2025,16,136,ES1 0 CCGT,0.0
mean,2025,16,137,ES1 0 CCGT,0.0
mean,2025,16,138,ES1 0 CCGT,0.0
mean,2025,16,139,ES1 0 CCGT,0.0
mean,2025,16,140,ES1 0 CCGT,0.0
mean,2025,16,141,ES1 0 CCGT,0.0
mean,2025,16,142,ES1 0 CCGT,0.0
mean,2025,16,143,ES1 0 CCGT,0.0
mean,2025,16,144,ES1 0 CCGT,0.0
mean,2025,16,145,ES1 0 CCGT,0.0
mean,2025,16,146,ES1 0 CCGT,0.0
mean,2025,16,147,ES1 0 CCGT,0.0
mean,2025,16,148,ES1 0 CCGT,0.0
mean,2025,16,149,ES1 0 CCGT,0.0
mean,2025,16,150,ES1 0 CCGT,830.507499482912
mean,2025,16,151,ES1 0 CCGT,0.0
mean,2025,16,152,ES1 0 CCGT,0.0
mean,2025,16,153,ES1 0 CCGT,0.0
mean,2025,16,154,ES1 0 CCGT,0.0
mean,2025,16,155,ES1 0 CCGT,0.0
mean,2025,16,156,ES1 0 CCGT,0.0
mean,2025,16,157,ES1 0 CCGT,0.0
mean,2025,16,158,ES1 0 CCGT,0.0
mean,2025,16,159,ES1 0 CCGT,0.0
mean,2025,16,160,ES1 0 CCGT,0.0
mean,2025,16,161,ES1 0 CCGT,0.0
mean,2025,16,162,ES1 0 CCGT,0.0
mean,2025,16,163,ES1 0 CCGT,0.0
mean,2025,16,164,ES1 0 CCGT,0.0
mean,2025,16,165,ES1 0 CCGT,0.0
mean,2025,16,166,ES1 0 CCGT,0.0
mean,2025,16,167,ES1 0 CCGT,0.0
mean,2025,21,0,ES1 0 CCGT,2519.478728605931
mean,2025,21,1,ES1 0 CCGT,2479.166329918615
mean,2025,21,2,ES1 0 CCGT,2497.7130633319102
mean,2025,21,3,ES1 0 CCGT,2550.693679781916
mean,2025,21,4,ES1 0 CCGT,2710.3736015861696
mean,2025,21,5,ES1 0 CCGT,3425.3
mean,2025,21,6,ES1 0 CCGT,3425.3
mean,2025,21,7,ES1 0 CCGT,2540.099312537199
mean,2025,21,8,ES1 0 CCGT,2178.9138086036355
mean,2025,21,9,ES1 0 CCGT,1898.390314944747
mean,2025,21,10,ES1 0 CCGT,1798.6807638086611
mean,2025,21,11,ES1 0 CCGT,1884.662854662195
mean,2025,21,12,ES1 0 CCGT,1605.0729495789901
mean,2025,21,13,ES1 0 CCGT,503.281160416107
mean,2025,21,14,ES1 0 CCGT,0.0
mean,2025,21,15,ES1 0 CCGT,0.0
mean,2025,21,16,ES1 0 CCGT,455.2947970487662
mean,2025,21,17,ES1 0 CCGT,2047.1831989930006
mean,2025,21,18,ES1 0 CCGT,3163.966917035962
mean,2025,21,19,ES1 0 CCGT,3311.917197458255
mean,2025,21,20,ES1 0 CCGT,3252.1807889954835
mean,2025,21,21,ES1 0 CCGT,2730.3816535317706
mean,2025,21,22,ES1 0 CCGT,2507.5258749452128
mean,2025,21,23,ES1 0 CCGT,343.7392119531405
mean,2025,21,24,ES1 0 CCGT,0.0
mean,2025,21,25,ES1 0 CCGT,0.0
mean,2025,21,26,ES1 0 CCGT,509.04353691254073
mean,2025,21,27,ES1 0 CCGT,1799.221486180209
mean,2025,21,28,ES1 0 CCGT,2784.453785715038
mean,2025,21,29,ES1 0 CCGT,2954.0482774228167
mean,2025,21,30,ES1 0 CCGT,3046.7312550271026
mean,2025,21,31,ES1 0 CCGT,3015.6674992803282
mean,2025,21,32,ES1 0 CCGT,2922.8909518597166
mean,2025,21,33,ES1 0 CCGT,2222.381655394225
