scenario,year,week,hour,branch,value
mean,2030,21,29,35,-10779.242508216046
mean,2030,21,30,35,-8880.20603838163
mean,2030,21,31,35,-6638.895994113474
mean,2030,21,32,35,-6422.262714406664
mean,2030,21,33,35,-5672.081535372299
mean,2030,21,34,35,-2503.868075014596
mean,2030,21,35,35,-624.1965691044632
mean,2030,21,36,35,-1567.7725414504428
mean,2030,21,37,35,-3422.6305791036784
mean,2030,21,38,35,-5734.713588105015
mean,2030,21,39,35,-8530.262476404694
mean,2030,21,40,35,-11338.06774925364
mean,2030,21,41,35,-12357.605341043243
mean,2030,21,42,35,-11295.428385717596
mean,2030,21,43,35,-13287.77800904689
mean,2030,21,44,35,-12287.765365691945
mean,2030,21,45,35,-8992.841427169218
mean,2030,21,46,35,-9466.472960963463
mean,2030,21,47,35,-7992.436633818996
mean,2030,21,48,35,-7091.262385968741
mean,2030,21,49,35,-6542.283470858001
mean,2030,21,50,35,-5527.686811804357
mean,2030,21,51,35,-4384.64424278311
mean,2030,21,52,35,-4099.461176367317
mean,2030,21,53,35,-3584.690662140165
mean,2030,21,54,35,-2622.783839603844
mean,2030,21,55,35,-512.8919434765814
mean,2030,21,56,35,2010.5128932161401
mean,2030,21,57,35,1363.0759141945834
mean,2030,21,58,35,2235.0127084525393
mean,2030,21,59,35,1576.6491163941741
mean,2030,21,60,35,1563.5389931276422
mean,2030,21,61,35,1800.823420636277
mean,2030,21,62,35,2244.9856323614677
mean,2030,21,63,35,-3188.0114616134542
mean,2030,21,64,35,-10762.27302808744
mean,2030,21,65,35,-12655.552997946876
mean,2030,21,66,35,-12820.77148597098
mean,2030,21,67,35,-12175.446673785287
mean,2030,21,68,35,-11759.994329788893
mean,2030,21,69,35,-10539.65444578371
mean,2030,21,70,35,-8089.607425988821
mean,2030,21,71,35,-7225.712934460449
mean,2030,21,72,35,-6748.79707570127
mean,2030,21,73,35,-6418.496697081425
mean,2030,21,74,35,-5857.5983527332755
mean,2030,21,75,35,-5222.135386572934
mean,2030,21,76,35,-4382.318652607704
mean,2030,21,77,35,-7349.53061269008
mean,2030,21,78,35,-5702.322809792354
mean,2030,21,79,35,-103.0147420766134
mean,2030,21,80,35,564.9690014720863
mean,2030,21,81,35,-88.19467011862048
mean,2030,21,82,35,2211.974895760458
mean,2030,21,83,35,1485.074537723571
mean,2030,21,84,35,1549.308573175764
mean,2030,21,85,35,1790.656341524166
mean,2030,21,86,35,2224.445944841592
mean,2030,21,87,35,-1648.7254904092067
mean,2030,21,88,35,-9502.286576503317
mean,2030,21,89,35,-10987.818392016909
mean,2030,21,90,35,-11129.167862043048
mean,2030,21,91,35,-10782.746545691882
mean,2030,21,92,35,-11030.08254069683
mean,2030,21,93,35,-9854.332921291638
mean,2030,21,94,35,-6376.202435546543
mean,2030,21,95,35,-6186.399734823414
mean,2030,21,96,35,-5917.741647484728
mean,2030,21,97,35,-5711.960345758315
mean,2030,21,98,35,-5775.643434652807
mean,2030,21,99,35,-6817.651244009483
mean,2030,21,100,35,-9201.976786863415
mean,2030,21,101,35,-8671.68250435938
mean,2030,21,102,35,-7170.139141365396
mean,2030,21,103,35,-3146.1758991925
mean,2030,21,104,35,-1119.508870983325
mean,2030,21,105,35,624.6678977669249
mean,2030,21,106,35,2302.165426513211
mean,2030,21,107,35,1589.7495621748994
mean,2030,21,108,35,1740.1742012259429
mean,2030,21,109,35,1912.904468445869
mean,2030,21,110,35,2195.26976688758
mean,2030,21,111,35,303.08244998238274
mean,2030,21,112,35,-8140.260786982168
mean,2030,21,113,35,-9914.902563470487
mean,2030,21,114,35,-10673.810813565005
mean,2030,21,115,35,-12809.92002215778
mean,2030,21,116,35,-12687.753405283984
mean,2030,21,117,35,-11636.631809758523
mean,2030,21,118,35,-10481.226566954547
mean,2030,21,119,35,-9139.080388271555
mean,2030,21,120,35,-8384.623778597626
mean,2030,21,121,35,-8392.085167295685
mean,2030,21,122,35,-8794.023491328635
mean,2030,21,123,35,-9034.604688569088
mean,2030,21,124,35,-8697.440241373126
mean,2030,21,125,35,-8078.15237195008
mean,2030,21,126,35,-7140.72436696646
mean,2030,21,127,35,-1653.5834588209038
mean,2030,21,128,35,-1415.32158139617
mean,2030,21,129,35,1753.8747217899906
mean,2030,21,130,35,1291.156878738716
mean,2030,21,131,35,903.281441373179
mean,2030,21,132,35,609.2336534238855
mean,2030,21,133,35,797.250154155475
mean,2030,21,134,35,932.126065426273
mean,2030,21,135,35,1433.825636234984
mean,2030,21,136,35,-3605.368526805625
mean,2030,21,137,35,-10471.470433348266
mean,2030,21,138,35,-9893.476417164184
mean,2030,21,139,35,-12731.62020951911
mean,2030,21,140,35,-12220.944107982084
mean,2030,21,141,35,-11223.962692876265
mean,2030,21,142,35,-11501.57253426567
mean,2030,21,143,35,-11878.941210127508
mean,2030,21,144,35,-12133.779145197994
mean,2030,21,145,35,-12602.921929538976
mean,2030,21,146,35,-12614.6991496014
mean,2030,21,147,35,-12196.762149466596
mean,2030,21,148,35,-12104.87025499073
mean,2030,21,149,35,-12266.63046067648
mean,2030,21,150,35,-12216.174849186253
mean,2030,21,151,35,-8528.206510182474
mean,2030,21,152,35,-2230.314954890241
mean,2030,21,153,35,1711.3388048525849
mean,2030,21,154,35,1413.5433319806411
mean,2030,21,155,35,1061.1591874469927
mean,2030,21,156,35,740.2378071546303
mean,2030,21,157,35,677.3080205883875
mean,2030,21,158,35,849.3279932061528
mean,2030,21,159,35,-712.1101392275984
mean,2030,21,160,35,-8256.050485751603
mean,2030,21,161,35,-15617.70647314191
mean,2030,21,162,35,-16729.113674141838
mean,2030,21,163,35,-16729.113674141838
mean,2030,21,164,35,-16729.113674141838
mean,2030,21,165,35,-16729.113674141838
mean,2030,21,166,35,-15359.429614593095
mean,2030,21,167,35,-14623.685227552513
mean,2040,21,0,35,-1456.579408894903
mean,2040,21,1,35,-1048.4214977113418
mean,2040,21,2,35,-946.3867958424905
mean,2040,21,3,35,-921.5834716620777
mean,2040,21,4,35,-1198.258826007225
mean,2040,21,5,35,-1112.944603326321
mean,2040,21,6,35,-844.1961456955285
mean,2040,21,7,35,-1116.2635667947845
mean,2040,21,8,35,-2824.2258633602305
mean,2040,21,9,35,-3010.693644494382
mean,2040,21,10,35,-2707.7567909989757
mean,2040,21,11,35,-1890.773102252417
mean,2040,21,12,35,522.3751625097211
mean,2040,21,13,35,291.1062606857431
mean,2040,21,14,35,-1024.9045334248524
mean,2040,21,15,35,-3232.5129728779502
mean,2040,21,16,35,-9926.034096390948
mean,2040,21,17,35,-15184.130133337943
mean,2040,21,18,35,-16729.113674141838
mean,2040,21,19,35,-16729.113674141838
mean,2040,21,20,35,-16729.113674141838
mean,2040,21,21,35,-16729.113674141838
mean,2040,21,22,35,-16729.113674141838
mean,2040,21,23,35,-16729.113674141838
mean,2040,21,24,35,-16729.113674141838
mean,2040,21,25,35,-16113.817252084795
mean,2040,21,26,35,-14423.049233928728
mean,2040,21,27,35,-13276.39737653881
mean,2040,21,28,35,-12024.976375177417
mean,2040,21,29,35,-9874.490089653675
mean,2040,21,30,35,-8021.36167772827
mean,2040,21,31,35,-5755.1402520463935
mean,2040,21,32,35,-5888.864991641876
mean,2040,21,33,35,-4236.27643029379
mean,2040,21,34,35,77.80103050952061
mean,2040,21,35,35,-861.1504596636953
mean,2040,21,36,35,858.8061438755249
mean,2040,21,37,35,-678.4282895550025
mean,2040,21,38,35,-3747.160275370843
mean,2040,21,39,35,-8348.9194141329
mean,2040,21,40,35,-10931.951558414537
mean,2040,21,41,35,-11621.243518873367
mean,2040,21,42,35,-14550.873769406597
mean,2040,21,43,35,-12233.173824076348
mean,2040,21,44,35,-11022.676867820479
mean,2040,21,45,35,-9863.651955790512
mean,2040,21,46,35,-9028.71857864972
mean,2040,21,47,35,-7820.051225627305
mean,2040,21,48,35,-6716.055429512087
mean,2040,21,49,35,-5643.50233589561
mean,2040,21,50,35,-4645.789995986733
mean,2040,21,51,35,-3503.159239627552
mean,2040,21,52,35,-3238.7727126461696
mean,2040,21,53,35,-2679.320524584692
mean,2040,21,54,35,-1494.2106395102721
mean,2040,21,55,35,-1008.1999243432776
mean,2040,21,56,35,2436.6799001373224
mean,2040,21,57,35,1474.4760959112987
mean,2040,21,58,35,2129.1708574894847
mean,2040,21,59,35,1257.401648273299
mean,2040,21,60,35,1213.146920760269
mean,2040,21,61,35,1528.7074049107694
mean,2040,21,62,35,2250.694962501555
mean,2040,21,63,35,260.78449155387716
mean,2040,21,64,35,-9925.398400354483
mean,2040,21,65,35,-11983.73244618351
mean,2040,21,66,35,-11806.567085474782
mean,2040,21,67,35,-10958.540257375726
mean,2040,21,68,35,-10501.906647172578
mean,2040,21,69,35,-9369.90057918088
mean,2040,21,70,35,-7029.601633826986
mean,2040,21,71,35,-6256.100021622439
mean,2040,21,72,35,-5832.102089938939
mean,2040,21,73,35,-5522.186438091437
mean,2040,21,74,35,-5681.338793752178
mean,2040,21,75,35,-6499.671547927748
mean,2040,21,76,35,-7605.822002900519
mean,2040,21,77,35,-6448.484508086314
mean,2040,21,78,35,-4777.153906829709
mean,2040,21,79,35,-1938.9482676151313
mean,2040,21,80,35,1065.9842069832057
mean,2040,21,81,35,2889.551810933658
mean,2040,21,82,35,2274.789907000716
mean,2040,21,83,35,1125.154242864672
mean,2040,21,84,35,1173.1978193077305
mean,2040,21,85,35,1483.0005914270505
mean,2040,21,86,35,1981.002090934078
mean,2040,21,87,35,2312.0977458345733
mean,2040,21,88,35,-8598.044538219357
mean,2040,21,89,35,-10322.271445891776
mean,2040,21,90,35,-10106.19149590133
mean,2040,21,91,35,-10531.16176275846
mean,2040,21,92,35,-9940.321812830975
mean,2040,21,93,35,-8456.9375464271
mean,2040,21,94,35,-9535.493163567715
mean,2040,21,95,35,-8504.284185107801
mean,2040,21,96,35,-7947.620940323872
mean,2040,21,97,35,-8980.46070389179
mean,2040,21,98,35,-9112.01360736302
mean,2040,21,99,35,-8715.496624191139
mean,2040,21,100,35,-8636.056214977743
mean,2040,21,101,35,-7760.752895865993
mean,2040,21,102,35,-6026.53477910636
mean,2040,21,103,35,-4488.711860062987
mean,2040,21,104,35,-683.1039770467503
mean,2040,21,105,35,2899.5789393072537
mean,2040,21,106,35,2167.57089463502
mean,2040,21,107,35,1236.8711067572863
mean,2040,21,108,35,1292.9798148913465
mean,2040,21,109,35,1613.821836467383
mean,2040,21,110,35,2022.9761298736512
mean,2040,21,111,35,2844.0859650663715
mean,2040,21,112,35,-6547.656875252087
mean,2040,21,113,35,-9264.070787766661
mean,2040,21,114,35,-10648.807478335526
mean,2040,21,115,35,-14125.662405291323
mean,2040,21,116,35,-15309.17702434171
mean,2040,21,117,35,-14766.80304714979
mean,2040,21,118,35,-10051.867399323539
mean,2040,21,119,35,-9668.572652309891
mean,2040,21,120,35,-9841.433958340738
mean,2040,21,121,35,-9644.474481704556
mean,2040,21,122,35,-9297.615031847274
mean,2040,21,123,35,-8636.272270467385
mean,2040,21,124,35,-8157.160916678233
mean,2040,21,125,35,-7189.048234848777
mean,2040,21,126,35,-6273.435383564053
mean,2040,21,127,35,-1154.9884718639062
mean,2040,21,128,35,-1193.5713795496592
mean,2040,21,129,35,1640.9574663379103
mean,2040,21,130,35,961.8299949321615
mean,2040,21,131,35,418.28457502094216
mean,2040,21,132,35,39.485233391857946
mean,2040,21,133,35,194.2897028513653
mean,2040,21,134,35,724.4456052671511
mean,2040,21,135,35,1236.554456448495
mean,2040,21,136,35,-1090.7447089008276
mean,2040,21,137,35,-10005.298096644623
mean,2040,21,138,35,-11166.972090439707
mean,2040,21,139,35,-11822.820464343202
mean,2040,21,140,35,-12061.12219936959
mean,2040,21,141,35,-12211.186091380187
mean,2040,21,142,35,-10448.155144999422
mean,2040,21,143,35,-10968.629320627224
mean,2040,21,144,35,-11274.32611946305
mean,2040,21,145,35,-11787.489628848098
mean,2040,21,146,35,-11817.635742169685
mean,2040,21,147,35,-11396.404240738344
mean,2040,21,148,35,-11342.605017503724
mean,2040,21,149,35,-11527.632638596291
mean,2040,21,150,35,-11457.720375297713
mean,2040,21,151,35,-7987.977112111685
mean,2040,21,152,35,578.6605133481899
mean,2040,21,153,35,1669.3966256698627
mean,2040,21,154,35,1096.4389364056876
mean,2040,21,155,35,699.065265325375
mean,2040,21,156,35,285.3845393254087
mean,2040,21,157,35,226.2672230393273
mean,2040,21,158,35,498.3448831967903
mean,2040,21,159,35,1403.5751550735854
mean,2040,21,160,35,-7592.621304166834
mean,2040,21,161,35,-16729.113674141838
mean,2040,21,162,35,-16729.113674141838
mean,2040,21,163,35,-16729.113674141838
mean,2040,21,164,35,-16729.113674141838
mean,2040,21,165,35,-16729.113674141838
mean,2040,21,166,35,-16729.113674141838
mean,2040,21,167,35,-16729.113674141838
mean,2050,21,0,35,-1462.0074117267852
mean,2050,21,1,35,-141.0664463103608
mean,2050,21,2,35,-579.6779312367669
mean,2050,21,3,35,-587.7902250549294
mean,2050,21,4,35,-867.3228226993326
mean,2050,21,5,35,-755.4530446488768
mean,2050,21,6,35,-976.444590877313
mean,2050,21,7,35,-641.3729231449868
mean,2050,21,8,35,-2325.1326882343874
mean,2050,21,9,35,-3700.005176183602
mean,2050,21,10,35,-2191.8563023481
mean,2050,21,11,35,-2852.0314335594376
mean,2050,21,12,35,-1892.964858867894
mean,2050,21,13,35,-1642.5075256882776
mean,2050,21,14,35,-1173.6123095885525
mean,2050,21,15,35,-4745.659128231699
mean,2050,21,16,35,-10912.895897599445
mean,2050,21,17,35,-14700.667759790382
mean,2050,21,18,35,-16723.71391033809
mean,2050,21,19,35,-16729.113674141838
mean,2050,21,20,35,-16729.113674141838
mean,2050,21,21,35,-16729.113674141838
mean,2050,21,22,35,-16729.113674141838
mean,2050,21,23,35,-16729.113674141838
mean,2050,21,24,35,-16545.347062885627
mean,2050,21,25,35,-15747.165707536213
mean,2050,21,26,35,-14061.271810302404
mean,2050,21,27,35,-12920.082329808118
mean,2050,21,28,35,-11673.115266530858
mean,2050,21,29,35,-9505.233411508709
mean,2050,21,30,35,-7407.886198711158
mean,2050,21,31,35,-5267.560086685196
mean,2050,21,32,35,-5385.738061270023
mean,2050,21,33,35,-5814.959926199417
mean,2050,21,34,35,-2527.5448793397227
mean,2050,21,35,35,-419.53735219799796
mean,2050,21,36,35,-1320.285803540596
mean,2050,21,37,35,-2473.069606408977
mean,2050,21,38,35,-5195.830404520563
mean,2050,21,39,35,-7844.70000838192
mean,2050,21,40,35,-10447.31267292022
mean,2050,21,41,35,-11108.731209437985
mean,2050,21,42,35,-14059.175812231766
mean,2050,21,43,35,-12090.950304040929
mean,2050,21,44,35,-10506.356196331475
mean,2050,21,45,35,-9379.18114343145
mean,2050,21,46,35,-8594.081450892374
mean,2050,21,47,35,-7422.222114489783
mean,2050,21,48,35,-6339.487569983729
mean,2050,21,49,35,-5276.682718211771
mean,2050,21,50,35,-4285.861376848159
mean,2050,21,51,35,-3143.398693624228
mean,2050,21,52,35,-2887.499859972989
mean,2050,21,53,35,-2309.8117367368495
mean,2050,21,54,35,-1063.01901102556
mean,2050,21,55,35,-524.7375507957138
mean,2050,21,56,35,2936.3613312365433
mean,2050,21,57,35,1984.9982442341661
mean,2050,21,58,35,2646.3318946547397
mean,2050,21,59,35,1785.712832422212
mean,2050,21,60,35,1721.2320086220068
mean,2050,21,61,35,2042.675052506269
mean,2050,21,62,35,3127.030972197789
mean,2050,21,63,35,-2149.638109714797
mean,2050,21,64,35,-10068.407782086204
mean,2050,21,65,35,-11497.833012174815
mean,2050,21,66,35,-11316.886005922957
mean,2050,21,67,35,-11866.951904545382
mean,2050,21,68,35,-9988.443218982831
mean,2050,21,69,35,-8863.018719776383
mean,2050,21,70,35,-6596.981383692648
mean,2050,21,71,35,-5293.28083558885
mean,2050,21,72,35,-5457.97129087171
mean,2050,21,73,35,-6313.247299350911
mean,2050,21,74,35,-7441.049671752711
mean,2050,21,75,35,-8207.002359364842
mean,2050,21,76,35,-7254.3810770920845
mean,2050,21,77,35,-6080.740488158601
mean,2050,21,78,35,-4711.823846171314
mean,2050,21,79,35,-2555.7568572089785
mean,2050,21,80,35,1570.7078321399363
mean,2050,21,81,35,1633.2108561362766
mean,2050,21,82,35,2625.1020926684732
mean,2050,21,83,35,1622.1465037998883
mean,2050,21,84,35,1685.1485892802245
mean,2050,21,85,35,2004.699603244064
mean,2050,21,86,35,3069.2038358644104
mean,2050,21,87,35,-93.48804876956274
mean,2050,21,88,35,-8704.400693577183
mean,2050,21,89,35,-9828.892757364443
mean,2050,21,90,35,-9611.21611258912
mean,2050,21,91,35,-12969.396002348181
mean,2050,21,92,35,-12321.078666557201
mean,2050,21,93,35,-10550.793361222675
mean,2050,21,94,35,-9098.671085052118
mean,2050,21,95,35,-9024.265657995244
mean,2050,21,96,35,-8834.761981990445
mean,2050,21,97,35,-8664.353713900422
mean,2050,21,98,35,-8747.462977005061
mean,2050,21,99,35,-8354.47552967344
mean,2050,21,100,35,-8644.678333829492
mean,2050,21,101,35,-7388.975120692272
mean,2050,21,102,35,-5589.20848118501
mean,2050,21,103,35,-4001.2157312694144
mean,2050,21,104,35,-178.46438845764555
mean,2050,21,105,35,3079.8255551473485
mean,2050,21,106,35,2690.446418398785
mean,2050,21,107,35,2301.962795590699
mean,2050,21,108,35,1836.2495080775398
mean,2050,21,109,35,2138.125981880778
mean,2050,21,110,35,2541.5657886885347
mean,2050,21,111,35,2465.9942472558723
mean,2050,21,112,35,-8375.423994143
mean,2050,21,113,35,-8776.070439567338
mean,2050,21,114,35,-12905.822694894188
mean,2050,21,115,35,-14179.756842581704
mean,2050,21,116,35,-14806.806423078484
mean,2050,21,117,35,-14286.19791690148
mean,2050,21,118,35,-9430.408446382036
mean,2050,21,119,35,-9267.298041899736
mean,2050,21,120,35,-9463.269404027506
mean,2050,21,121,35,-9283.70549688973
mean,2050,21,122,35,-8944.829520956839
mean,2050,21,123,35,-8284.915381226576
mean,2050,21,124,35,-7822.947487232961
mean,2050,21,125,35,-6855.591134512129
mean,2050,21,126,35,-5918.548958482989
mean,2050,21,127,35,-3212.2435731774603
mean,2050,21,128,35,-778.2626623461017
mean,2050,21,129,35,2068.367449279491
mean,2050,21,130,35,1400.3328048002631
mean,2050,21,131,35,856.7033483214187
mean,2050,21,132,35,1032.8096934733821
mean,2050,21,133,35,649.4050365987616
mean,2050,21,134,35,937.1326096753774
mean,2050,21,135,35,1646.232723621166
mean,2050,21,136,35,-3073.9966682470695
mean,2050,21,137,35,-9593.518915281324
mean,2050,21,138,35,-12838.505783512373
mean,2050,21,139,35,-11385.914349259978
mean,2050,21,140,35,-11417.897775413172
mean,2050,21,141,35,-11777.389329299092
mean,2050,21,142,35,-10597.71512311199
mean,2050,21,143,35,-10597.103655156376
mean,2050,21,144,35,-10923.557486195617
mean,2050,21,145,35,-11452.09968745607
mean,2050,21,146,35,-11492.33018889268
mean,2050,21,147,35,-11069.754102379333
mean,2050,21,148,35,-11031.50164415537
mean,2050,21,149,35,-11226.02539738958
mean,2050,21,150,35,-11138.969674295467
mean,2050,21,151,35,-8072.927365995223
mean,2050,21,152,35,-1315.7554302595129
mean,2050,21,153,35,2059.6624457211215
mean,2050,21,154,35,1503.4280334143536
mean,2050,21,155,35,1110.7604101210509
mean,2050,21,156,35,713.4400982975034
mean,2050,21,157,35,1181.186971716151
mean,2050,21,158,35,873.9043039136445
mean,2050,21,159,35,655.3264675254322
mean,2050,21,160,35,-9421.740357803377
