year,scenario,ES1 0,ES1 1,ES1 2,ES1 3,ES1 4,ES1 5,ES1 6,ES1 7,ES1 8,PT1 0,PT1 1
2025,NT,2230.152810374174,2196.217847482526,2222.671983159531,2203.1913478174893,2221.645906900467,2227.415897102459,2249.856537112464,2248.1544365484588,2243.892016429361,2239.713796699654,2263.0986468481387
2030,NT,279.06594055887257,276.55416190064824,278.99811558426507,277.7905219509138,279.96308649427175,280.4581005818508,282.40711862951986,282.74858305733017,281.66173367086293,282.4467315949004,285.04481355762374
2040,DE,11.317393400187253,11.266097310170101,11.374627545335262,11.331321576960356,11.381141218773191,11.424888284419197,11.515755086075023,11.499937181825144,11.483222055354158,11.491284874440472,11.599801112872449
2040,GA,7.86862713186775,7.828052441522072,7.898611536238421,7.86920954673808,7.919396857777398,7.937811865996172,7.9956110745992195,7.9993434473256935,7.974020233902474,7.9906498433670246,8.064207017598317
2040,NT,10.538758773563913,10.492987263946057,10.59346266667895,10.551400428722445,10.603069215945476,10.639396998528522,10.724090693929083,10.712481027638555,10.694599330987863,10.704569202463151,10.804769269097513
2050,DE,97.44858494190001,97.09365032120309,97.79268621225992,97.50202960564795,98.11506541125367,98.45382998846378,99.01486170645462,99.06738676003877,98.7263210763753,99.04467918939488,100.00460986041396
2050,GA,9.35575830374268,9.315604102870537,9.4020526608373,9.36930201198362,9.417178124064773,9.44626384632014,9.518123517608045,9.515191268214485,9.491814835273878,9.506098759284521,9.593474123263595
