scenario,year,week,hour,branch,value
NT,2025,42,55,35,-6300.149827929207
NT,2025,42,56,35,-4194.069842571496
NT,2025,42,57,35,-1380.0975560999657
NT,2025,42,58,35,-1519.4539135086625
NT,2025,42,59,35,-2252.936188119775
NT,2025,42,60,35,-227.13455988543748
NT,2025,42,61,35,-1211.0623849661633
NT,2025,42,62,35,-4101.332917141202
NT,2025,42,63,35,-6043.876972620219
NT,2025,42,64,35,-5795.895955946852
NT,2025,42,65,35,-5176.586632621184
NT,2025,42,66,35,-4736.007447440265
NT,2025,42,67,35,-5556.688590512489
NT,2025,42,68,35,-6494.6231922495945
NT,2025,42,69,35,-7346.94123602467
NT,2025,42,70,35,-7908.257559462425
NT,2025,42,71,35,-8610.911685922925
NT,2025,42,72,35,-8552.86283931649
NT,2025,42,73,35,-8368.160251899666
NT,2025,42,74,35,-8052.456905225603
NT,2025,42,75,35,-7687.247661114658
NT,2025,42,76,35,-7109.865972233103
NT,2025,42,77,35,-6358.56267023775
NT,2025,42,78,35,-5570.078334981533
NT,2025,42,79,35,-4780.793446514313
NT,2025,42,80,35,-5113.2103546718945
NT,2025,42,81,35,-5332.961809311807
NT,2025,42,82,35,-5366.283217716923
NT,2025,42,83,35,-5741.695118396909
NT,2025,42,84,35,-4803.056419407149
NT,2025,42,85,35,-5636.7257296084845
NT,2025,42,86,35,-5309.683255248376
NT,2025,42,87,35,-4970.653695510374
NT,2025,42,88,35,-4657.390725859095
NT,2025,42,89,35,-3980.6816707647054
NT,2025,42,90,35,-3395.550177402349
NT,2025,42,91,35,-3750.5892359347417
NT,2025,42,92,35,-4199.514012355074
NT,2025,42,93,35,-4717.419151134063
NT,2025,42,94,35,-5188.438598892161
NT,2025,42,95,35,-5591.428061610407
NT,2025,42,96,35,-5923.980328947493
NT,2025,42,97,35,-6364.352008641152
NT,2025,42,98,35,-7084.602810230784
NT,2025,42,99,35,-7506.7482325644805
NT,2025,42,100,35,-7660.173340238706
NT,2025,42,101,35,-7622.989795647094
NT,2025,42,102,35,-7582.509158407956
NT,2025,42,103,35,-7193.492366902133
NT,2025,42,104,35,-3661.613394673397
NT,2025,42,105,35,233.00714343103866
NT,2025,42,106,35,-122.48713363869251
NT,2025,42,107,35,-2158.709784431567
NT,2025,42,108,35,-3065.5542034754585
NT,2025,42,109,35,-3111.6369603621633
NT,2025,42,110,35,-3413.4031944085687
NT,2025,42,111,35,-3580.6049221144403
NT,2025,42,112,35,-3343.5054555213087
NT,2025,42,113,35,-8580.328626376308
NT,2025,42,114,35,-11662.232058466943
NT,2025,42,115,35,-13042.815080079941
NT,2025,42,116,35,-12062.299376445
NT,2025,42,117,35,-10595.733820846495
NT,2025,42,118,35,-8167.529450084466
NT,2025,42,119,35,-7874.945762439166
NT,2025,42,120,35,-5833.832882764895
NT,2025,42,121,35,-4214.617063478138
NT,2025,42,122,35,-2891.4349927405838
NT,2025,42,123,35,-1825.455443595536
NT,2025,42,124,35,-815.3082114202564
NT,2025,42,125,35,-145.62271289031324
NT,2025,42,126,35,-1130.8554826535262
NT,2025,42,127,35,-2210.984239620562
NT,2025,42,128,35,401.3038328218321
NT,2025,42,129,35,127.37353715949737
NT,2025,42,130,35,297.3410646941149
NT,2025,42,131,35,-585.5973937529127
NT,2025,42,132,35,-1299.1031564720915
NT,2025,42,133,35,-1184.0742362648766
NT,2025,42,134,35,-683.5106259860361
NT,2025,42,135,35,-342.69706503818844
NT,2025,42,136,35,138.12637459628556
NT,2025,42,137,35,-5701.649710332715
NT,2025,42,138,35,-7900.0452310788205
NT,2025,42,139,35,-8074.852427704503
NT,2025,42,140,35,-8186.678757900561
NT,2025,42,141,35,-6523.646958186361
NT,2025,42,142,35,-3437.245095986592
NT,2025,42,143,35,-3502.5582239229993
NT,2025,42,144,35,-3505.251610671924
NT,2025,42,145,35,-3299.609516966594
NT,2025,42,146,35,-3473.734158209494
NT,2025,42,147,35,-4031.3131746553127
NT,2025,42,148,35,-5347.568308873442
NT,2025,42,149,35,-6768.322558240396
NT,2025,42,150,35,-7553.533709886872
NT,2025,42,151,35,-7005.661744398243
NT,2025,42,152,35,-1520.2745557649916
NT,2025,42,153,35,1176.637697614128
NT,2025,42,154,35,769.4815016344832
NT,2025,42,155,35,256.6261306138946
NT,2025,42,156,35,-530.8280251061692
NT,2025,42,157,35,-897.5761707168605
NT,2025,42,158,35,-877.0039437858994
NT,2025,42,159,35,-754.32547263374
NT,2025,42,160,35,-2199.163837831017
NT,2025,42,161,35,-9253.599726955967
NT,2025,42,162,35,-8342.974938701062
NT,2025,42,163,35,-8432.057372969191
NT,2025,42,164,35,-8859.358219399675
NT,2025,42,165,35,-9509.522002143118
NT,2025,42,166,35,-6639.561069037533
NT,2025,42,167,35,-5278.421456672362
NT,2025,52,0,35,-7513.996435324754
NT,2025,52,1,35,-8094.955913485394
NT,2025,52,2,35,-8305.674681631108
NT,2025,52,3,35,-7594.509242293181
NT,2025,52,4,35,-7319.982225817658
NT,2025,52,5,35,-8139.580696223295
NT,2025,52,6,35,-8502.033917787494
NT,2025,52,7,35,-8281.352823433022
NT,2025,52,8,35,-7789.0706434203585
NT,2025,52,9,35,19.30217891666257
NT,2025,52,10,35,1055.9800113669362
NT,2025,52,11,35,644.2395164916942
NT,2025,52,12,35,-235.19992716400196
NT,2025,52,13,35,-787.2832323174592
NT,2025,52,14,35,-1318.8324471599858
NT,2025,52,15,35,-1653.5517436490147
NT,2025,52,16,35,-1904.6996347350823
NT,2025,52,17,35,-1619.9014354661463
NT,2025,52,18,35,-1933.7998467214052
NT,2025,52,19,35,-2586.6241350337536
NT,2025,52,20,35,-3412.545547106358
NT,2025,52,21,35,-4322.57835746709
NT,2025,52,22,35,-5573.8098698718295
NT,2025,52,23,35,-6635.0661708431435
NT,2025,52,24,35,-7981.7925255477885
NT,2025,52,25,35,-9234.814202656018
NT,2025,52,26,35,-10381.255568635292
NT,2025,52,27,35,-10957.299929630517
NT,2025,52,28,35,-11524.151032617603
NT,2025,52,29,35,-12540.588734053994
NT,2025,52,30,35,-13777.060957075944
NT,2025,52,31,35,-14695.532218043103
NT,2025,52,32,35,-15046.230176269444
NT,2025,52,33,35,-15059.48895148836
NT,2025,52,34,35,-15059.48895148836
NT,2025,52,35,35,-15059.48895148836
NT,2025,52,36,35,-15059.48895148836
NT,2025,52,37,35,-15059.48895148836
NT,2025,52,38,35,-15059.48895148836
NT,2025,52,39,35,-15059.48895148836
NT,2025,52,40,35,-15059.48895148836
NT,2025,52,41,35,-15059.48895148836
NT,2025,52,42,35,-15059.48895148836
NT,2025,52,43,35,-15059.48895148836
NT,2025,52,44,35,-15059.48895148836
NT,2025,52,45,35,-15059.48895148836
NT,2025,52,46,35,-15059.48895148836
NT,2025,52,47,35,-15059.48895148836
NT,2025,52,48,35,-15059.48895148836
NT,2025,52,49,35,-15059.48895148836
NT,2025,52,50,35,-15059.48895148836
NT,2025,52,51,35,-15059.48895148836
NT,2025,52,52,35,-15059.48895148836
NT,2025,52,53,35,-15059.48895148836
NT,2025,52,54,35,-15059.48895148836
NT,2025,52,55,35,-15059.48895148836
NT,2025,52,56,35,-15059.48895148836
NT,2025,52,57,35,-15059.48895148836
NT,2025,52,58,35,-15059.48895148836
NT,2025,52,59,35,-15059.48895148836
NT,2025,52,60,35,-15059.48895148836
NT,2025,52,61,35,-15059.48895148836
NT,2025,52,62,35,-15059.48895148836
NT,2025,52,63,35,-15059.48895148836
NT,2025,52,64,35,-15059.48895148836
NT,2025,52,65,35,-15059.48895148836
NT,2025,52,66,35,-15059.48895148836
NT,2025,52,67,35,-15059.48895148836
NT,2025,52,68,35,-15059.48895148836
NT,2025,52,69,35,-15059.48895148836
NT,2025,52,70,35,-13587.3343782075
NT,2025,52,71,35,-14416.325332555793
NT,2025,52,72,35,-14687.76965395485
NT,2025,52,73,35,-15059.48895148836
NT,2025,52,74,35,-14691.97313822363
NT,2025,52,75,35,-13813.214451051006
NT,2025,52,76,35,-12931.85621922278
NT,2025,52,77,35,-11582.890909131074
NT,2025,52,78,35,-9873.774941509708
NT,2025,52,79,35,-8041.165887207645
NT,2025,52,80,35,-6333.990562420395
NT,2025,52,81,35,-6076.481964666799
NT,2025,52,82,35,-4829.453491683208
NT,2025,52,83,35,-4503.653304907735
NT,2025,52,84,35,-4912.383821978572
NT,2025,52,85,35,-5414.958140275575
NT,2025,52,86,35,-5183.430712111754
NT,2025,52,87,35,-5333.380537937289
NT,2025,52,88,35,-5403.857706258175
NT,2025,52,89,35,-5208.0755053644
NT,2025,52,90,35,-5441.201851860809
NT,2025,52,91,35,-5668.834397852015
NT,2025,52,92,35,-6241.293301778448
NT,2025,52,93,35,-7026.667419736516
NT,2025,52,94,35,-7987.576186835151
NT,2025,52,95,35,-9187.607224333382
NT,2025,52,96,35,-10606.098565639932
NT,2025,52,97,35,-11737.453577434293
NT,2025,52,98,35,-12385.299037003544
NT,2025,52,99,35,-12823.748701986413
NT,2025,52,100,35,-13168.567681590052
NT,2025,52,101,35,-13438.590305062406
NT,2025,52,102,35,-13145.408350594813
NT,2025,52,103,35,-12566.83642321553
NT,2025,52,104,35,-11737.7846595652
NT,2025,52,105,35,-11408.240531486195
NT,2025,52,106,35,-10098.162234847818
NT,2025,52,107,35,-12125.233247523296
NT,2025,52,108,35,-13841.108698906977
NT,2025,52,109,35,-15059.48895148836
NT,2025,52,110,35,-15059.48895148836
NT,2025,52,111,35,-15059.48895148836
NT,2025,52,112,35,-15059.48895148836
NT,2025,52,113,35,-15050.932015924542
NT,2025,52,114,35,-14508.54111390251
NT,2025,52,115,35,-14027.90782669186
NT,2025,52,116,35,-13611.201245611317
NT,2025,52,117,35,-14026.357076398137
NT,2025,52,118,35,-13910.99004919829
NT,2025,52,119,35,-15059.48895148836
NT,2025,52,120,35,-15059.48895148836
NT,2025,52,121,35,-15059.48895148836
NT,2025,52,122,35,-15059.48895148836
NT,2025,52,123,35,-15059.48895148836
NT,2025,52,124,35,-15059.48895148836
NT,2025,52,125,35,-15059.48895148836
NT,2025,52,126,35,-15059.48895148836
NT,2025,52,127,35,-14375.777365979991
NT,2025,52,128,35,-12314.051157252077
NT,2025,52,129,35,-11523.78329302358
NT,2025,52,130,35,-11475.42277486338
NT,2025,52,131,35,-8059.225993620073
NT,2025,52,132,35,-7211.60290048543
NT,2025,52,133,35,-8326.538384418805
NT,2025,52,134,35,-11024.660593745883
NT,2025,52,135,35,-11615.923196205085
NT,2025,52,136,35,-10886.823407395477
NT,2025,52,137,35,-8440.486793133776
NT,2025,52,138,35,-7541.626143185694
NT,2025,52,139,35,-6624.016203205271
NT,2025,52,140,35,-5998.287978432235
NT,2025,52,141,35,-5622.227748069377
NT,2025,52,142,35,-5278.542386738304
NT,2025,52,143,35,-5453.441387753294
NT,2025,52,144,35,-5752.140593175996
NT,2025,52,145,35,-5950.505843805039
NT,2025,52,146,35,-5914.1866100004245
NT,2025,52,147,35,-5596.4853538180305
NT,2025,52,148,35,-5177.638517282769
NT,2025,52,149,35,-4774.345996718079
NT,2025,52,150,35,-4717.159509574735
NT,2025,52,151,35,-6636.201261058161
NT,2025,52,152,35,-6621.9118604865935
NT,2025,52,153,35,-5311.5799394067
NT,2025,52,154,35,-5210.131205264257
NT,2025,52,155,35,-4452.5188858577785
NT,2025,52,156,35,-4395.271843709684
NT,2025,52,157,35,-4467.06368172574
