scenario,year,week,hour,node,dual_value
NT,2040,47,107,ES1 0,0.004930700889312861
NT,2040,47,108,ES1 0,0.004930700889312861
NT,2040,47,109,ES1 0,0.004930700889312861
NT,2040,47,110,ES1 0,0.004999999999999999
NT,2040,47,111,ES1 0,0.005042501973563482
NT,2040,47,112,ES1 0,18.504175108966923
NT,2040,47,113,ES1 0,18.618390804597706
NT,2040,47,114,ES1 0,18.618390804597706
NT,2040,47,115,ES1 0,18.618390804597706
NT,2040,47,116,ES1 0,18.618390804597706
NT,2040,47,117,ES1 0,18.504175108966923
NT,2040,47,118,ES1 0,18.504175108966923
NT,2040,47,119,ES1 0,18.112955112142505
NT,2040,47,120,ES1 0,17.955857817344256
NT,2040,47,121,ES1 0,17.955857817344256
NT,2040,47,122,ES1 0,0.005042501973563482
NT,2040,47,123,ES1 0,0.005016769761508532
NT,2040,47,124,ES1 0,0.005016769761508532
NT,2040,47,125,ES1 0,0.005016769761508532
NT,2040,47,126,ES1 0,0.005016769761508532
NT,2040,47,127,ES1 0,0.005042501973563482
NT,2040,47,128,ES1 0,0.004999999999999999
NT,2040,47,129,ES1 0,0.004874026334656366
NT,2040,47,130,ES1 0,0.004777589943244084
NT,2040,47,131,ES1 0,0.0047430524479539805
NT,2040,47,132,ES1 0,0.0047430524479539805
NT,2040,47,133,ES1 0,0.004801971227169774
NT,2040,47,134,ES1 0,0.0048607228731789315
NT,2040,47,135,ES1 0,0.004999999999999999
NT,2040,47,136,ES1 0,0.005016769761508532
NT,2040,47,137,ES1 0,0.005233640591461287
NT,2040,47,138,ES1 0,0.005233640591461287
NT,2040,47,139,ES1 0,0.005233640591461287
NT,2040,47,140,ES1 0,0.005042501973563482
NT,2040,47,141,ES1 0,0.005016769761508532
NT,2040,47,142,ES1 0,0.005016769761508532
NT,2040,47,143,ES1 0,0.005016769761508532
NT,2040,47,144,ES1 0,0.005016769761508532
NT,2040,47,145,ES1 0,0.005016769761508532
NT,2040,47,146,ES1 0,0.005016769761508532
NT,2040,47,147,ES1 0,0.005016769761508532
NT,2040,47,148,ES1 0,0.005016769761508532
NT,2040,47,149,ES1 0,0.005016769761508532
NT,2040,47,150,ES1 0,0.005016769761508532
NT,2040,47,151,ES1 0,0.005016769761508532
NT,2040,47,152,ES1 0,0.004999999999999999
NT,2040,47,153,ES1 0,0.004777589943244084
NT,2040,47,154,ES1 0,0.003333333333333333
NT,2040,47,155,ES1 0,0.003333333333333333
NT,2040,47,156,ES1 0,0.003333333333333333
NT,2040,47,157,ES1 0,0.003333333333333333
NT,2040,47,158,ES1 0,0.00481547426868463
NT,2040,47,159,ES1 0,0.005016769761508532
NT,2040,47,160,ES1 0,0.005016769761508532
NT,2040,47,161,ES1 0,0.005016769761508532
NT,2040,47,162,ES1 0,0.005016769761508532
NT,2040,47,163,ES1 0,0.005016769761508532
NT,2040,47,164,ES1 0,0.005016769761508532
NT,2040,47,165,ES1 0,0.005016769761508532
NT,2040,47,166,ES1 0,0.005016769761508532
NT,2040,47,167,ES1 0,0.005016769761508532
NT,2040,52,0,ES1 0,18.504175108966923
NT,2040,52,1,ES1 0,18.374014099895728
NT,2040,52,2,ES1 0,18.374014099895728
NT,2040,52,3,ES1 0,18.374014099895728
NT,2040,52,4,ES1 0,18.374014099895728
NT,2040,52,5,ES1 0,18.374014099895728
NT,2040,52,6,ES1 0,18.504175108966923
NT,2040,52,7,ES1 0,18.504175108966923
NT,2040,52,8,ES1 0,18.504175108966923
NT,2040,52,9,ES1 0,0.004874026334656366
NT,2040,52,10,ES1 0,0.004874026334656366
NT,2040,52,11,ES1 0,0.004838791694685836
NT,2040,52,12,ES1 0,0.00481547426868463
NT,2040,52,13,ES1 0,0.004838791694685836
NT,2040,52,14,ES1 0,0.004874026334656366
NT,2040,52,15,ES1 0,0.005030580675173921
NT,2040,52,16,ES1 0,0.005078200764278214
NT,2040,52,17,ES1 0,0.005078200764278214
NT,2040,52,18,ES1 0,0.005078200764278214
NT,2040,52,19,ES1 0,0.005078200764278214
NT,2040,52,20,ES1 0,0.005078200764278214
NT,2040,52,21,ES1 0,0.005030580675173921
NT,2040,52,22,ES1 0,0.005030580675173921
NT,2040,52,23,ES1 0,0.005030580675173921
NT,2040,52,24,ES1 0,0.005030580675173921
NT,2040,52,25,ES1 0,0.005016769761508532
NT,2040,52,26,ES1 0,0.005016769761508532
NT,2040,52,27,ES1 0,0.005016769761508532
NT,2040,52,28,ES1 0,0.005016769761508532
NT,2040,52,29,ES1 0,0.005016769761508532
NT,2040,52,30,ES1 0,0.005016769761508532
NT,2040,52,31,ES1 0,0.005016769761508532
NT,2040,52,32,ES1 0,0.005016769761508532
NT,2040,52,33,ES1 0,0.004860645223954184
NT,2040,52,34,ES1 0,0.004829811568588958
NT,2040,52,35,ES1 0,0.004828561358462103
NT,2040,52,36,ES1 0,0.004828561358462103
NT,2040,52,37,ES1 0,0.00498365535821085
NT,2040,52,38,ES1 0,0.00498365535821085
NT,2040,52,39,ES1 0,0.00498365535821085
NT,2040,52,40,ES1 0,0.005016769761508532
NT,2040,52,41,ES1 0,0.005016769761508532
NT,2040,52,42,ES1 0,0.005016769761508532
NT,2040,52,43,ES1 0,0.005016769761508532
NT,2040,52,44,ES1 0,0.00498365535821085
NT,2040,52,45,ES1 0,0.00498365535821085
NT,2040,52,46,ES1 0,0.00498365535821085
NT,2040,52,47,ES1 0,0.00498365535821085
NT,2040,52,48,ES1 0,0.00498365535821085
NT,2040,52,49,ES1 0,0.00498365535821085
NT,2040,52,50,ES1 0,0.004969702256138738
NT,2040,52,51,ES1 0,0.004969702256138738
NT,2040,52,52,ES1 0,0.004969702256138738
NT,2040,52,53,ES1 0,0.004969702256138738
NT,2040,52,54,ES1 0,0.004969702256138738
NT,2040,52,55,ES1 0,0.00498365535821085
NT,2040,52,56,ES1 0,0.00498365535821085
NT,2040,52,57,ES1 0,0.00498365535821085
NT,2040,52,58,ES1 0,0.00498365535821085
NT,2040,52,59,ES1 0,0.00498365535821085
NT,2040,52,60,ES1 0,0.00498365535821085
NT,2040,52,61,ES1 0,0.004970147909459352
NT,2040,52,62,ES1 0,0.004970147909459352
NT,2040,52,63,ES1 0,0.004970147909459352
NT,2040,52,64,ES1 0,0.00498365535821085
NT,2040,52,65,ES1 0,0.00498365535821085
NT,2040,52,66,ES1 0,0.005016769761508532
NT,2040,52,67,ES1 0,0.005016769761508532
NT,2040,52,68,ES1 0,0.005016769761508532
NT,2040,52,69,ES1 0,0.005016769761508532
NT,2040,52,70,ES1 0,0.005016769761508532
NT,2040,52,71,ES1 0,0.005002803865579603
NT,2040,52,72,ES1 0,0.004969702256138738
NT,2040,52,73,ES1 0,0.004969702256138738
NT,2040,52,74,ES1 0,0.004969702256138738
NT,2040,52,75,ES1 0,0.004969702256138738
NT,2040,52,76,ES1 0,0.004969702256138738
NT,2040,52,77,ES1 0,0.005002803865579603
NT,2040,52,78,ES1 0,0.005016769761508532
NT,2040,52,79,ES1 0,0.005016769761508532
NT,2040,52,80,ES1 0,0.005016769761508532
NT,2040,52,81,ES1 0,0.00481547426868463
NT,2040,52,82,ES1 0,0.004801971227169774
NT,2040,52,83,ES1 0,0.0044942519507126105
NT,2040,52,84,ES1 0,0.0047430524479539805
NT,2040,52,85,ES1 0,0.004801971227169774
NT,2040,52,86,ES1 0,0.004815453402001732
NT,2040,52,87,ES1 0,0.004999999999999999
NT,2040,52,88,ES1 0,0.005016769761508532
NT,2040,52,89,ES1 0,0.005016769761508532
NT,2040,52,90,ES1 0,0.005016769761508532
NT,2040,52,91,ES1 0,0.005016769761508532
NT,2040,52,92,ES1 0,0.005016769761508532
NT,2040,52,93,ES1 0,0.005016769761508532
NT,2040,52,94,ES1 0,0.005016769761508532
NT,2040,52,95,ES1 0,0.005016769761508532
NT,2040,52,96,ES1 0,0.005016769761508532
NT,2040,52,97,ES1 0,0.005016769761508532
NT,2040,52,98,ES1 0,0.005016769761508532
NT,2040,52,99,ES1 0,0.005016769761508532
NT,2040,52,100,ES1 0,0.005016769761508532
NT,2040,52,101,ES1 0,0.005016769761508532
NT,2040,52,102,ES1 0,0.005016769761508532
NT,2040,52,103,ES1 0,0.005030580675173921
NT,2040,52,104,ES1 0,0.005016769761508532
NT,2040,52,105,ES1 0,0.004874026334656366
NT,2040,52,106,ES1 0,0.004874026334656366
NT,2040,52,107,ES1 0,0.00481547426868463
NT,2040,52,108,ES1 0,0.004828561358462103
NT,2040,52,109,ES1 0,0.004828561358462103
NT,2040,52,110,ES1 0,0.004828561358462103
NT,2040,52,111,ES1 0,0.005016769761508532
NT,2040,52,112,ES1 0,0.005030580675173921
NT,2040,52,113,ES1 0,0.005030580675173921
NT,2040,52,114,ES1 0,0.005030580675173921
NT,2040,52,115,ES1 0,0.005030580675173921
NT,2040,52,116,ES1 0,0.005030580675173921
NT,2040,52,117,ES1 0,0.005030580675173921
NT,2040,52,118,ES1 0,0.005030580675173921
NT,2040,52,119,ES1 0,0.005016849904836171
NT,2040,52,120,ES1 0,0.005016769761508532
NT,2040,52,121,ES1 0,0.005016769761508532
NT,2040,52,122,ES1 0,0.005016769761508532
NT,2040,52,123,ES1 0,0.00498365535821085
NT,2040,52,124,ES1 0,0.00498365535821085
NT,2040,52,125,ES1 0,0.004999999999999999
NT,2040,52,126,ES1 0,0.005016769761508532
NT,2040,52,127,ES1 0,0.005030580675173921
NT,2040,52,128,ES1 0,0.005016769761508532
NT,2040,52,129,ES1 0,0.004970147909459352
NT,2040,52,130,ES1 0,0.00493104673470818
NT,2040,52,131,ES1 0,0.003333333333333333
NT,2040,52,132,ES1 0,0.003333333333333333
NT,2040,52,133,ES1 0,0.003333333333333333
NT,2040,52,134,ES1 0,0.004777589943244084
NT,2040,52,135,ES1 0,0.004970147909459352
NT,2040,52,136,ES1 0,0.005030580675173921
NT,2040,52,137,ES1 0,0.005030580675173921
NT,2040,52,138,ES1 0,0.005071579499448319
NT,2040,52,139,ES1 0,18.374014099895728
NT,2040,52,140,ES1 0,18.374014099895724
NT,2040,52,141,ES1 0,18.374014099895728
NT,2040,52,142,ES1 0,18.374014099895728
NT,2040,52,143,ES1 0,18.322571037367766
NT,2040,52,144,ES1 0,18.322571037367766
NT,2040,52,145,ES1 0,16.819870382640296
NT,2040,52,146,ES1 0,16.819870382640296
NT,2040,52,147,ES1 0,18.24118720747211
NT,2040,52,148,ES1 0,18.322571037367766
NT,2040,52,149,ES1 0,18.322571037367766
NT,2040,52,150,ES1 0,18.504175108966923
NT,2040,52,151,ES1 0,18.504175108966923
NT,2040,52,152,ES1 0,18.504175108966923
NT,2040,52,153,ES1 0,0.004777589943244084
NT,2040,52,154,ES1 0,0.003333333333333333
NT,2040,52,155,ES1 0,0.003333333333333333
NT,2040,52,156,ES1 0,0.003333333333333333
NT,2040,52,157,ES1 0,0.003333333333333333
NT,2040,52,158,ES1 0,0.003333333333333333
NT,2040,52,159,ES1 0,0.004874026334656366
NT,2040,52,160,ES1 0,18.374014099895728
NT,2040,52,161,ES1 0,18.504175108966923
NT,2040,52,162,ES1 0,18.504175108966923
NT,2040,52,163,ES1 0,18.504175108966923
NT,2040,52,164,ES1 0,18.504175108966923
NT,2040,52,165,ES1 0,18.504175108966923
NT,2040,52,166,ES1 0,18.504175108966923
NT,2040,52,167,ES1 0,0.005078200764278214
GA,2040,5,0,ES1 0,0.005016496192881812
GA,2040,5,1,ES1 0,0.005016496192881812
GA,2040,5,2,ES1 0,0.005016496192881812
GA,2040,5,3,ES1 0,0.005016769761508532
GA,2040,5,4,ES1 0,0.005016769761508532
GA,2040,5,5,ES1 0,0.005016769761508532
GA,2040,5,6,ES1 0,0.005016769761508532
GA,2040,5,7,ES1 0,0.005331806373971979
GA,2040,5,8,ES1 0,0.005016769761508532
GA,2040,5,9,ES1 0,0.004874026334656366
GA,2040,5,10,ES1 0,0.00481547426868463
GA,2040,5,11,ES1 0,0.003333333333333333
GA,2040,5,12,ES1 0,0.003333333333333333
GA,2040,5,13,ES1 0,0.003333333333333333
GA,2040,5,14,ES1 0,0.0048146790844920545
GA,2040,5,15,ES1 0,0.005016769761508532
GA,2040,5,16,ES1 0,0.005030580675173952
GA,2040,5,17,ES1 0,18.504175108966923
GA,2040,5,18,ES1 0,18.504175108966923
GA,2040,5,19,ES1 0,18.504175108966923
GA,2040,5,20,ES1 0,18.504175108966923
GA,2040,5,21,ES1 0,18.504175108966923
GA,2040,5,22,ES1 0,18.374014099895728
GA,2040,5,23,ES1 0,0.005078200764278214
GA,2040,5,24,ES1 0,0.005030580675173952
GA,2040,5,25,ES1 0,0.005030580675173921
GA,2040,5,26,ES1 0,0.005030580675173921
GA,2040,5,27,ES1 0,0.005030580675173921
GA,2040,5,28,ES1 0,0.005030580675173921
GA,2040,5,29,ES1 0,0.005071579499448319
GA,2040,5,30,ES1 0,18.504175108966923
GA,2040,5,31,ES1 0,18.504175108966923
GA,2040,5,32,ES1 0,18.504175108966923
GA,2040,5,33,ES1 0,0.004874026334656366
GA,2040,5,34,ES1 0,0.004874026334656366
GA,2040,5,35,ES1 0,0.003333333333333333
GA,2040,5,36,ES1 0,0.003333333333333333
GA,2040,5,37,ES1 0,0.003333333333333333
GA,2040,5,38,ES1 0,0.004801971227169774
GA,2040,5,39,ES1 0,0.004874026334656366
GA,2040,5,40,ES1 0,0.005030580675173921
GA,2040,5,41,ES1 0,18.57004379541865
GA,2040,5,42,ES1 0,18.618390804597706
GA,2040,5,43,ES1 0,18.618390804597706
GA,2040,5,44,ES1 0,18.57004379541865
GA,2040,5,45,ES1 0,18.507231226993706
GA,2040,5,46,ES1 0,18.504175108966923
GA,2040,5,47,ES1 0,18.214652588104457
GA,2040,5,48,ES1 0,0.005078200764278214
GA,2040,5,49,ES1 0,0.005078200764278214
GA,2040,5,50,ES1 0,0.005078200764278214
GA,2040,5,51,ES1 0,0.005078200764278214
GA,2040,5,52,ES1 0,0.005078200764278214
GA,2040,5,53,ES1 0,0.005078200764278214
GA,2040,5,54,ES1 0,18.504175108966923
GA,2040,5,55,ES1 0,18.504175108966923
GA,2040,5,56,ES1 0,18.214652588104457
GA,2040,5,57,ES1 0,0.004874026334656366
GA,2040,5,58,ES1 0,0.004860645223954184
GA,2040,5,59,ES1 0,0.0047879216435539225
GA,2040,5,60,ES1 0,0.0047879216435539225
GA,2040,5,61,ES1 0,0.0047879216435539225
GA,2040,5,62,ES1 0,0.004838791694685836
GA,2040,5,63,ES1 0,0.004874026334656397
GA,2040,5,64,ES1 0,18.504175108966923
GA,2040,5,65,ES1 0,18.618390804597706
GA,2040,5,66,ES1 0,18.618390804597706
GA,2040,5,67,ES1 0,18.618390804597706
GA,2040,5,68,ES1 0,18.618390804597706
GA,2040,5,69,ES1 0,18.504175108966923
GA,2040,5,70,ES1 0,18.374014099895728
GA,2040,5,71,ES1 0,18.374014099895728
GA,2040,5,72,ES1 0,18.374014099895728
GA,2040,5,73,ES1 0,18.374014099895728
GA,2040,5,74,ES1 0,18.374014099895728
GA,2040,5,75,ES1 0,18.374014099895728
GA,2040,5,76,ES1 0,18.504175108966923
GA,2040,5,77,ES1 0,18.504175108966923
GA,2040,5,78,ES1 0,18.618390804597706
GA,2040,5,79,ES1 0,18.618390804597706
GA,2040,5,80,ES1 0,18.618390804597706
GA,2040,5,81,ES1 0,0.004874026334656397
GA,2040,5,82,ES1 0,0.004838791694685836
GA,2040,5,83,ES1 0,0.003333333333333333
GA,2040,5,84,ES1 0,0.003333333333333333
GA,2040,5,85,ES1 0,0.003333333333333333
GA,2040,5,86,ES1 0,0.003333333333333333
GA,2040,5,87,ES1 0,0.004874026334656366
GA,2040,5,88,ES1 0,18.374014099895728
GA,2040,5,89,ES1 0,18.618390804597706
GA,2040,5,90,ES1 0,18.618390804597706
GA,2040,5,91,ES1 0,18.618390804597706
GA,2040,5,92,ES1 0,18.618390804597706
GA,2040,5,93,ES1 0,18.618390804597706
GA,2040,5,94,ES1 0,18.504175108966923
GA,2040,5,95,ES1 0,18.504175108966923
GA,2040,5,96,ES1 0,18.374014099895728
GA,2040,5,97,ES1 0,18.214652588104457
GA,2040,5,98,ES1 0,0.005078200764278214
GA,2040,5,99,ES1 0,0.005030580675173952
GA,2040,5,100,ES1 0,0.005030580675173921
GA,2040,5,101,ES1 0,0.005030580675173952
GA,2040,5,102,ES1 0,0.005078200764278214
GA,2040,5,103,ES1 0,0.005455676040931197
GA,2040,5,104,ES1 0,0.005030580675173921
GA,2040,5,105,ES1 0,0.004874026334656366
GA,2040,5,106,ES1 0,0.0048607228731789315
GA,2040,5,107,ES1 0,0.0047879216435539225
GA,2040,5,108,ES1 0,0.0044942519507126105
GA,2040,5,109,ES1 0,0.0044942519507126105
GA,2040,5,110,ES1 0,0.0047430524479539805
GA,2040,5,111,ES1 0,0.00481547426868463
GA,2040,5,112,ES1 0,0.005016769761508532
GA,2040,5,113,ES1 0,0.005030580675173921
GA,2040,5,114,ES1 0,0.005030580675173921
GA,2040,5,115,ES1 0,0.005016769761508532
GA,2040,5,116,ES1 0,0.005016769761508532
GA,2040,5,117,ES1 0,0.005016769761508532
GA,2040,5,118,ES1 0,0.005016769761508532
GA,2040,5,119,ES1 0,0.005016769761508532
GA,2040,5,120,ES1 0,0.00498365535821085
GA,2040,5,121,ES1 0,0.00498365535821085
