,lower_bound,upper_bound,count,percent_of_high,percent_of_total
48,2943.803,2994.715,20,36.36363636363637,0.01932591218305504
49,2994.715,3045.628,15,27.27272727272727,0.014494434137291281
47,2892.89,2943.803,15,27.27272727272727,0.014494434137291281
46,2841.978,2892.89,5,9.090909090909092,0.00483147804576376
36,2332.852,2383.765,0,0.0,0.0
27,1874.639,1925.552,0,0.0,0.0
28,1925.552,1976.464,0,0.0,0.0
29,1976.464,2027.377,0,0.0,0.0
30,2027.377,2078.289,0,0.0,0.0
31,2078.289,2129.202,0,0.0,0.0
