scenario,year,week,hour,branch,dual_value
GA,2050,21,61,100,0.0
GA,2050,21,62,100,0.0
GA,2050,21,63,100,0.0
GA,2050,21,64,100,0.0
GA,2050,21,65,100,0.0
GA,2050,21,66,100,0.0
GA,2050,21,67,100,0.0
GA,2050,21,68,100,0.0
GA,2050,21,69,100,0.0
GA,2050,21,70,100,0.0
GA,2050,21,71,100,0.0
GA,2050,21,72,100,0.0
GA,2050,21,73,100,0.0
GA,2050,21,74,100,0.0
GA,2050,21,75,100,0.0
GA,2050,21,76,100,0.0
GA,2050,21,77,100,0.0
GA,2050,21,78,100,0.0
GA,2050,21,79,100,0.0
GA,2050,21,80,100,0.0
GA,2050,21,81,100,0.0
GA,2050,21,82,100,0.0
GA,2050,21,83,100,0.0
GA,2050,21,84,100,0.0
GA,2050,21,85,100,0.0
GA,2050,21,86,100,0.0
GA,2050,21,87,100,0.0
GA,2050,21,88,100,0.0
GA,2050,21,89,100,0.0
GA,2050,21,90,100,0.0
GA,2050,21,91,100,0.0
GA,2050,21,92,100,0.0
GA,2050,21,93,100,0.0
GA,2050,21,94,100,0.0
GA,2050,21,95,100,0.0
GA,2050,21,96,100,0.0
GA,2050,21,97,100,0.0
GA,2050,21,98,100,0.0
GA,2050,21,99,100,0.0
GA,2050,21,100,100,0.0
GA,2050,21,101,100,0.0
GA,2050,21,102,100,0.0
GA,2050,21,103,100,0.0
GA,2050,21,104,100,0.0
GA,2050,21,105,100,0.0
GA,2050,21,106,100,0.0
GA,2050,21,107,100,0.0
GA,2050,21,108,100,0.0
GA,2050,21,109,100,0.0
GA,2050,21,110,100,0.0
GA,2050,21,111,100,0.0
GA,2050,21,112,100,0.0
GA,2050,21,113,100,0.0
GA,2050,21,114,100,0.0
GA,2050,21,115,100,0.0
GA,2050,21,116,100,0.0
GA,2050,21,117,100,0.0
GA,2050,21,118,100,0.0
GA,2050,21,119,100,0.0
GA,2050,21,120,100,0.0
GA,2050,21,121,100,0.0
GA,2050,21,122,100,0.0
GA,2050,21,123,100,0.0
GA,2050,21,124,100,0.0
GA,2050,21,125,100,0.0
GA,2050,21,126,100,0.0
GA,2050,21,127,100,0.0
GA,2050,21,128,100,0.0
GA,2050,21,129,100,0.0
GA,2050,21,130,100,0.0
GA,2050,21,131,100,0.0
GA,2050,21,132,100,0.0
GA,2050,21,133,100,0.0
GA,2050,21,134,100,0.0
GA,2050,21,135,100,0.0
GA,2050,21,136,100,0.0
GA,2050,21,137,100,0.0
GA,2050,21,138,100,0.0
GA,2050,21,139,100,0.0
GA,2050,21,140,100,0.0
GA,2050,21,141,100,0.0
GA,2050,21,142,100,0.0
GA,2050,21,143,100,0.0
GA,2050,21,144,100,0.0
GA,2050,21,145,100,0.0
GA,2050,21,146,100,0.0
GA,2050,21,147,100,0.0
GA,2050,21,148,100,0.0
GA,2050,21,149,100,0.0
GA,2050,21,150,100,0.0
GA,2050,21,151,100,0.0
GA,2050,21,152,100,0.0
GA,2050,21,153,100,0.0
GA,2050,21,154,100,0.0
GA,2050,21,155,100,0.0
GA,2050,21,156,100,0.0
GA,2050,21,157,100,0.0
GA,2050,21,158,100,0.0
GA,2050,21,159,100,0.0
GA,2050,21,160,100,0.0
GA,2050,21,161,100,0.0
GA,2050,21,162,100,0.0
GA,2050,21,163,100,0.0
GA,2050,21,164,100,0.0
GA,2050,21,165,100,0.0
GA,2050,21,166,100,0.0
GA,2050,21,167,100,0.0
GA,2050,42,0,100,0.0
GA,2050,42,1,100,0.0
GA,2050,42,2,100,0.0
GA,2050,42,3,100,0.0
GA,2050,42,4,100,0.0
GA,2050,42,5,100,0.0
GA,2050,42,6,100,0.0
GA,2050,42,7,100,0.0
GA,2050,42,8,100,0.0
GA,2050,42,9,100,0.0
GA,2050,42,10,100,0.0
GA,2050,42,11,100,0.0
GA,2050,42,12,100,0.0
GA,2050,42,13,100,0.0
GA,2050,42,14,100,0.0
GA,2050,42,15,100,0.0
GA,2050,42,16,100,0.0
GA,2050,42,17,100,0.0
GA,2050,42,18,100,0.0
GA,2050,42,19,100,0.0
GA,2050,42,20,100,0.0
GA,2050,42,21,100,0.0
GA,2050,42,22,100,0.0
GA,2050,42,23,100,0.0
GA,2050,42,24,100,0.0
GA,2050,42,25,100,0.0
GA,2050,42,26,100,0.0
GA,2050,42,27,100,0.0
GA,2050,42,28,100,0.0
GA,2050,42,29,100,0.0
GA,2050,42,30,100,0.0
GA,2050,42,31,100,0.0
GA,2050,42,32,100,0.0
GA,2050,42,33,100,0.0
GA,2050,42,34,100,0.0
GA,2050,42,35,100,0.0
GA,2050,42,36,100,0.0
GA,2050,42,37,100,0.0
GA,2050,42,38,100,0.0
GA,2050,42,39,100,0.0
GA,2050,42,40,100,0.0
GA,2050,42,41,100,0.0
GA,2050,42,42,100,0.0
GA,2050,42,43,100,0.0
GA,2050,42,44,100,0.0
GA,2050,42,45,100,0.0
GA,2050,42,46,100,0.0
GA,2050,42,47,100,0.0
GA,2050,42,48,100,0.0
GA,2050,42,49,100,0.0
GA,2050,42,50,100,0.0
GA,2050,42,51,100,0.0
GA,2050,42,52,100,0.0
GA,2050,42,53,100,0.0
GA,2050,42,54,100,0.0
GA,2050,42,55,100,0.0
GA,2050,42,56,100,0.0
GA,2050,42,57,100,0.0
GA,2050,42,58,100,0.0
GA,2050,42,59,100,0.0
GA,2050,42,60,100,0.0
GA,2050,42,61,100,0.0
GA,2050,42,62,100,0.0
GA,2050,42,63,100,0.0
GA,2050,42,64,100,0.0
GA,2050,42,65,100,0.0
GA,2050,42,66,100,0.0
GA,2050,42,67,100,0.0
GA,2050,42,68,100,0.0
GA,2050,42,69,100,0.0
GA,2050,42,70,100,0.0
GA,2050,42,71,100,0.0
GA,2050,42,72,100,0.0
GA,2050,42,73,100,0.0
GA,2050,42,74,100,0.0
GA,2050,42,75,100,0.0
GA,2050,42,76,100,0.0
GA,2050,42,77,100,0.0
GA,2050,42,78,100,0.0
GA,2050,42,79,100,0.0
GA,2050,42,80,100,0.0
GA,2050,42,81,100,0.0
GA,2050,42,82,100,0.0
GA,2050,42,83,100,0.0
GA,2050,42,84,100,0.0
GA,2050,42,85,100,0.0
GA,2050,42,86,100,0.0
GA,2050,42,87,100,0.0
GA,2050,42,88,100,0.0
GA,2050,42,89,100,0.0
GA,2050,42,90,100,0.0
GA,2050,42,91,100,0.0
GA,2050,42,92,100,0.0
GA,2050,42,93,100,0.0
GA,2050,42,94,100,0.0
GA,2050,42,95,100,0.0
GA,2050,42,96,100,0.0
GA,2050,42,97,100,0.0
GA,2050,42,98,100,0.0
GA,2050,42,99,100,0.0
