scenario,year,week,hour,branch,value
NT,2025,11,0,35,-14103.462808196287
NT,2025,11,1,35,-14669.49629779052
NT,2025,11,2,35,-14187.913831053895
NT,2025,11,3,35,-14529.640796110554
NT,2025,11,4,35,-14265.783055018866
NT,2025,11,5,35,-13610.756177630037
NT,2025,11,6,35,-11658.522243217776
NT,2025,11,7,35,-11214.742692789718
NT,2025,11,8,35,-10489.889124363996
NT,2025,11,9,35,-9992.456845273717
NT,2025,11,10,35,-10430.50539353442
NT,2025,11,11,35,-10693.665831246286
NT,2025,11,12,35,-13774.147840141464
NT,2025,11,13,35,-14078.064803137524
NT,2025,11,14,35,-15059.48895148836
NT,2025,11,15,35,-15059.48895148836
NT,2025,11,16,35,-15059.48895148836
NT,2025,11,17,35,-15059.48895148836
NT,2025,11,18,35,-15059.48895148836
NT,2025,11,19,35,-12123.17054942364
NT,2025,11,20,35,-10537.72650325693
NT,2025,11,21,35,-9315.93636059142
NT,2025,11,22,35,-10370.514329345773
NT,2025,11,23,35,-10421.30065032493
NT,2025,11,24,35,-8772.929260993991
NT,2025,11,25,35,-6823.932808478778
NT,2025,11,26,35,-5993.8134491710825
NT,2025,11,27,35,-6141.083696068843
NT,2025,11,28,35,-6754.372413594009
NT,2025,11,29,35,-7136.37028203219
NT,2025,11,30,35,-7076.563196757178
NT,2025,11,31,35,-7080.405143234601
NT,2025,11,32,35,-7879.019185886081
NT,2025,11,33,35,-8363.76766787899
NT,2025,11,34,35,-8905.127500501552
NT,2025,11,35,35,-9138.34773529747
NT,2025,11,36,35,-9117.962453966336
NT,2025,11,37,35,-7733.22553269489
NT,2025,11,38,35,-7921.710233440385
NT,2025,11,39,35,-9955.739854769918
NT,2025,11,40,35,-11279.294670077128
NT,2025,11,41,35,-11865.149826926548
NT,2025,11,42,35,-14045.682636789072
NT,2025,11,43,35,-15059.48895148836
NT,2025,11,44,35,-15059.48895148836
NT,2025,11,45,35,-11519.522857541646
NT,2025,11,46,35,-10006.730828230295
NT,2025,11,47,35,-11014.468457243434
NT,2025,11,48,35,-12127.850546422842
NT,2025,11,49,35,-13279.089570136066
NT,2025,11,50,35,-13631.122355988517
NT,2025,11,51,35,-13444.449997138243
NT,2025,11,52,35,-13284.883522678398
NT,2025,11,53,35,-13527.324672713792
NT,2025,11,54,35,-13371.611938980497
NT,2025,11,55,35,-12133.677887520125
NT,2025,11,56,35,-11179.577503978018
NT,2025,11,57,35,-12351.48102742767
NT,2025,11,58,35,-13364.237816344887
NT,2025,11,59,35,-13314.178868235293
NT,2025,11,60,35,-13828.756577704939
NT,2025,11,61,35,-13696.331467139184
NT,2025,11,62,35,-12979.320363295294
NT,2025,11,63,35,-12152.27262076701
NT,2025,11,64,35,-11836.9648471744
NT,2025,11,65,35,-11259.607395894915
NT,2025,11,66,35,-9946.316692157125
NT,2025,11,67,35,-9853.93279396122
NT,2025,11,68,35,-10005.44170396718
NT,2025,11,69,35,-9785.70001076201
NT,2025,11,70,35,-9150.968927677235
NT,2025,11,71,35,-9013.885314789868
NT,2025,11,72,35,-8846.915155779752
NT,2025,11,73,35,-8707.325365714385
NT,2025,11,74,35,-8500.689043795952
NT,2025,11,75,35,-8324.074528601952
NT,2025,11,76,35,-8428.480979356107
NT,2025,11,77,35,-8051.3071325652445
NT,2025,11,78,35,-7221.285039825938
NT,2025,11,79,35,-5700.477791087938
NT,2025,11,80,35,-4647.275179784301
NT,2025,11,81,35,-4473.613797168319
NT,2025,11,82,35,-4479.416119750329
NT,2025,11,83,35,-4598.390481275105
NT,2025,11,84,35,-5185.576005496521
NT,2025,11,85,35,-5039.151725569689
NT,2025,11,86,35,-4995.599041296271
NT,2025,11,87,35,-4994.03227895683
NT,2025,11,88,35,-4853.750345638939
NT,2025,11,89,35,-4624.955299318184
NT,2025,11,90,35,-5771.739746479481
NT,2025,11,91,35,-9924.297117831065
NT,2025,11,92,35,-10230.130308888369
NT,2025,11,93,35,-9075.978854876825
NT,2025,11,94,35,-7810.540698103931
NT,2025,11,95,35,-6126.054736578497
NT,2025,11,96,35,-4318.819655098768
NT,2025,11,97,35,-4691.931646114174
NT,2025,11,98,35,-4737.440377689676
NT,2025,11,99,35,-4613.3880428141465
NT,2025,11,100,35,-6068.262563361133
NT,2025,11,101,35,-10259.592753898756
NT,2025,11,102,35,-10978.315097837265
NT,2025,11,103,35,-10258.639376344789
NT,2025,11,104,35,-10087.27604774048
NT,2025,11,105,35,-5248.621672369811
NT,2025,11,106,35,-3750.132433874912
NT,2025,11,107,35,-3955.332011727312
NT,2025,11,108,35,-4506.1335062572025
NT,2025,11,109,35,-4554.215669071402
NT,2025,11,110,35,-4047.4116750042285
NT,2025,11,111,35,-8380.085800688104
NT,2025,11,112,35,-9946.438219486236
NT,2025,11,113,35,-9424.350844204682
NT,2025,11,114,35,-8483.739619351803
NT,2025,11,115,35,-8035.1318586369425
NT,2025,11,116,35,-8226.966445235043
NT,2025,11,117,35,-8384.619600336373
NT,2025,11,118,35,-8970.132289912824
NT,2025,11,119,35,-10069.034841929693
NT,2025,11,120,35,-11422.713359712532
NT,2025,11,121,35,-11479.195286090762
NT,2025,11,122,35,-9500.065543057395
NT,2025,11,123,35,-7437.867684277226
NT,2025,11,124,35,-6176.216058849839
NT,2025,11,125,35,-6491.317260809565
NT,2025,11,126,35,-6908.888107852026
NT,2025,11,127,35,-6980.414736739439
NT,2025,11,128,35,-6808.778335496186
NT,2025,11,129,35,-6529.452235940381
NT,2025,11,130,35,-5524.4613776549695
NT,2025,11,131,35,-6798.37987579622
NT,2025,11,132,35,-7197.834428486677
NT,2025,11,133,35,-6893.004583103374
NT,2025,11,134,35,-6988.033787232724
NT,2025,11,135,35,-6964.5144986372425
NT,2025,11,136,35,-6339.111235928634
NT,2025,11,137,35,-5671.077419458628
NT,2025,11,138,35,-9833.03863857567
NT,2025,11,139,35,-10950.480230163374
NT,2025,11,140,35,-10783.263975698783
NT,2025,11,141,35,-10843.691225344155
NT,2025,11,142,35,-10828.138341162105
NT,2025,11,143,35,-10771.446121034262
NT,2025,11,144,35,-8398.140468957032
NT,2025,11,145,35,-6036.46032864295
NT,2025,11,146,35,-6709.2475723537145
NT,2025,11,147,35,-7191.074443967615
NT,2025,11,148,35,-8187.530255703533
NT,2025,11,149,35,-9290.444293487188
NT,2025,11,150,35,-8127.384521303278
NT,2025,11,151,35,-7674.534894752675
NT,2025,11,152,35,-7761.958708704924
NT,2025,11,153,35,-8551.118357308453
NT,2025,11,154,35,-6606.528192540967
NT,2025,11,155,35,-5102.230687883849
NT,2025,11,156,35,-5653.415454516984
NT,2025,11,157,35,-6901.822958203269
NT,2025,11,158,35,-8958.774833074927
NT,2025,11,159,35,-10275.466236826893
NT,2025,11,160,35,-11374.157162436502
NT,2025,11,161,35,-11484.0982690495
NT,2025,11,162,35,-10846.083222334815
NT,2025,11,163,35,-9471.507189139178
NT,2025,11,164,35,-9015.382648626035
NT,2025,11,165,35,-8328.6554116617
NT,2025,11,166,35,-6749.570788310796
NT,2025,11,167,35,-7331.00993268305
NT,2025,21,0,35,-5572.915801889026
NT,2025,21,1,35,-5499.263914387314
NT,2025,21,2,35,-5463.7498243000455
NT,2025,21,3,35,-5429.961730729018
NT,2025,21,4,35,-5546.961995742154
NT,2025,21,5,35,-5345.07674939545
NT,2025,21,6,35,-4920.417856585119
NT,2025,21,7,35,-4812.912551694589
NT,2025,21,8,35,-5435.610830885025
NT,2025,21,9,35,-5943.3223083281955
NT,2025,21,10,35,-5211.049731605035
NT,2025,21,11,35,-5640.388681129295
NT,2025,21,12,35,-5586.453495262757
NT,2025,21,13,35,-5843.600374808096
NT,2025,21,14,35,-6530.286258778985
NT,2025,21,15,35,-7701.810182543278
NT,2025,21,16,35,-9541.02341785625
NT,2025,21,17,35,-11226.025478501462
NT,2025,21,18,35,-12086.978492816601
NT,2025,21,19,35,-12432.662220484275
NT,2025,21,20,35,-13405.824623690527
NT,2025,21,21,35,-13456.5067537308
NT,2025,21,22,35,-12707.72739763625
NT,2025,21,23,35,-13003.38505524196
NT,2025,21,24,35,-12688.002554183107
NT,2025,21,25,35,-12438.922429457652
NT,2025,21,26,35,-11646.313174620178
NT,2025,21,27,35,-11110.953185929025
NT,2025,21,28,35,-10531.609524583228
NT,2025,21,29,35,-9487.0520618659
NT,2025,21,30,35,-8314.985625244384
NT,2025,21,31,35,-7164.719492175671
NT,2025,21,32,35,-7111.427957542426
NT,2025,21,33,35,-7173.656395512211
NT,2025,21,34,35,-5968.323579163442
NT,2025,21,35,35,-6523.962378322866
NT,2025,21,36,35,-5851.290193775908
NT,2025,21,37,35,-4445.928298942215
NT,2025,21,38,35,-3142.3199319644677
NT,2025,21,39,35,-3249.192044773696
NT,2025,21,40,35,-4472.772920245042
NT,2025,21,41,35,-5425.145533952941
NT,2025,21,42,35,-9170.995042865012
NT,2025,21,43,35,-9742.62400169688
NT,2025,21,44,35,-9113.959043817194
NT,2025,21,45,35,-6970.932976489458
NT,2025,21,46,35,-7522.159191688132
NT,2025,21,47,35,-6153.500946542494
NT,2025,21,48,35,-5347.066262758139
NT,2025,21,49,35,-5014.028603281684
NT,2025,21,50,35,-4703.604461581161
NT,2025,21,51,35,-4034.773248186506
NT,2025,21,52,35,-4723.3019143174115
NT,2025,21,53,35,-6104.828862286226
NT,2025,21,54,35,-5306.160777298397
NT,2025,21,55,35,-3098.0169103225708
NT,2025,21,56,35,1886.800155481517
NT,2025,21,57,35,1557.0397068214672
NT,2025,21,58,35,814.7054277751147
NT,2025,21,59,35,-78.20259271267034
NT,2025,21,60,35,-812.830002921069
NT,2025,21,61,35,-1535.929059911598
NT,2025,21,62,35,-2337.363504345502
NT,2025,21,63,35,-3084.3561569132266
NT,2025,21,64,35,-4277.550400185039
NT,2025,21,65,35,-4811.879351372443
NT,2025,21,66,35,-4719.926559837603
NT,2025,21,67,35,-4341.276564626025
NT,2025,21,68,35,-4082.9397065853773
NT,2025,21,69,35,-3811.8111058105324
NT,2025,21,70,35,-3036.523047246081
NT,2025,21,71,35,-2819.870580546605
NT,2025,21,72,35,-2698.4935598328166
NT,2025,21,73,35,-2634.7242799274427
NT,2025,21,74,35,-2388.269605410574
NT,2025,21,75,35,-2100.320140895447
NT,2025,21,76,35,-2156.7599219283593
NT,2025,21,77,35,-4983.950602497971
NT,2025,21,78,35,-6761.589326773171
NT,2025,21,79,35,-2467.981462128285
NT,2025,21,80,35,1253.7946840417526
NT,2025,21,81,35,914.3031683050406
NT,2025,21,82,35,730.9234310688969
NT,2025,21,83,35,72.46051904302665
NT,2025,21,84,35,-159.77319022726238
NT,2025,21,85,35,-601.4116218045292
NT,2025,21,86,35,-1307.6496495503507
NT,2025,21,87,35,-2499.776395046881
NT,2025,21,88,35,-3819.8519997080675
NT,2025,21,89,35,-4354.724398304147
NT,2025,21,90,35,-4251.122231881357
NT,2025,21,91,35,-3924.452235533259
NT,2025,21,92,35,-3805.3785300021264
NT,2025,21,93,35,-3472.0169308556124
NT,2025,21,94,35,-3644.4031669919264
NT,2025,21,95,35,-2264.115916461574
NT,2025,21,96,35,-2177.737932228276
NT,2025,21,97,35,-2735.9607588048875
NT,2025,21,98,35,-3775.7097343968553
NT,2025,21,99,35,-4748.196169426494
NT,2025,21,100,35,-6930.53294688999
NT,2025,21,101,35,-8290.431201597392
NT,2025,21,102,35,-7193.488996630817
NT,2025,21,103,35,-5528.530765941259
NT,2025,21,104,35,524.2156845379046
NT,2025,21,105,35,167.44979634002385
NT,2025,21,106,35,-80.41519619320867
NT,2025,21,107,35,-812.5423629702494
NT,2025,21,108,35,-1003.7542815896355
NT,2025,21,109,35,-1328.1576841567871
NT,2025,21,110,35,-1996.6383593397986
NT,2025,21,111,35,-2699.7409521936697
NT,2025,21,112,35,-3411.4104040592015
NT,2025,21,113,35,-3618.432080135237
NT,2025,21,114,35,-4477.293831060853
NT,2025,21,115,35,-9903.701495160465
NT,2025,21,116,35,-9910.072892556585
NT,2025,21,117,35,-8239.96519950813
NT,2025,21,118,35,-8146.976925500856
NT,2025,21,119,35,-6933.832976526427
NT,2025,21,120,35,-6278.490070905911
NT,2025,21,121,35,-6340.650636614336
NT,2025,21,122,35,-6833.713384116306
NT,2025,21,123,35,-7184.44334340473
NT,2025,21,124,35,-6906.287729949814
NT,2025,21,125,35,-7045.594840770435
NT,2025,21,126,35,-7719.311679459064
NT,2025,21,127,35,-3321.5488926577887
NT,2025,21,128,35,-73.68870656305778
NT,2025,21,129,35,-128.13923325289707
NT,2025,21,130,35,215.49823574458227
NT,2025,21,131,35,-160.95300076600225
NT,2025,21,132,35,-105.80577068853736
NT,2025,21,133,35,122.4549915594321
NT,2025,21,134,35,-1806.2187815204704
NT,2025,21,135,35,-3408.6771832379873
NT,2025,21,136,35,-4019.6004250379783
NT,2025,21,137,35,-3892.090162816392
NT,2025,21,138,35,-6379.0066163333495
NT,2025,21,139,35,-9605.092725951228
NT,2025,21,140,35,-9437.012175281661
NT,2025,21,141,35,-9095.356805822696
NT,2025,21,142,35,-9159.55014448711
NT,2025,21,143,35,-9486.87557243301
NT,2025,21,144,35,-9743.742184206594
NT,2025,21,145,35,-9989.204027815682
NT,2025,21,146,35,-10029.456663975994
NT,2025,21,147,35,-9875.549676727418
NT,2025,21,148,35,-10045.347337583684
NT,2025,21,149,35,-10242.145031506556
NT,2025,21,150,35,-10063.245134302464
NT,2025,21,151,35,-9370.94934833664
NT,2025,21,152,35,-4241.818231806841
NT,2025,21,153,35,-3058.9732157863536
NT,2025,21,154,35,-1822.2210502309454
NT,2025,21,155,35,-2340.8806278689194
NT,2025,21,156,35,-2989.372821496157
NT,2025,21,157,35,-3583.2891538705894
NT,2025,21,158,35,-5336.846391366085
NT,2025,21,159,35,-7593.128072814541
NT,2025,21,160,35,-8709.142955741157
NT,2025,21,161,35,-9156.697961732667
NT,2025,21,162,35,-9638.488613808313
NT,2025,21,163,35,-14401.159722675837
NT,2025,21,164,35,-14545.241935568789
NT,2025,21,165,35,-13969.516274237989
NT,2025,21,166,35,-12765.134223230885
NT,2025,21,167,35,-12704.940118589077
NT,2025,42,0,35,-4199.975273204756
NT,2025,42,1,35,-4071.4478172176314
NT,2025,42,2,35,-3937.7774742334545
NT,2025,42,3,35,-3796.290835202987
NT,2025,42,4,35,-3517.979759582942
NT,2025,42,5,35,-2917.685189983064
NT,2025,42,6,35,-2433.972069874491
NT,2025,42,7,35,-1911.9696227457648
NT,2025,42,8,35,-2091.2153341653584
NT,2025,42,9,35,-2414.5641085744046
NT,2025,42,10,35,-2634.8728955580314
NT,2025,42,11,35,-2542.061508972772
NT,2025,42,12,35,-3268.113610687864
NT,2025,42,13,35,-3447.5846126888378
NT,2025,42,14,35,-3404.40351560812
NT,2025,42,15,35,-2885.3639187675576
NT,2025,42,16,35,-2711.954687932406
NT,2025,42,17,35,-2289.035124570635
NT,2025,42,18,35,-1788.1880636712717
NT,2025,42,19,35,-2112.5628032093764
NT,2025,42,20,35,-2559.8710104533407
NT,2025,42,21,35,-3168.888231202319
NT,2025,42,22,35,-3723.6609001805255
NT,2025,42,23,35,-4147.080550772893
NT,2025,42,24,35,-4520.009651649579
NT,2025,42,25,35,-4797.989946666489
NT,2025,42,26,35,-5066.561475270513
NT,2025,42,27,35,-4779.140112254408
NT,2025,42,28,35,-5248.4486372011115
NT,2025,42,29,35,-4945.637788881502
NT,2025,42,30,35,-4412.2207790097855
NT,2025,42,31,35,-3517.003516440118
NT,2025,42,32,35,-3402.0725023917807
NT,2025,42,33,35,-1474.6104759985494
NT,2025,42,34,35,192.13387169386283
NT,2025,42,35,35,2508.790644776905
NT,2025,42,36,35,2458.4175995638816
NT,2025,42,37,35,2851.7986424353567
NT,2025,42,38,35,3155.8186321421963
NT,2025,42,39,35,3394.512853739913
NT,2025,42,40,35,-1341.893306704622
NT,2025,42,41,35,-3127.17466343738
NT,2025,42,42,35,-2644.98961607711
NT,2025,42,43,35,-3144.2528656786008
NT,2025,42,44,35,-3734.721598841182
NT,2025,42,45,35,-3398.8430504054995
NT,2025,42,46,35,-2079.0625114665486
NT,2025,42,47,35,-101.904916388924
NT,2025,42,48,35,482.41287959419765
NT,2025,42,49,35,413.61574469520883
NT,2025,42,50,35,-60.43183821329603
NT,2025,42,51,35,-631.4693675708745
NT,2025,42,52,35,-3091.66767609569
NT,2025,42,53,35,-4347.865815960952
NT,2025,42,54,35,-3818.4716071575453
NT,2025,42,55,35,-3372.873095900451
NT,2025,42,56,35,-3894.9091646353527
NT,2025,42,57,35,-1460.0457870431787
NT,2025,42,58,35,-1562.479177943821
NT,2025,42,59,35,-2279.0642387985154
NT,2025,42,60,35,-251.05795419224893
NT,2025,42,61,35,-1239.410816428329
NT,2025,42,62,35,-3463.8191352738804
NT,2025,42,63,35,-3116.5474400586468
NT,2025,42,64,35,-2869.0691739746885
NT,2025,42,65,35,-2250.385169521109
NT,2025,42,66,35,-1806.9228563372449
NT,2025,42,67,35,-2623.490542358456
NT,2025,42,68,35,-3558.7372920364046
NT,2025,42,69,35,-4410.324022975172
NT,2025,42,70,35,-4974.134079659048
NT,2025,42,71,35,-5675.747614232766
NT,2025,42,72,35,-5619.293006341149
NT,2025,42,73,35,-5435.889291183766
NT,2025,42,74,35,-5122.2901666252465
NT,2025,42,75,35,-4758.673718691029
NT,2025,42,76,35,-4183.009829883083
NT,2025,42,77,35,-3432.8153175224234
NT,2025,42,78,35,-2645.5488901387585
NT,2025,42,79,35,-1856.9967674258407
NT,2025,42,80,35,-2190.5780282079722
NT,2025,42,81,35,-2411.1703608916973
NT,2025,42,82,35,-2445.0696012127914
