scenario,year,week,hour,branch,dual_value
mean,2050,11,49,107,0.00028784831916854543
mean,2050,11,50,107,0.00028784831916854543
mean,2050,11,51,107,0.00028784831916854543
mean,2050,11,52,107,0.00028784831916854543
mean,2050,11,53,107,0.00028784831916854543
mean,2050,11,54,107,0.00028784831916854543
mean,2050,11,55,107,0.00028960318378529025
mean,2050,11,56,107,0.00024708258443319723
mean,2050,11,57,107,0.0002050211775142534
mean,2050,11,58,107,2.1491656033016917e-05
mean,2050,11,59,107,0.0
mean,2050,11,60,107,0.0
mean,2050,11,61,107,0.0
mean,2050,11,62,107,1.9999494511993525e-05
mean,2050,11,63,107,0.0001290745025909475
mean,2050,11,64,107,0.00024701758559279256
mean,2050,11,65,107,0.00028784831916854543
mean,2050,11,66,107,0.00028976558546504156
mean,2050,11,67,107,0.0002905586537810719
mean,2050,11,68,107,0.0002905586537810719
mean,2050,11,69,107,0.00028976558546504156
mean,2050,11,70,107,0.00028976558546504156
mean,2050,11,71,107,0.00028976558546504156
mean,2050,11,72,107,0.00028976558546504156
mean,2050,11,73,107,0.00028784831916854543
mean,2050,11,74,107,0.00028834766679338813
mean,2050,11,75,107,0.00028976558546504156
mean,2050,11,76,107,0.00028976558546504156
mean,2050,11,77,107,0.00028976558546504156
mean,2050,11,78,107,0.00029069192368213516
mean,2050,11,79,107,0.0002907040421583355
mean,2050,11,80,107,0.00013036047597099045
mean,2050,11,81,107,0.0
mean,2050,11,82,107,1.540721109175139e-06
mean,2050,11,83,107,0.0
mean,2050,11,84,107,8.507301244630521e-07
mean,2050,11,85,107,0.0
mean,2050,11,86,107,0.0
mean,2050,11,87,107,1.4865653265411759e-05
mean,2050,11,88,107,6.375503609862261e-05
mean,2050,11,89,107,0.0001316798913750574
mean,2050,11,90,107,6.528087532920164e-05
mean,2050,11,91,107,7.077069864361501e-05
mean,2050,11,92,107,7.077364895959649e-05
mean,2050,11,93,107,6.532426955567376e-05
mean,2050,11,94,107,6.528087532920164e-05
mean,2050,11,95,107,6.528087532920164e-05
mean,2050,11,96,107,6.528087532920164e-05
mean,2050,11,97,107,6.528087532920164e-05
mean,2050,11,98,107,6.528087532920164e-05
mean,2050,11,99,107,6.528087532920164e-05
mean,2050,11,100,107,6.528087532920164e-05
mean,2050,11,101,107,0.9504643162482515
mean,2050,11,102,107,4.344749576128688
mean,2050,11,103,107,4.344930701712351
mean,2050,11,104,107,6.528087532920164e-05
mean,2050,11,105,107,0.0
mean,2050,11,106,107,0.0
mean,2050,11,107,107,0.0
mean,2050,11,108,107,0.0
mean,2050,11,109,107,0.0
mean,2050,11,110,107,0.0
mean,2050,11,111,107,1.540721109175139e-06
mean,2050,11,112,107,0.3244061191610492
mean,2050,11,113,107,4.422506305801324
mean,2050,11,114,107,4.463316101493297
mean,2050,11,115,107,4.463502169923695
mean,2050,11,116,107,4.453965318600688
mean,2050,11,117,107,4.44442806970184
mean,2050,11,118,107,4.439050562344769
mean,2050,11,119,107,4.38397029642617
mean,2050,11,120,107,3.65454068176153
mean,2050,11,121,107,1.9483169842213848
mean,2050,11,122,107,0.00013292638925779132
mean,2050,11,123,107,0.00013275307180402686
mean,2050,11,124,107,0.0001316798913750574
mean,2050,11,125,107,0.0001316798913750574
mean,2050,11,126,107,0.00013167989137505525
mean,2050,11,127,107,0.0002682124946520451
mean,2050,11,128,107,0.0002682124946520451
mean,2050,11,129,107,0.00013167989137505525
mean,2050,11,130,107,0.00013167989137505525
mean,2050,11,131,107,0.00013009801036794632
mean,2050,11,132,107,0.00012885280852626587
mean,2050,11,133,107,0.00012885818019147836
mean,2050,11,134,107,0.0001288635520806268
mean,2050,11,135,107,0.00013044173435335636
mean,2050,11,136,107,0.00013167989137505525
mean,2050,11,137,107,0.000131687072380615
mean,2050,11,138,107,0.00013292638925779132
mean,2050,11,139,107,0.00014113864635094826
mean,2050,11,140,107,0.00014114453019286848
mean,2050,11,141,107,0.0001411504142800826
mean,2050,11,142,107,0.00014115629861259063
mean,2050,11,143,107,0.0001411621831904053
mean,2050,11,144,107,0.00013329959782880604
mean,2050,11,145,107,0.00013275307180402686
mean,2050,11,146,107,0.00013329959782880604
mean,2050,11,147,107,0.00013329959782880604
mean,2050,11,148,107,0.00013329959782880604
mean,2050,11,149,107,0.00013329959782880604
mean,2050,11,150,107,0.00013275307180402686
mean,2050,11,151,107,0.00013275307180402686
mean,2050,11,152,107,0.000131687072380615
mean,2050,11,153,107,0.00013167989137505525
mean,2050,11,154,107,0.0001313204763366513
mean,2050,11,155,107,8.57602706762989e-05
mean,2050,11,156,107,0.00013009744661995922
mean,2050,11,157,107,0.00013009801036794632
mean,2050,11,158,107,0.0002050211775142534
mean,2050,11,159,107,0.00024701758559279256
mean,2050,11,160,107,0.00028784831916854543
mean,2050,11,161,107,0.00028976558546504156
mean,2050,11,162,107,0.0002905586537810719
mean,2050,11,163,107,0.0002905586537810719
mean,2050,11,164,107,0.000290558653781074
mean,2050,11,165,107,0.000290558653781074
mean,2050,11,166,107,0.0002905586537810719
mean,2050,11,167,107,0.00028976558546504156
mean,2050,21,0,107,0.0
mean,2050,21,1,107,2.020733542358726
mean,2050,21,2,107,2.020733542358691
mean,2050,21,3,107,2.020733542358726
mean,2050,21,4,107,2.02283935872967
mean,2050,21,5,107,2.02283935872967
mean,2050,21,6,107,2.02283935872967
mean,2050,21,7,107,2.020733542358726
mean,2050,21,8,107,0.32440611916101436
mean,2050,21,9,107,0.0
mean,2050,21,10,107,0.0
mean,2050,21,11,107,0.0
mean,2050,21,12,107,0.0
mean,2050,21,13,107,0.0
mean,2050,21,14,107,0.0
mean,2050,21,15,107,0.0
mean,2050,21,16,107,1.131306729786154
mean,2050,21,17,107,4.290027924185584
mean,2050,21,18,107,4.344930701712351
mean,2050,21,19,107,4.358455322439013
mean,2050,21,20,107,4.344930701712351
mean,2050,21,21,107,4.344930701712351
mean,2050,21,22,107,4.344930701712351
mean,2050,21,23,107,4.344930701712351
mean,2050,21,24,107,4.344930701712316
mean,2050,21,25,107,4.344930701712351
mean,2050,21,26,107,4.344930701712316
mean,2050,21,27,107,4.344930701712351
mean,2050,21,28,107,4.344930701712351
mean,2050,21,29,107,4.3706922672007655
mean,2050,21,30,107,4.370874474293265
mean,2050,21,31,107,4.371056688981669
mean,2050,21,32,107,3.3574214302613816
mean,2050,21,33,107,0.0
mean,2050,21,34,107,0.0
mean,2050,21,35,107,0.0
mean,2050,21,36,107,0.0
mean,2050,21,37,107,0.0
mean,2050,21,38,107,0.0
mean,2050,21,39,107,6.375503609862261e-05
mean,2050,21,40,107,0.000290558653781074
mean,2050,21,41,107,0.00029036736992607
mean,2050,21,42,107,0.00029057449905013004
mean,2050,21,43,107,0.00013329959782880393
mean,2050,21,44,107,0.00013329959782880604
mean,2050,21,45,107,0.00013275307180402686
mean,2050,21,46,107,0.00013321104830537939
mean,2050,21,47,107,0.0001332110483053815
mean,2050,21,48,107,0.0001332110483053815
mean,2050,21,49,107,6.532426955567376e-05
mean,2050,21,50,107,6.532426955567376e-05
mean,2050,21,51,107,6.532426955567376e-05
mean,2050,21,52,107,6.532426955567376e-05
mean,2050,21,53,107,0.00014137215136602325
mean,2050,21,54,107,0.00014137804494239445
mean,2050,21,55,107,0.0
mean,2050,21,56,107,0.0
mean,2050,21,57,107,0.0
mean,2050,21,58,107,0.0
mean,2050,21,59,107,0.0
mean,2050,21,60,107,0.0
mean,2050,21,61,107,0.0
mean,2050,21,62,107,0.0
mean,2050,21,63,107,0.0
mean,2050,21,64,107,0.00024701758559279256
mean,2050,21,65,107,0.00029054654136562467
mean,2050,21,66,107,0.0002905586537810719
mean,2050,21,67,107,0.0002905586537810719
mean,2050,21,68,107,0.000290558653781074
mean,2050,21,69,107,0.00013167989137505525
mean,2050,21,70,107,0.0001316798913750574
mean,2050,21,71,107,0.0001316798913750574
mean,2050,21,72,107,0.0001316798913750574
mean,2050,21,73,107,0.0001316798913750574
mean,2050,21,74,107,0.000131687072380615
mean,2050,21,75,107,0.000131687072380615
mean,2050,21,76,107,0.000131687072380615
mean,2050,21,77,107,0.0001317402887022995
