scenario,year,week,hour,branch,dual_value
mean,2050,11,9,99,6.352371604464888e-05
mean,2050,11,10,99,0.00014305468627354392
mean,2050,11,11,99,0.00017049486769962297
mean,2050,11,12,99,0.00017049486769962297
mean,2050,11,13,99,0.00017049486769962297
mean,2050,11,14,99,0.00017049486769962297
mean,2050,11,15,99,0.00014305468627354392
mean,2050,11,16,99,0.00013301072270307965
mean,2050,11,17,99,0.00013301072270307965
mean,2050,11,18,99,-0.0
mean,2050,11,19,99,-0.0
mean,2050,11,20,99,-0.0
mean,2050,11,21,99,9.249471700062299e-05
mean,2050,11,22,99,9.249471700062299e-05
mean,2050,11,23,99,0.00013301072270307965
mean,2050,11,24,99,0.00013301072270307965
mean,2050,11,25,99,0.0002498280953635758
mean,2050,11,26,99,0.0002498291779373693
mean,2050,11,27,99,0.0002940630055068255
mean,2050,11,28,99,0.0002498291779373693
mean,2050,11,29,99,0.0002498291779373693
mean,2050,11,30,99,0.00011257447270812149
mean,2050,11,31,99,0.00015680830027757774
mean,2050,11,32,99,0.00013301072270307965
mean,2050,11,33,99,0.0003122335906320645
mean,2050,11,34,99,0.0002225565891040174
mean,2050,11,35,99,0.00021554632077238318
mean,2050,11,36,99,0.00021554632077238318
mean,2050,11,37,99,0.00024075663782445987
mean,2050,11,38,99,0.0002438636818538685
mean,2050,11,39,99,0.0003122335906320645
mean,2050,11,40,99,0.00013301072270307965
mean,2050,11,41,99,-0.0
mean,2050,11,42,99,-0.0
mean,2050,11,43,99,-0.0
mean,2050,11,44,99,-0.0
mean,2050,11,45,99,-0.0
mean,2050,11,46,99,9.249471700062299e-05
mean,2050,11,47,99,0.00013301072270307965
mean,2050,11,48,99,0.00013301072270307965
mean,2050,11,49,99,0.00013301072270307965
mean,2050,11,50,99,0.00013301072270307965
mean,2050,11,51,99,0.00013301072270307965
mean,2050,11,52,99,0.00013301072270307965
mean,2050,11,53,99,0.00013301072270307965
mean,2050,11,54,99,9.249471700062299e-05
mean,2050,11,55,99,9.249471700062299e-05
mean,2050,11,56,99,-0.0
mean,2050,11,57,99,2.2355099955263476e-05
mean,2050,11,58,99,0.00017049486769962297
mean,2050,11,59,99,0.00017049486769962297
mean,2050,11,60,99,0.00017049486769962297
mean,2050,11,61,99,0.00017049486769962297
mean,2050,11,62,99,0.00017049486769962297
mean,2050,11,63,99,0.00014305468627354392
mean,2050,11,64,99,-0.0
mean,2050,11,65,99,0.00013301072270307965
mean,2050,11,66,99,-0.0
mean,2050,11,67,99,-0.0
mean,2050,11,68,99,-0.0
mean,2050,11,69,99,-0.0
mean,2050,11,70,99,9.249471700062299e-05
mean,2050,11,71,99,0.00013301072270307965
mean,2050,11,72,99,0.00013301072270307965
mean,2050,11,73,99,0.00013301072270307965
mean,2050,11,74,99,0.00013301072270307965
mean,2050,11,75,99,0.00013301072270307965
mean,2050,11,76,99,0.00013301072270307965
mean,2050,11,77,99,0.00013301072270307965
mean,2050,11,78,99,0.00011257447270812149
mean,2050,11,79,99,0.00025217669783527964
mean,2050,11,80,99,9.185556273303266e-05
mean,2050,11,81,99,0.00017049486769962297
mean,2050,11,82,99,0.00017049486769962297
mean,2050,11,83,99,0.00017049486769962297
mean,2050,11,84,99,0.00017049486769962297
mean,2050,11,85,99,0.00017049486769962297
mean,2050,11,86,99,0.00017049486769962297
mean,2050,11,87,99,0.00017049486769962297
mean,2050,11,88,99,2.0848341173249873e-05
mean,2050,11,89,99,0.0002940630055068255
mean,2050,11,90,99,0.00029322089897482634
mean,2050,11,91,99,0.00029322089897482634
mean,2050,11,92,99,0.0002932208989747284
mean,2050,11,93,99,0.00029322089897482634
mean,2050,11,94,99,0.0003190839255319972
mean,2050,11,95,99,0.0003190839255319972
mean,2050,11,96,99,0.0002932208989747284
mean,2050,11,97,99,0.00025574230154943553
mean,2050,11,98,99,0.00025574230154943553
mean,2050,11,99,99,0.00025574230154943553
mean,2050,11,100,99,0.00025574230154943553
mean,2050,11,101,99,0.00031977046844460747
mean,2050,11,102,99,0.0003206167037293807
mean,2050,11,103,99,0.0003225956873712655
mean,2050,11,104,99,9.185556273303266e-05
mean,2050,11,105,99,0.00017049486769962297
mean,2050,11,106,99,0.00017049486769962297
mean,2050,11,107,99,0.00017049486769962297
mean,2050,11,108,99,0.0001617054227641562
mean,2050,11,109,99,0.0001617054227641562
mean,2050,11,110,99,0.00017049486769962297
mean,2050,11,111,99,0.00017049486769962297
mean,2050,11,112,99,0.00014305468627354392
mean,2050,11,113,99,12.540541148760271
mean,2050,11,114,99,-0.0
mean,2050,11,115,99,-0.0
mean,2050,11,116,99,-0.0
mean,2050,11,117,99,-0.0
mean,2050,11,118,99,-0.0
mean,2050,11,119,99,-0.0
mean,2050,11,120,99,5.688313973365307e-05
mean,2050,11,121,99,5.688313973365307e-05
mean,2050,11,122,99,9.41265550746368e-05
mean,2050,11,123,99,0.00021458202941031481
mean,2050,11,124,99,9.322816210621353e-05
mean,2050,11,125,99,9.322816210621353e-05
mean,2050,11,126,99,9.322816210621353e-05
mean,2050,11,127,99,9.322816210621353e-05
mean,2050,11,128,99,0.00013301072270307965
mean,2050,11,129,99,9.226538021954767e-05
mean,2050,11,130,99,6.352371604464888e-05
mean,2050,11,131,99,0.00014305468627354392
mean,2050,11,132,99,0.00014305468627354392
mean,2050,11,133,99,0.00014305468627354392
mean,2050,11,134,99,6.352371604464888e-05
mean,2050,11,135,99,9.185556273303266e-05
mean,2050,11,136,99,0.00013301072270307965
mean,2050,11,137,99,0.00025547073749659937
mean,2050,11,138,99,0.00025574230154943553
mean,2050,11,139,99,0.00021458202941031481
mean,2050,11,140,99,0.00021458202941031481
mean,2050,11,141,99,0.00021458202941031481
mean,2050,11,142,99,0.00021458202941031481
mean,2050,11,143,99,0.00025574230154943553
mean,2050,11,144,99,0.00025574230154943553
mean,2050,11,145,99,0.00031774217185379664
mean,2050,11,146,99,0.00025574230154943553
