scenario,year,week,hour,battery,dual_value
NT,2025,42,136,ES1 0 bat,0.0
NT,2025,42,137,ES1 0 bat,0.0
NT,2025,42,138,ES1 0 bat,0.0
NT,2025,42,139,ES1 0 bat,0.0
NT,2025,42,140,ES1 0 bat,0.0
NT,2025,42,141,ES1 0 bat,0.0
NT,2025,42,142,ES1 0 bat,0.0
NT,2025,42,143,ES1 0 bat,0.0
NT,2025,42,144,ES1 0 bat,0.0
NT,2025,42,145,ES1 0 bat,0.0
NT,2025,42,146,ES1 0 bat,0.0
NT,2025,42,147,ES1 0 bat,0.0
NT,2025,42,148,ES1 0 bat,0.0
NT,2025,42,149,ES1 0 bat,0.0
NT,2025,42,150,ES1 0 bat,0.0
NT,2025,42,151,ES1 0 bat,0.0
NT,2025,42,152,ES1 0 bat,0.0
NT,2025,42,153,ES1 0 bat,0.0
NT,2025,42,154,ES1 0 bat,0.0
NT,2025,42,155,ES1 0 bat,0.0
NT,2025,42,156,ES1 0 bat,0.0
NT,2025,42,157,ES1 0 bat,0.0
NT,2025,42,158,ES1 0 bat,0.0
NT,2025,42,159,ES1 0 bat,0.0
NT,2025,42,160,ES1 0 bat,0.0
NT,2025,42,161,ES1 0 bat,0.0
NT,2025,42,162,ES1 0 bat,0.0
NT,2025,42,163,ES1 0 bat,0.0
NT,2025,42,164,ES1 0 bat,0.0
NT,2025,42,165,ES1 0 bat,0.0
NT,2025,42,166,ES1 0 bat,0.0
NT,2025,42,167,ES1 0 bat,0.0
NT,2025,52,0,ES1 0 bat,0.0
NT,2025,52,1,ES1 0 bat,0.0
NT,2025,52,2,ES1 0 bat,0.0
NT,2025,52,3,ES1 0 bat,0.0
NT,2025,52,4,ES1 0 bat,0.0
NT,2025,52,5,ES1 0 bat,0.0
NT,2025,52,6,ES1 0 bat,0.0
NT,2025,52,7,ES1 0 bat,0.0
NT,2025,52,8,ES1 0 bat,0.0
NT,2025,52,9,ES1 0 bat,0.0
NT,2025,52,10,ES1 0 bat,0.0
NT,2025,52,11,ES1 0 bat,0.0
NT,2025,52,12,ES1 0 bat,0.0
NT,2025,52,13,ES1 0 bat,0.0
NT,2025,52,14,ES1 0 bat,0.0
NT,2025,52,15,ES1 0 bat,0.0
NT,2025,52,16,ES1 0 bat,0.0
NT,2025,52,17,ES1 0 bat,0.0
NT,2025,52,18,ES1 0 bat,0.0
NT,2025,52,19,ES1 0 bat,0.0
NT,2025,52,20,ES1 0 bat,0.0
NT,2025,52,21,ES1 0 bat,0.0
NT,2025,52,22,ES1 0 bat,0.0
NT,2025,52,23,ES1 0 bat,-0.018242988097080165
NT,2025,52,24,ES1 0 bat,-0.018243748617752027
NT,2025,52,25,ES1 0 bat,-0.01824450917012876
NT,2025,52,26,ES1 0 bat,-0.018245269754211698
NT,2025,52,27,ES1 0 bat,-0.0059757595638770655
NT,2025,52,28,ES1 0 bat,-0.004326417819174297
NT,2025,52,29,ES1 0 bat,-0.0052002874672406356
NT,2025,52,30,ES1 0 bat,-0.003340330856081161
NT,2025,52,31,ES1 0 bat,-0.0023982760007567987
NT,2025,52,32,ES1 0 bat,-0.0019060596111627353
NT,2025,52,33,ES1 0 bat,-0.0019061390717055127
NT,2025,52,34,ES1 0 bat,-0.00190621853556087
NT,2025,52,35,ES1 0 bat,-0.003301150363322605
NT,2025,52,36,ES1 0 bat,-0.00330191126454024
NT,2025,52,37,ES1 0 bat,-0.003302672197478608
NT,2025,52,38,ES1 0 bat,-0.0033717971307939097
NT,2025,52,39,ES1 0 bat,-0.0036979467565857772
NT,2025,52,40,ES1 0 bat,-0.003698100918005873
NT,2025,52,41,ES1 0 bat,-0.002475314372000471
NT,2025,52,42,ES1 0 bat,-0.0032071341281348126
NT,2025,52,43,ES1 0 bat,-0.003350222984400298
NT,2025,52,44,ES1 0 bat,-0.0033903322453269513
NT,2025,52,45,ES1 0 bat,-0.0034304415379849246
NT,2025,52,46,ES1 0 bat,-0.003352506544657352
NT,2025,52,47,ES1 0 bat,-0.0033532677948758757
NT,2025,52,48,ES1 0 bat,-0.003352903859964172
NT,2025,52,49,ES1 0 bat,-0.00335591560738563
NT,2025,52,50,ES1 0 bat,-0.0034735960536666673
NT,2025,52,51,ES1 0 bat,-0.0034350093249282264
NT,2025,52,52,ES1 0 bat,-0.003396422627930368
NT,2025,52,53,ES1 0 bat,-0.0033578359626744163
NT,2025,52,54,ES1 0 bat,-0.0033585974350677575
NT,2025,52,55,ES1 0 bat,-0.003438055151017777
NT,2025,52,56,ES1 0 bat,-0.003511462359992502
NT,2025,52,57,ES1 0 bat,-0.003327584475535499
NT,2025,52,58,ES1 0 bat,-0.0032193159091249814
NT,2025,52,59,ES1 0 bat,-0.0032619752280411123
NT,2025,52,60,ES1 0 bat,-0.003180582927108167
NT,2025,52,61,ES1 0 bat,-0.0032224216036478978
NT,2025,52,62,ES1 0 bat,-0.0037246716900689904
NT,2025,52,63,ES1 0 bat,-0.003644269812984259
NT,2025,52,64,ES1 0 bat,-0.003742602107655549
NT,2025,52,65,ES1 0 bat,-0.0027083941760312293
NT,2025,52,66,ES1 0 bat,-0.00322540984726658
NT,2025,52,67,ES1 0 bat,-0.0032269924383221244
NT,2025,52,68,ES1 0 bat,-0.00322693364937987
NT,2025,52,69,ES1 0 bat,-0.0032276955980804806
