scenario,year,week,hour,branch,dual_value
mean,2025,21,99,88,0.00043089292802594455
mean,2025,21,100,88,0.00046221865618143696
mean,2025,21,101,88,0.0004622379253297334
mean,2025,21,102,88,0.0004622571952813304
mean,2025,21,103,88,0.0003899776826827594
mean,2025,21,104,88,0.00042743288294686845
mean,2025,21,105,88,0.00042743288294686845
mean,2025,21,106,88,0.000425950811741193
mean,2025,21,107,88,0.0004259685689417021
mean,2025,21,108,88,0.00042598632688248115
mean,2025,21,109,88,0.00042600408556355994
mean,2025,21,110,88,0.00042602184498496617
mean,2025,21,111,88,0.000426039605146736
mean,2025,21,112,88,0.00042740957467633713
mean,2025,21,113,88,0.00042804246160410743
mean,2025,21,114,88,0.00042743288294686845
mean,2025,21,115,88,0.0004326668545789
mean,2025,21,116,88,0.0004326668545789
mean,2025,21,117,88,0.0004326668545789
mean,2025,21,118,88,0.0004621757577003374
mean,2025,21,119,88,0.0004621950250602614
mean,2025,21,120,88,0.0004326668545789
mean,2025,21,121,88,0.0004326668545789
mean,2025,21,122,88,0.00046225283195952115
mean,2025,21,123,88,0.00038997400161917915
mean,2025,21,124,88,0.0003899902590046535
mean,2025,21,125,88,0.000390006517067874
mean,2025,21,126,88,0.00046232991907192386
mean,2025,21,127,88,0.00036662739222745447
mean,2025,21,128,88,0.00042743288294686845
mean,2025,21,129,88,0.00042743288294686845
mean,2025,21,130,88,0.0004263771889301228
mean,2025,21,131,88,0.00042639496390561036
mean,2025,21,132,88,0.00042641273962210454
mean,2025,21,133,88,0.00042643051607963947
mean,2025,21,134,88,0.00042644829327824485
mean,2025,21,135,88,0.0004264660712179549
mean,2025,21,136,88,0.00042648384989879713
mean,2025,21,137,88,0.0004282302805565015
mean,2025,21,138,88,0.00043089292802594455
mean,2025,21,139,88,0.00046258054098056013
mean,2025,21,140,88,0.0004625998252152432
mean,2025,21,141,88,0.00046261911025386344
mean,2025,21,142,88,0.0004626383960964378
mean,2025,21,143,88,0.00046265768274300894
mean,2025,21,144,88,0.00046267697019361086
mean,2025,21,145,88,0.0004626962584482713
mean,2025,21,146,88,0.0004627155475070307
mean,2025,21,147,88,0.000462734837369921
mean,2025,21,148,88,0.0004627541280369698
mean,2025,21,149,88,0.00046277341950821553
mean,2025,21,150,88,0.0004627927117836944
mean,2025,21,151,88,0.00046281200486344244
mean,2025,21,152,88,0.00042740957467633924
mean,2025,21,153,88,0.0004222732396394371
mean,2025,21,154,88,0.00046203804652228473
mean,2025,21,155,88,0.00046203804652228473
mean,2025,21,156,88,0.0004620573081412521
mean,2025,21,157,88,0.00046207657056320916
mean,2025,21,158,88,0.0004620958337881792
mean,2025,21,159,88,0.0004621150978162092
mean,2025,21,160,88,0.00046271976413531253
mean,2025,21,161,88,0.0004670842784129952
mean,2025,21,162,88,0.00046966302155266383
mean,2025,21,163,88,0.000474108908892407
mean,2025,21,164,88,0.0005012693339673666
mean,2025,21,165,88,0.0005012902310752674
mean,2025,21,166,88,0.0005013111290543302
mean,2025,21,167,88,0.000501332027904598
mean,2025,42,0,88,0.0
mean,2025,42,1,88,177.92352604840943
mean,2025,42,2,88,177.92352604840943
mean,2025,42,3,88,177.98302666796403
mean,2025,42,4,88,178.76233811402813
mean,2025,42,5,88,179.02174627044403
mean,2025,42,6,88,169.66146896294404
mean,2025,42,7,88,175.5872910893774
mean,2025,42,8,88,177.98302666796403
mean,2025,42,9,88,177.85469933099876
mean,2025,42,10,88,194.8901251594032
mean,2025,42,11,88,177.92352604840943
mean,2025,42,12,88,193.4648132546679
mean,2025,42,13,88,193.4648132546679
mean,2025,42,14,88,194.8901251594032
mean,2025,42,15,88,194.8901251594032
mean,2025,42,16,88,194.9655442943538
mean,2025,42,17,88,178.76233811402813
mean,2025,42,18,88,178.76311274036294
mean,2025,42,19,88,178.76233811402813
mean,2025,42,20,88,194.9655442943538
mean,2025,42,21,88,194.8901251594032
mean,2025,42,22,88,194.8901251594032
mean,2025,42,23,88,194.8901251594032
mean,2025,42,24,88,193.4648132546679
mean,2025,42,25,88,193.4648132546679
mean,2025,42,26,88,193.4648132546679
mean,2025,42,27,88,193.4648132546679
mean,2025,42,28,88,193.4648132546679
mean,2025,42,29,88,193.4648132546679
mean,2025,42,30,88,194.8901251594032
mean,2025,42,31,88,193.4648132546679
mean,2025,42,32,88,193.4648132546679
mean,2025,42,33,88,176.0596635320659
mean,2025,42,34,88,164.524606596778
mean,2025,42,35,88,164.53146536156711
mean,2025,42,36,88,164.53832441228488
mean,2025,42,37,88,164.54518374894243
mean,2025,42,38,88,164.55204337155763
mean,2025,42,39,88,164.5589032801383
mean,2025,42,40,88,176.0596635320659
mean,2025,42,41,88,194.8901251594032
mean,2025,42,42,88,194.8901251594032
mean,2025,42,43,88,194.8901251594032
mean,2025,42,44,88,193.4648132546679
mean,2025,42,45,88,176.0596635320659
mean,2025,42,46,88,164.60693064826532
mean,2025,42,47,88,164.61379284500734
mean,2025,42,48,88,164.6206553278242
mean,2025,42,49,88,164.6275180967271
mean,2025,42,50,88,164.63438115172497
mean,2025,42,51,88,164.64124449283452
mean,2025,42,52,88,176.0596635320659
mean,2025,42,53,88,193.4648132546679
mean,2025,42,54,88,193.4648132546679
mean,2025,42,55,88,194.8901251594032
mean,2025,42,56,88,176.0596635320659
mean,2025,42,57,88,175.2776548456667
mean,2025,42,58,88,192.0662440689574
mean,2025,42,59,88,192.0662440689574
mean,2025,42,60,88,192.0662440689574
mean,2025,42,61,88,192.0662440689574
mean,2025,42,62,88,175.2776548456667
mean,2025,42,63,88,177.35674660445608
mean,2025,42,64,88,177.92352604840943
mean,2025,42,65,88,178.65417784714546
mean,2025,42,66,88,178.66162565090767
mean,2025,42,67,88,178.66907376515508
mean,2025,42,68,88,178.67652218990338
mean,2025,42,69,88,178.68397092516375
mean,2025,42,70,88,178.69141997095173
mean,2025,42,71,88,177.98302666796403
mean,2025,42,72,88,177.98302666796403
mean,2025,42,73,88,177.98302666796403
mean,2025,42,74,88,177.98302666796403
mean,2025,42,75,88,178.73253196936614
mean,2025,42,76,88,178.7399830395847
mean,2025,42,77,88,178.74357198726494
mean,2025,42,78,88,178.751023517723
mean,2025,42,79,88,178.75847535882485
mean,2025,42,80,88,178.76233811402813
mean,2025,42,81,88,177.92352604840943
mean,2025,42,82,88,194.8901251594032
mean,2025,42,83,88,177.35674660445608
mean,2025,42,84,88,175.2776548456667
mean,2025,42,85,88,177.35674660445608
mean,2025,42,86,88,191.5395993353196
mean,2025,42,87,88,177.92352604840943
mean,2025,42,88,88,178.76311274036294
mean,2025,42,89,88,178.83687522383136
mean,2025,42,90,88,178.8404661170245
mean,2025,42,91,88,178.84792168684166
mean,2025,42,92,88,178.85924241661655
mean,2025,42,93,88,178.76233811402813
mean,2025,42,94,88,177.98302666796403
mean,2025,42,95,88,177.92352604840943
mean,2025,42,96,88,177.92352604840943
mean,2025,42,97,88,194.8901251594032
mean,2025,42,98,88,194.8901251594032
mean,2025,42,99,88,194.8901251594032
mean,2025,42,100,88,194.8901251594032
mean,2025,42,101,88,194.8901251594032
mean,2025,42,102,88,194.8901251594032
mean,2025,42,103,88,194.8901251594032
mean,2025,42,104,88,193.4648132546679
mean,2025,42,105,88,0.00046966302155266383
mean,2025,42,106,88,0.00046966302155266383
mean,2025,42,107,88,0.00046919335853111134
mean,2025,42,108,88,0.00046921291844346266
mean,2025,42,109,88,0.0004692324791712402
mean,2025,42,110,88,0.00046925204071446747
mean,2025,42,111,88,0.00046966302155266383
mean,2025,42,112,88,0.00046966302155266383
mean,2025,42,113,88,0.0005089685410161272
mean,2025,42,114,88,0.0005089897590915185
mean,2025,42,115,88,0.000509010978051452
mean,2025,42,116,88,0.0005090321978959743
mean,2025,42,117,88,0.00047349073706547253
mean,2025,42,118,88,0.00046966302155266383
mean,2025,42,119,88,0.00046966302155266383
mean,2025,42,120,88,0.00046966302155266383
mean,2025,42,121,88,0.00046966302155266383
mean,2025,42,122,88,0.00046966302155266383
mean,2025,42,123,88,0.00046966302155266383
mean,2025,42,124,88,0.00046966302155266383
mean,2025,42,125,88,0.00047349073706547253
mean,2025,42,126,88,0.000474108908892407
mean,2025,42,127,88,0.0004326668545789
mean,2025,42,128,88,0.000474108908892407
mean,2025,42,129,88,0.00046966302155266383
mean,2025,42,130,88,0.00046966302155266383
mean,2025,42,131,88,0.00046966302155266383
mean,2025,42,132,88,0.0004696826010445096
mean,2025,42,133,88,0.0004697021813525929
mean,2025,42,134,88,0.00046972176247694344
mean,2025,42,135,88,0.00046974134441760606
mean,2025,42,136,88,0.00047349073706547253
mean,2025,42,137,88,0.0005094780190351595
mean,2025,42,138,88,0.0005094992583498677
mean,2025,42,139,88,0.0005095204985500016
mean,2025,42,140,88,0.0005095417396356143
mean,2025,42,141,88,0.0005095629816067231
mean,2025,42,142,88,0.0005095842244633767
mean,2025,42,143,88,0.0005096054682056178
mean,2025,42,144,88,0.0005096267128334677
mean,2025,42,145,88,0.0005096479583469754
mean,2025,42,146,88,0.0005096692047461749
mean,2025,42,147,88,0.0005096904520311024
mean,2025,42,148,88,0.0005097117002017962
mean,2025,42,149,88,0.0005097329492582884
mean,2025,42,150,88,0.0005097541992006257
mean,2025,42,151,88,0.0005097754500288358
mean,2025,42,152,88,0.0004639326101148476
mean,2025,42,153,88,0.00046966302155266383
mean,2025,42,154,88,0.00046962386501754843
mean,2025,42,155,88,0.0004696434428770193
mean,2025,42,156,88,0.00046966302155266383
mean,2025,42,157,88,0.0004696826010445117
mean,2025,42,158,88,0.000469702181352595
mean,2025,42,159,88,0.00046972176247694983
mean,2025,42,160,88,0.00047349073706547253
mean,2025,42,161,88,0.0005094567806058578
mean,2025,42,162,88,0.0005094780190351679
mean,2025,42,163,88,0.0005094992583498698
mean,2025,42,164,88,0.00050952049855001
mean,2025,42,165,88,0.0005095417396356143
mean,2025,42,166,88,0.0005095629816067295
mean,2025,42,167,88,0.0005095842244633809
mean,2025,52,0,88,0.0
mean,2025,52,1,88,194.8901251594032
mean,2025,52,2,88,193.4648132546679
mean,2025,52,3,88,193.4648132546679
mean,2025,52,4,88,193.4648132546679
mean,2025,52,5,88,193.4648132546679
mean,2025,52,6,88,194.8901251594032
mean,2025,52,7,88,194.8901251594032
mean,2025,52,8,88,194.8901251594032
mean,2025,52,9,88,0.000474108908892407
mean,2025,52,10,88,0.00046966302155266383
mean,2025,52,11,88,0.00046966302155266383
mean,2025,52,12,88,0.00046966302155266383
mean,2025,52,13,88,0.00046838109497172094
mean,2025,52,14,88,0.00046966302155266383
mean,2025,52,15,88,0.00046966302155266383
mean,2025,52,16,88,0.0005657461698960216
mean,2025,52,17,88,0.0005674886165987463
mean,2025,52,18,88,0.0005657461698960216
mean,2025,52,19,88,0.00046966302155266383
mean,2025,52,20,88,0.00046966302155266383
mean,2025,52,21,88,0.00046966302155266383
mean,2025,52,22,88,0.00046838109497172094
mean,2025,52,23,88,0.0004683736126630454
mean,2025,52,24,88,0.00046540246996704457
mean,2025,52,25,88,0.0004640209223241662
mean,2025,52,26,88,0.0004640209223241662
mean,2025,52,27,88,0.0004640209223241662
mean,2025,52,28,88,0.0004640209223241662
mean,2025,52,29,88,0.0004640209223241662
mean,2025,52,30,88,0.0004640209223241662
mean,2025,52,31,88,0.0004652819992462387
mean,2025,52,32,88,0.0004652819992462387
mean,2025,52,33,88,0.0004640209223241662
mean,2025,52,34,88,0.0004640209223241662
mean,2025,52,35,88,0.0004640209223241662
mean,2025,52,36,88,0.0004640209223241662
mean,2025,52,37,88,0.0004615587454968088
mean,2025,52,38,88,0.0004615587454968088
mean,2025,52,39,88,0.0004615587454968088
mean,2025,52,40,88,0.0004615587454968088
mean,2025,52,41,88,0.0004615587454968088
mean,2025,52,42,88,0.0004615587454968088
mean,2025,52,43,88,0.00042227506946542804
mean,2025,52,44,88,0.00042227506946542804
mean,2025,52,45,88,0.00042227506946542804
mean,2025,52,46,88,0.00042227506946542804
mean,2025,52,47,88,0.00042227506946542804
mean,2025,52,48,88,0.00042221063959074507
mean,2025,52,49,88,0.0004222732396394371
mean,2025,52,50,88,0.0004222732396394371
mean,2025,52,51,88,0.0004222732396394371
mean,2025,52,52,88,0.0004222732396394371
mean,2025,52,53,88,0.0004222732396394371
mean,2025,52,54,88,0.0004222732396394371
mean,2025,52,55,88,0.0004222732396394371
mean,2025,52,56,88,0.0004222732396394371
mean,2025,52,57,88,0.00042227506946542804
mean,2025,52,58,88,0.00042227506946542804
mean,2025,52,59,88,0.0004222732396394371
mean,2025,52,60,88,0.0004222732396394371
mean,2025,52,61,88,0.0004222732396394371
mean,2025,52,62,88,0.0004222732396394371
mean,2025,52,63,88,0.0004222732396394371
mean,2025,52,64,88,0.0004222732396394371
mean,2025,52,65,88,0.00042227506946542804
mean,2025,52,66,88,0.00042221063959074507
mean,2025,52,67,88,0.00042227506946542804
mean,2025,52,68,88,0.00042221063959074507
mean,2025,52,69,88,0.00042227506946542804
mean,2025,52,70,88,0.00042221063959074507
mean,2025,52,71,88,0.0004222732396394371
mean,2025,52,72,88,0.0004222732396394371
mean,2025,52,73,88,0.0004222732396394371
mean,2025,52,74,88,0.0004222732396394371
mean,2025,52,75,88,0.0004222732396394371
mean,2025,52,76,88,0.0004222732396394371
mean,2025,52,77,88,0.0004222732396394371
mean,2025,52,78,88,0.00042221063959074507
mean,2025,52,79,88,0.00042221063959074507
mean,2025,52,80,88,0.00035876712070066454
mean,2025,52,81,88,0.00042221063959074507
mean,2025,52,82,88,0.0004222732396394371
mean,2025,52,83,88,0.0004222732396394371
mean,2025,52,84,88,0.0004222732396394371
mean,2025,52,85,88,0.0004222732396394371
mean,2025,52,86,88,0.00042221063959074507
mean,2025,52,87,88,0.00042227506946542804
mean,2025,52,88,88,0.0003258129320139046
mean,2025,52,89,88,0.00041783138046320355
mean,2025,52,90,88,0.0004262429772020118
mean,2025,52,91,88,0.0004262429772020118
mean,2025,52,92,88,0.0004262429772020118
mean,2025,52,93,88,0.0004262429772020118
mean,2025,52,94,88,0.00042353232554764023
mean,2025,52,95,88,0.00042339073656444566
mean,2025,52,96,88,0.00042227506946542804
mean,2025,52,97,88,0.00042227506946542804
mean,2025,52,98,88,0.0004222732396394371
mean,2025,52,99,88,0.0004222732396394371
mean,2025,52,100,88,0.00042227506946542804
mean,2025,52,101,88,0.00042221063959074507
mean,2025,52,102,88,0.00042227506946542804
mean,2025,52,103,88,0.0004652819992462387
mean,2025,52,104,88,0.0004260040855635578
mean,2025,52,105,88,0.00042227506946542804
mean,2025,52,106,88,0.00042227506946542804
mean,2025,52,107,88,0.00042227506946542804
mean,2025,52,108,88,0.00042227506946542804
mean,2025,52,109,88,0.00042227506946542804
mean,2025,52,110,88,0.0004640209223241662
mean,2025,52,111,88,0.0004640209223241662
mean,2025,52,112,88,0.000514315924613688
mean,2025,52,113,88,0.0004683736126630454
mean,2025,52,114,88,0.0004683736126630454
mean,2025,52,115,88,0.0004683736126630454
mean,2025,52,116,88,0.000466807961027705
mean,2025,52,117,88,0.0004652819992462387
mean,2025,52,118,88,0.0004652819992462387
mean,2025,52,119,88,0.0004640209223241662
mean,2025,52,120,88,0.0004640209223241662
mean,2025,52,121,88,0.0004640209223241662
mean,2025,52,122,88,0.00042227506946542804
mean,2025,52,123,88,0.00042227506946542804
mean,2025,52,124,88,0.00042227506946542804
mean,2025,52,125,88,0.00042227506946542804
mean,2025,52,126,88,0.00042227506946542804
mean,2025,52,127,88,0.00042339073656444566
mean,2025,52,128,88,0.00042339073656444566
mean,2025,52,129,88,0.00046271976413531253
mean,2025,52,130,88,0.0004604471475786042
mean,2025,52,131,88,0.00046046634287556673
mean,2025,52,132,88,0.000460485538972751
mean,2025,52,133,88,0.00046050473587019104
mean,2025,52,134,88,0.0004605239335679187
mean,2025,52,135,88,0.00046271976413531253
mean,2025,52,136,88,0.0004235992442212594
mean,2025,52,137,88,0.00042740957467633713
mean,2025,52,138,88,0.00042740957467633713
mean,2025,52,139,88,0.00042740957467633713
mean,2025,52,140,88,0.00042740957467633713
mean,2025,52,141,88,0.00042743288294686845
mean,2025,52,142,88,0.00042743288294686845
mean,2025,52,143,88,0.00042743288294686845
mean,2025,52,144,88,0.00042740957467633924
mean,2025,52,145,88,0.00042740957467633713
mean,2025,52,146,88,0.00042740957467633713
mean,2025,52,147,88,0.00042743288294686845
mean,2025,52,148,88,0.00042743288294686845
