scenario,year,week,hour,branch,dual_value
mean,2025,42,29,35,0.0
mean,2025,42,30,35,0.0
mean,2025,42,31,35,0.0
mean,2025,42,32,35,0.0
mean,2025,42,33,35,0.0
mean,2025,42,34,35,0.0
mean,2025,42,35,35,0.0
mean,2025,42,36,35,0.0
mean,2025,42,37,35,0.0
mean,2025,42,38,35,0.0
mean,2025,42,39,35,0.0
mean,2025,42,40,35,0.0
mean,2025,42,41,35,0.0
mean,2025,42,42,35,0.0
mean,2025,42,43,35,0.0
mean,2025,42,44,35,0.0
mean,2025,42,45,35,0.0
mean,2025,42,46,35,0.0
mean,2025,42,47,35,0.0
mean,2025,42,48,35,0.0
mean,2025,42,49,35,0.0
mean,2025,42,50,35,0.0
mean,2025,42,51,35,0.0
mean,2025,42,52,35,0.0
mean,2025,42,53,35,0.0
mean,2025,42,54,35,0.0
mean,2025,42,55,35,0.0
mean,2025,42,56,35,0.0
mean,2025,42,57,35,0.0
mean,2025,42,58,35,0.0
mean,2025,42,59,35,0.0
mean,2025,42,60,35,0.0
mean,2025,42,61,35,0.0
mean,2025,42,62,35,0.0
mean,2025,42,63,35,0.0
mean,2025,42,64,35,0.0
mean,2025,42,65,35,0.0
mean,2025,42,66,35,0.0
mean,2025,42,67,35,0.0
mean,2025,42,68,35,0.0
mean,2025,42,69,35,0.0
mean,2025,42,70,35,0.0
mean,2025,42,71,35,0.0
mean,2025,42,72,35,0.0
mean,2025,42,73,35,0.0
mean,2025,42,74,35,0.0
mean,2025,42,75,35,0.0
mean,2025,42,76,35,0.0
mean,2025,42,77,35,0.0
mean,2025,42,78,35,0.0
mean,2025,42,79,35,0.0
mean,2025,42,80,35,0.0
mean,2025,42,81,35,0.0
mean,2025,42,82,35,0.0
mean,2025,42,83,35,0.0
mean,2025,42,84,35,0.0
mean,2025,42,85,35,0.0
mean,2025,42,86,35,0.0
mean,2025,42,87,35,0.0
mean,2025,42,88,35,0.0
mean,2025,42,89,35,0.0
mean,2025,42,90,35,0.0
mean,2025,42,91,35,0.0
mean,2025,42,92,35,0.0
mean,2025,42,93,35,0.0
mean,2025,42,94,35,0.0
mean,2025,42,95,35,0.0
mean,2025,42,96,35,0.0
mean,2025,42,97,35,0.0
mean,2025,42,98,35,0.0
mean,2025,42,99,35,0.0
mean,2025,42,100,35,0.0
mean,2025,42,101,35,0.0
mean,2025,42,102,35,0.0
mean,2025,42,103,35,0.0
mean,2025,42,104,35,0.0
mean,2025,42,105,35,0.0
mean,2025,42,106,35,0.0
mean,2025,42,107,35,0.0
mean,2025,42,108,35,0.0
mean,2025,42,109,35,0.0
mean,2025,42,110,35,0.0
mean,2025,42,111,35,0.0
mean,2025,42,112,35,0.0
mean,2025,42,113,35,0.0
mean,2025,42,114,35,0.0
mean,2025,42,115,35,0.0
mean,2025,42,116,35,0.0
mean,2025,42,117,35,0.0
mean,2025,42,118,35,0.0
mean,2025,42,119,35,0.0
mean,2025,42,120,35,0.0
mean,2025,42,121,35,0.0
mean,2025,42,122,35,0.0
mean,2025,42,123,35,0.0
mean,2025,42,124,35,0.0
mean,2025,42,125,35,0.0
mean,2025,42,126,35,0.0
mean,2025,42,127,35,0.0
mean,2025,42,128,35,0.0
mean,2025,42,129,35,0.0
mean,2025,42,130,35,0.0
mean,2025,42,131,35,0.0
mean,2025,42,132,35,0.0
mean,2025,42,133,35,0.0
mean,2025,42,134,35,0.0
mean,2025,42,135,35,0.0
mean,2025,42,136,35,0.0
mean,2025,42,137,35,0.0
mean,2025,42,138,35,0.0
mean,2025,42,139,35,0.0
mean,2025,42,140,35,0.0
mean,2025,42,141,35,0.0
mean,2025,42,142,35,0.0
mean,2025,42,143,35,0.0
mean,2025,42,144,35,0.0
mean,2025,42,145,35,0.0
mean,2025,42,146,35,0.0
mean,2025,42,147,35,0.0
mean,2025,42,148,35,0.0
mean,2025,42,149,35,0.0
mean,2025,42,150,35,0.0
mean,2025,42,151,35,0.0
mean,2025,42,152,35,0.0
mean,2025,42,153,35,0.0
mean,2025,42,154,35,0.0
mean,2025,42,155,35,0.0
mean,2025,42,156,35,0.0
mean,2025,42,157,35,0.0
mean,2025,42,158,35,0.0
mean,2025,42,159,35,0.0
mean,2025,42,160,35,0.0
mean,2025,42,161,35,0.0
mean,2025,42,162,35,0.0
mean,2025,42,163,35,0.0
mean,2025,42,164,35,0.0
mean,2025,42,165,35,0.0
mean,2025,42,166,35,0.0
mean,2025,42,167,35,0.0
mean,2025,52,0,35,0.0
mean,2025,52,1,35,0.0
mean,2025,52,2,35,0.0
mean,2025,52,3,35,0.0
mean,2025,52,4,35,0.0
mean,2025,52,5,35,0.0
mean,2025,52,6,35,0.0
mean,2025,52,7,35,0.0
mean,2025,52,8,35,0.0
mean,2025,52,9,35,0.0
mean,2025,52,10,35,0.0
mean,2025,52,11,35,0.0
mean,2025,52,12,35,0.0
mean,2025,52,13,35,0.0
mean,2025,52,14,35,0.0
mean,2025,52,15,35,0.0
mean,2025,52,16,35,0.0
mean,2025,52,17,35,0.0
mean,2025,52,18,35,0.0
mean,2025,52,19,35,0.0
mean,2025,52,20,35,0.0
mean,2025,52,21,35,0.0
mean,2025,52,22,35,0.0
mean,2025,52,23,35,0.0
mean,2025,52,24,35,0.0
mean,2025,52,25,35,0.0
mean,2025,52,26,35,0.0
mean,2025,52,27,35,0.0
mean,2025,52,28,35,0.0
mean,2025,52,29,35,0.0
mean,2025,52,30,35,0.0
mean,2025,52,31,35,0.0
mean,2025,52,32,35,0.0003000000000000007
mean,2025,52,33,35,0.0003000000000000007
mean,2025,52,34,35,0.0003000000000000007
mean,2025,52,35,35,0.0002999999999999028
mean,2025,52,36,35,0.0003000000000000007
mean,2025,52,37,35,0.0003000000000000007
mean,2025,52,38,35,0.0003000000000000007
mean,2025,52,39,35,0.0003000000000000007
mean,2025,52,40,35,0.0003000000000000007
mean,2025,52,41,35,0.0003000000000000007
mean,2025,52,42,35,0.0003000000000000007
mean,2025,52,43,35,0.0003000000000000007
mean,2025,52,44,35,0.0003000000000000007
mean,2025,52,45,35,0.0003000000000000007
mean,2025,52,46,35,0.0002999999999999028
mean,2025,52,47,35,0.0002999999999999028
mean,2025,52,48,35,0.0003000000000000007
mean,2025,52,49,35,0.0002999999999999028
mean,2025,52,50,35,0.0002999999999999028
mean,2025,52,51,35,0.0002999999999999028
mean,2025,52,52,35,0.0002999999999999028
mean,2025,52,53,35,0.0002999999999999028
mean,2025,52,54,35,0.0002999999999999028
mean,2025,52,55,35,0.0002999999999999028
mean,2025,52,56,35,0.0002999999999999028
mean,2025,52,57,35,0.0002999999999999028
mean,2025,52,58,35,0.0002999999999999028
mean,2025,52,59,35,0.0003000000000000007
mean,2025,52,60,35,0.0002999999999999028
mean,2025,52,61,35,0.0002999999999999028
mean,2025,52,62,35,0.0002999999999999028
mean,2025,52,63,35,0.0002999999999999028
mean,2025,52,64,35,0.0003000000000000007
mean,2025,52,65,35,0.0003000000000000007
mean,2025,52,66,35,0.0003000000000000007
mean,2025,52,67,35,0.0003000000000000007
mean,2025,52,68,35,0.0003000000000000007
mean,2025,52,69,35,0.0003000000000000007
mean,2025,52,70,35,0.0
mean,2025,52,71,35,0.0
mean,2025,52,72,35,0.0
mean,2025,52,73,35,0.0002999999999999028
mean,2025,52,74,35,0.0
mean,2025,52,75,35,0.0
mean,2025,52,76,35,0.0
mean,2025,52,77,35,0.0
mean,2025,52,78,35,0.0
mean,2025,52,79,35,0.0
mean,2025,52,80,35,0.0
mean,2025,52,81,35,0.0
mean,2025,52,82,35,0.0
mean,2025,52,83,35,0.0
mean,2025,52,84,35,0.0
mean,2025,52,85,35,0.0
mean,2025,52,86,35,0.0
mean,2025,52,87,35,0.0
mean,2025,52,88,35,0.0
mean,2025,52,89,35,0.0
mean,2025,52,90,35,0.0
mean,2025,52,91,35,0.0
mean,2025,52,92,35,0.0
mean,2025,52,93,35,0.0
mean,2025,52,94,35,0.0
mean,2025,52,95,35,0.0
mean,2025,52,96,35,0.0
mean,2025,52,97,35,0.0
mean,2025,52,98,35,0.0
mean,2025,52,99,35,0.0
mean,2025,52,100,35,0.0
mean,2025,52,101,35,0.0
mean,2025,52,102,35,0.0
mean,2025,52,103,35,0.0
mean,2025,52,104,35,0.0
mean,2025,52,105,35,0.0
mean,2025,52,106,35,0.0
mean,2025,52,107,35,0.0
mean,2025,52,108,35,0.0
mean,2025,52,109,35,0.0003000000000000007
mean,2025,52,110,35,0.0003000000000000007
mean,2025,52,111,35,0.0003000000000000007
mean,2025,52,112,35,0.0003000000000000007
mean,2025,52,113,35,0.0002999999999999028
mean,2025,52,114,35,0.0
mean,2025,52,115,35,0.0
mean,2025,52,116,35,0.0
mean,2025,52,117,35,0.0
mean,2025,52,118,35,0.0
mean,2025,52,119,35,0.0003000000000000007
mean,2025,52,120,35,0.0003000000000000007
mean,2025,52,121,35,0.0003000000000000007
mean,2025,52,122,35,0.0002999999999999028
mean,2025,52,123,35,0.0002999999999999028
mean,2025,52,124,35,0.0003000000000000007
mean,2025,52,125,35,0.0002999999999999028
mean,2025,52,126,35,0.0003000000000000007
mean,2025,52,127,35,0.0
mean,2025,52,128,35,0.0
mean,2025,52,129,35,0.0
mean,2025,52,130,35,0.0
mean,2025,52,131,35,0.0
mean,2025,52,132,35,0.0
mean,2025,52,133,35,0.0
mean,2025,52,134,35,0.0
mean,2025,52,135,35,0.0
mean,2025,52,136,35,0.0
mean,2025,52,137,35,0.0
mean,2025,52,138,35,0.0
mean,2025,52,139,35,0.0
mean,2025,52,140,35,0.0
mean,2025,52,141,35,0.0
mean,2025,52,142,35,0.0
mean,2025,52,143,35,0.0
mean,2025,52,144,35,0.0
mean,2025,52,145,35,0.0
mean,2025,52,146,35,0.0
mean,2025,52,147,35,0.0
mean,2025,52,148,35,0.0
mean,2025,52,149,35,0.0
mean,2025,52,150,35,0.0
mean,2025,52,151,35,0.0
mean,2025,52,152,35,0.0
mean,2025,52,153,35,0.0
mean,2025,52,154,35,0.0
mean,2025,52,155,35,0.0
mean,2025,52,156,35,0.0
mean,2025,52,157,35,0.0
mean,2025,52,158,35,0.0
mean,2025,52,159,35,0.0
mean,2025,52,160,35,0.0
mean,2025,52,161,35,0.0
mean,2025,52,162,35,0.0
mean,2025,52,163,35,0.0
mean,2025,52,164,35,0.0
mean,2025,52,165,35,0.0
mean,2025,52,166,35,0.0
mean,2025,52,167,35,0.0
mean,2030,11,0,35,0.0
mean,2030,11,1,35,0.0
mean,2030,11,2,35,0.0
mean,2030,11,3,35,0.0
mean,2030,11,4,35,0.0
mean,2030,11,5,35,0.0
mean,2030,11,6,35,0.0
mean,2030,11,7,35,0.0
mean,2030,11,8,35,0.0
mean,2030,11,9,35,0.0
mean,2030,11,10,35,0.0
mean,2030,11,11,35,0.0
mean,2030,11,12,35,0.0
mean,2030,11,13,35,0.0
mean,2030,11,14,35,0.0
mean,2030,11,15,35,0.0
mean,2030,11,16,35,0.0002999999999999028
mean,2030,11,17,35,0.0003000000000000007
mean,2030,11,18,35,0.0
mean,2030,11,19,35,0.0
mean,2030,11,20,35,0.0
mean,2030,11,21,35,0.0
mean,2030,11,22,35,0.0
mean,2030,11,23,35,0.0
mean,2030,11,24,35,0.0
mean,2030,11,25,35,0.0
mean,2030,11,26,35,0.0
mean,2030,11,27,35,0.0
mean,2030,11,28,35,0.0
mean,2030,11,29,35,0.0
mean,2030,11,30,35,0.0
mean,2030,11,31,35,0.0
mean,2030,11,32,35,0.0
mean,2030,11,33,35,0.0
mean,2030,11,34,35,0.0
mean,2030,11,35,35,0.0
mean,2030,11,36,35,0.0
mean,2030,11,37,35,0.0
mean,2030,11,38,35,0.0
mean,2030,11,39,35,0.0
mean,2030,11,40,35,0.0
mean,2030,11,41,35,0.0
mean,2030,11,42,35,2.3378062786788276
mean,2030,11,43,35,2.3378062786788276
mean,2030,11,44,35,2.3378062786788276
mean,2030,11,45,35,0.0
mean,2030,11,46,35,0.0
mean,2030,11,47,35,0.0
mean,2030,11,48,35,0.0
mean,2030,11,49,35,0.0
mean,2030,11,50,35,0.0
mean,2030,11,51,35,0.0
mean,2030,11,52,35,0.0
mean,2030,11,53,35,0.0
mean,2030,11,54,35,0.0
mean,2030,11,55,35,0.0
mean,2030,11,56,35,0.0
mean,2030,11,57,35,0.0
mean,2030,11,58,35,0.0
mean,2030,11,59,35,0.0
mean,2030,11,60,35,0.0
mean,2030,11,61,35,0.0
mean,2030,11,62,35,0.0
mean,2030,11,63,35,0.0
mean,2030,11,64,35,0.0
mean,2030,11,65,35,0.0
mean,2030,11,66,35,0.0
mean,2030,11,67,35,0.0
mean,2030,11,68,35,0.0
mean,2030,11,69,35,0.0
mean,2030,11,70,35,0.0
mean,2030,11,71,35,0.0
mean,2030,11,72,35,0.0
mean,2030,11,73,35,0.0
mean,2030,11,74,35,0.0
mean,2030,11,75,35,0.0
mean,2030,11,76,35,0.0
mean,2030,11,77,35,0.0
mean,2030,11,78,35,0.0
mean,2030,11,79,35,0.0
mean,2030,11,80,35,0.0
mean,2030,11,81,35,0.0
mean,2030,11,82,35,0.0
mean,2030,11,83,35,0.0
mean,2030,11,84,35,0.0
mean,2030,11,85,35,0.0
mean,2030,11,86,35,0.0
mean,2030,11,87,35,0.0
mean,2030,11,88,35,0.0
mean,2030,11,89,35,0.0
mean,2030,11,90,35,0.0
mean,2030,11,91,35,0.0
mean,2030,11,92,35,0.0
mean,2030,11,93,35,0.0
mean,2030,11,94,35,0.0
mean,2030,11,95,35,0.0
mean,2030,11,96,35,0.0
mean,2030,11,97,35,0.0
mean,2030,11,98,35,0.0
mean,2030,11,99,35,0.0
mean,2030,11,100,35,0.0
mean,2030,11,101,35,0.0
mean,2030,11,102,35,0.0
mean,2030,11,103,35,0.0
mean,2030,11,104,35,0.0
mean,2030,11,105,35,0.0
mean,2030,11,106,35,0.0
mean,2030,11,107,35,0.0
mean,2030,11,108,35,0.0
mean,2030,11,109,35,0.0
mean,2030,11,110,35,0.0
mean,2030,11,111,35,0.0
mean,2030,11,112,35,0.0
mean,2030,11,113,35,0.0
mean,2030,11,114,35,0.0
mean,2030,11,115,35,0.0
mean,2030,11,116,35,0.0
mean,2030,11,117,35,0.0
mean,2030,11,118,35,0.0
mean,2030,11,119,35,0.0
mean,2030,11,120,35,0.0
mean,2030,11,121,35,0.0
mean,2030,11,122,35,0.0
mean,2030,11,123,35,0.0
mean,2030,11,124,35,0.0
mean,2030,11,125,35,0.0
mean,2030,11,126,35,0.0
mean,2030,11,127,35,0.0
mean,2030,11,128,35,0.0
mean,2030,11,129,35,0.0
mean,2030,11,130,35,0.0
mean,2030,11,131,35,0.0
mean,2030,11,132,35,0.0
mean,2030,11,133,35,0.0
mean,2030,11,134,35,0.0
mean,2030,11,135,35,0.0
mean,2030,11,136,35,0.0
mean,2030,11,137,35,0.0
mean,2030,11,138,35,0.0
mean,2030,11,139,35,0.0
mean,2030,11,140,35,0.0
mean,2030,11,141,35,0.0
mean,2030,11,142,35,0.0
mean,2030,11,143,35,0.0
mean,2030,11,144,35,0.0
mean,2030,11,145,35,0.0
mean,2030,11,146,35,0.0
mean,2030,11,147,35,0.0
mean,2030,11,148,35,0.0
mean,2030,11,149,35,0.0
mean,2030,11,150,35,0.0
mean,2030,11,151,35,0.0
mean,2030,11,152,35,0.0
mean,2030,11,153,35,0.0
mean,2030,11,154,35,0.0
mean,2030,11,155,35,0.0
mean,2030,11,156,35,0.0
mean,2030,11,157,35,0.0
mean,2030,11,158,35,0.0
mean,2030,11,159,35,0.0
mean,2030,11,160,35,0.0
mean,2030,11,161,35,0.0
mean,2030,11,162,35,0.0
mean,2030,11,163,35,0.0
mean,2030,11,164,35,0.0
mean,2030,11,165,35,0.0
mean,2030,11,166,35,0.0
mean,2030,11,167,35,0.0
mean,2030,21,0,35,0.0
mean,2030,21,1,35,0.0
mean,2030,21,2,35,0.0
mean,2030,21,3,35,0.0
mean,2030,21,4,35,0.0
mean,2030,21,5,35,0.0
mean,2030,21,6,35,0.0
