scenario,year,week,hour,branch,dual_value
GA,2040,21,99,35,0.0
GA,2040,21,100,35,0.0
GA,2040,21,101,35,0.0
GA,2040,21,102,35,0.0
GA,2040,21,103,35,0.0
GA,2040,21,104,35,0.0
GA,2040,21,105,35,0.0
GA,2040,21,106,35,0.0
GA,2040,21,107,35,0.0
GA,2040,21,108,35,0.0
GA,2040,21,109,35,0.0
GA,2040,21,110,35,0.0
GA,2040,21,111,35,0.0
GA,2040,21,112,35,0.0
GA,2040,21,113,35,0.0
GA,2040,21,114,35,0.0
GA,2040,21,115,35,0.0
GA,2040,21,116,35,0.0
GA,2040,21,117,35,0.0
GA,2040,21,118,35,0.0
GA,2040,21,119,35,0.0
GA,2040,21,120,35,0.0
GA,2040,21,121,35,0.0
GA,2040,21,122,35,0.0
GA,2040,21,123,35,0.0
GA,2040,21,124,35,0.0
GA,2040,21,125,35,0.0
GA,2040,21,126,35,0.0
GA,2040,21,127,35,0.0
GA,2040,21,128,35,0.0
GA,2040,21,129,35,0.0
GA,2040,21,130,35,0.0
GA,2040,21,131,35,0.0
GA,2040,21,132,35,0.0
GA,2040,21,133,35,0.0
GA,2040,21,134,35,0.0
GA,2040,21,135,35,0.0
GA,2040,21,136,35,0.0
GA,2040,21,137,35,0.0
GA,2040,21,138,35,0.0
GA,2040,21,139,35,0.0
GA,2040,21,140,35,0.0
GA,2040,21,141,35,0.0
GA,2040,21,142,35,0.0
GA,2040,21,143,35,0.0
GA,2040,21,144,35,0.0
GA,2040,21,145,35,0.0
GA,2040,21,146,35,0.0
GA,2040,21,147,35,0.0
GA,2040,21,148,35,0.0
GA,2040,21,149,35,0.0
GA,2040,21,150,35,0.0
GA,2040,21,151,35,0.0
GA,2040,21,152,35,0.0
GA,2040,21,153,35,0.0
GA,2040,21,154,35,0.0
GA,2040,21,155,35,0.0
GA,2040,21,156,35,0.0
GA,2040,21,157,35,0.0
GA,2040,21,158,35,0.0
GA,2040,21,159,35,0.0
GA,2040,21,160,35,0.0
GA,2040,21,161,35,0.0
GA,2040,21,162,35,0.0
GA,2040,21,163,35,0.0
GA,2040,21,164,35,0.0
GA,2040,21,165,35,0.0
GA,2040,21,166,35,0.0
GA,2040,21,167,35,0.0
GA,2040,42,0,35,0.0
GA,2040,42,1,35,0.0
GA,2040,42,2,35,0.0
GA,2040,42,3,35,0.0
GA,2040,42,4,35,0.0
GA,2040,42,5,35,0.0
GA,2040,42,6,35,0.0
GA,2040,42,7,35,0.0
GA,2040,42,8,35,0.0
GA,2040,42,9,35,0.0
GA,2040,42,10,35,0.0
GA,2040,42,11,35,0.0
