scenario,year,week,hour,node,dual_value
mean,2025,13,32,ES1 0,54.75441042725651
mean,2025,13,33,ES1 0,54.51865989013073
mean,2025,13,34,ES1 0,54.85517241379311
mean,2025,13,35,ES1 0,54.85517241379311
mean,2025,13,36,ES1 0,54.85517241379311
mean,2025,13,37,ES1 0,50.850473048347304
mean,2025,13,38,ES1 0,50.852592922335134
mean,2025,13,39,ES1 0,50.85471288469707
mean,2025,13,40,ES1 0,54.71340031461378
mean,2025,13,41,ES1 0,53.402043452725714
mean,2025,13,42,ES1 0,55.15894823027066
mean,2025,13,43,ES1 0,55.1612477176213
mean,2025,13,44,ES1 0,55.13136185783747
mean,2025,13,45,ES1 0,55.16584697991232
mean,2025,13,46,ES1 0,54.268308403629554
mean,2025,13,47,ES1 0,54.85517241379311
mean,2025,13,48,ES1 0,53.78531176318792
mean,2025,13,49,ES1 0,50.875917369703544
mean,2025,13,50,ES1 0,50.878038304423974
mean,2025,13,51,ES1 0,50.880159327562744
mean,2025,13,52,ES1 0,50.88228043912352
mean,2025,13,53,ES1 0,53.677452720895154
mean,2025,13,54,ES1 0,55.71311569526749
mean,2025,13,55,ES1 0,56.003517157349734
mean,2025,13,56,ES1 0,54.71340031461378
mean,2025,13,57,ES1 0,55.39379792352691
mean,2025,13,58,ES1 0,55.71311569526749
mean,2025,13,59,ES1 0,55.71311569526749
mean,2025,13,60,ES1 0,55.71311569526749
mean,2025,13,61,ES1 0,54.51865989013073
mean,2025,13,62,ES1 0,54.85517241379311
mean,2025,13,63,ES1 0,54.51865989013073
mean,2025,13,64,ES1 0,54.51865989013073
mean,2025,13,65,ES1 0,55.798368433526285
mean,2025,13,66,ES1 0,56.0292041678504
mean,2025,13,67,ES1 0,56.03153993476374
mean,2025,13,68,ES1 0,56.033875799051415
mean,2025,13,69,ES1 0,56.0362117607175
mean,2025,13,70,ES1 0,55.65374480892928
mean,2025,13,71,ES1 0,55.65606492354911
mean,2025,13,72,ES1 0,54.85517241379311
mean,2025,13,73,ES1 0,54.85517241379311
mean,2025,13,74,ES1 0,54.85517241379311
mean,2025,13,75,ES1 0,54.85517241379311
mean,2025,13,76,ES1 0,54.85517241379311
mean,2025,13,77,ES1 0,54.85751596094126
mean,2025,13,78,ES1 0,54.85517241379311
mean,2025,13,79,ES1 0,55.658446088771704
mean,2025,13,80,ES1 0,54.53689184693134
mean,2025,13,81,ES1 0,55.089518766723856
mean,2025,13,82,ES1 0,54.13583295274555
mean,2025,13,83,ES1 0,54.85517241379311
mean,2025,13,84,ES1 0,54.85517241379311
mean,2025,13,85,ES1 0,52.697154030650466
mean,2025,13,86,ES1 0,49.901032345534674
mean,2025,13,87,ES1 0,49.903112638874994
mean,2025,13,88,ES1 0,49.90519301893937
mean,2025,13,89,ES1 0,49.90727348573144
mean,2025,13,90,ES1 0,54.12680655218823
mean,2025,13,91,ES1 0,54.12906301122143
mean,2025,13,92,ES1 0,54.131319564322794
mean,2025,13,93,ES1 0,54.1335762114962
mean,2025,13,94,ES1 0,54.13583295274558
mean,2025,13,95,ES1 0,0.015234602292834644
mean,2025,13,96,ES1 0,0.015091742025521762
mean,2025,13,97,ES1 0,0.015091742025521762
mean,2025,13,98,ES1 0,0.015050549714508516
mean,2025,13,99,ES1 0,0.015050549714508516
mean,2025,13,100,ES1 0,0.015050309284525599
mean,2025,13,101,ES1 0,0.015050309284525599
mean,2025,13,102,ES1 0,0.015050309284525599
mean,2025,13,103,ES1 0,0.015050309284525599
mean,2025,13,104,ES1 0,0.015050309284525599
mean,2025,13,105,ES1 0,0.015050309284525599
mean,2025,13,106,ES1 0,0.015051177147586907
mean,2025,13,107,ES1 0,0.015050549714508516
mean,2025,13,108,ES1 0,0.015050549714508516
mean,2025,13,109,ES1 0,0.015050309284525599
mean,2025,13,110,ES1 0,0.015035499164794014
mean,2025,13,111,ES1 0,0.015036125970439327
mean,2025,13,112,ES1 0,0.015036752802215145
mean,2025,13,113,ES1 0,0.015050309284525599
mean,2025,13,114,ES1 0,0.015050549714508516
mean,2025,13,115,ES1 0,0.015050549714508516
mean,2025,13,116,ES1 0,0.015091742025521762
mean,2025,13,117,ES1 0,0.015091742025521762
mean,2025,13,118,ES1 0,0.015050309284525599
mean,2025,13,119,ES1 0,0.015050309284525599
mean,2025,13,120,ES1 0,0.015049488578645435
mean,2025,13,121,ES1 0,0.015008411596738807
mean,2025,13,122,ES1 0,0.015008411596738807
mean,2025,13,123,ES1 0,0.015008411596738807
mean,2025,13,124,ES1 0,0.015049488578645435
mean,2025,13,125,ES1 0,0.015049488578645435
mean,2025,13,126,ES1 0,0.015049488578645435
mean,2025,13,127,ES1 0,0.015050309284525599
mean,2025,13,128,ES1 0,0.015049488578645435
mean,2025,13,129,ES1 0,0.015049488578645435
mean,2025,13,130,ES1 0,0.015008411596738807
mean,2025,13,131,ES1 0,0.015006534724003354
mean,2025,13,132,ES1 0,0.015007160322167966
mean,2025,13,133,ES1 0,0.015008411596738807
mean,2025,13,134,ES1 0,0.015008411596738807
mean,2025,13,135,ES1 0,0.015009037273147209
mean,2025,13,136,ES1 0,0.015049488578645435
mean,2025,13,137,ES1 0,0.015172140689305428
mean,2025,13,138,ES1 0,54.515250816416895
mean,2025,13,139,ES1 0,54.51752346906331
mean,2025,13,140,ES1 0,54.51979621645295
mean,2025,13,141,ES1 0,54.52206905858974
mean,2025,13,142,ES1 0,54.524341995477656
mean,2025,13,143,ES1 0,54.526615027120634
mean,2025,13,144,ES1 0,54.52888815352262
mean,2025,13,145,ES1 0,54.50047648974891
mean,2025,13,146,ES1 0,54.51865989013073
mean,2025,13,147,ES1 0,54.51865989013073
mean,2025,13,148,ES1 0,54.51865989013073
mean,2025,13,149,ES1 0,54.51865989013073
mean,2025,13,150,ES1 0,54.51865989013073
mean,2025,13,151,ES1 0,54.51865989013073
mean,2025,13,152,ES1 0,54.51865989013073
mean,2025,13,153,ES1 0,54.13583295274555
mean,2025,13,154,ES1 0,0.015234602292834644
mean,2025,13,155,ES1 0,0.015214738498344956
mean,2025,13,156,ES1 0,0.015214738498344956
mean,2025,13,157,ES1 0,0.015214738498344956
mean,2025,13,158,ES1 0,0.015114388167815206
mean,2025,13,159,ES1 0,0.015114388167815206
mean,2025,13,160,ES1 0,0.015114388167815206
mean,2025,13,161,ES1 0,0.015114388167815206
mean,2025,13,162,ES1 0,0.015214738498344956
mean,2025,13,163,ES1 0,0.015214738498344956
mean,2025,13,164,ES1 0,0.015214738498344956
mean,2025,13,165,ES1 0,0.015114388167815206
mean,2025,13,166,ES1 0,0.015091742025521762
mean,2025,13,167,ES1 0,0.015091742025521762
mean,2025,15,0,ES1 0,0.015050309284525599
mean,2025,15,1,ES1 0,55.71311569526749
mean,2025,15,2,ES1 0,54.69001144633914
mean,2025,15,3,ES1 0,54.13583295274555
mean,2025,15,4,ES1 0,53.03940355507367
mean,2025,15,5,ES1 0,56.38074316257294
mean,2025,15,6,ES1 0,56.809966202056174
mean,2025,15,7,ES1 0,57.367479646298555
mean,2025,15,8,ES1 0,56.71333864151504
mean,2025,15,9,ES1 0,53.05852879798888
mean,2025,15,10,ES1 0,54.977006577609366
mean,2025,15,11,ES1 0,55.39696969696969
mean,2025,15,12,ES1 0,51.578818506837415
mean,2025,15,13,ES1 0,51.28005597263752
mean,2025,15,14,ES1 0,51.28219375524274
mean,2025,15,15,ES1 0,51.284331626968665
mean,2025,15,16,ES1 0,51.286469587819006
mean,2025,15,17,ES1 0,53.3133403394753
mean,2025,15,18,ES1 0,55.624928994284446
mean,2025,15,19,ES1 0,55.627247907619584
mean,2025,15,20,ES1 0,54.85517241379311
mean,2025,15,21,ES1 0,54.85517241379311
mean,2025,15,22,ES1 0,55.53154917382891
mean,2025,15,23,ES1 0,51.30143780956711
mean,2025,15,24,ES1 0,51.303576483546536
mean,2025,15,25,ES1 0,51.30571524668382
mean,2025,15,26,ES1 0,51.30785409898269
mean,2025,15,27,ES1 0,51.30999304044684
mean,2025,15,28,ES1 0,53.262312547269495
mean,2025,15,29,ES1 0,55.650442358581905
mean,2025,15,30,ES1 0,55.65276233552793
mean,2025,15,31,ES1 0,54.85517241379311
mean,2025,15,32,ES1 0,55.657402579572306
mean,2025,15,33,ES1 0,55.65972284667865
mean,2025,15,34,ES1 0,55.134216547260735
mean,2025,15,35,ES1 0,51.32710778255678
mean,2025,15,36,ES1 0,51.18553730224304
mean,2025,15,37,ES1 0,51.18767114451776
mean,2025,15,38,ES1 0,51.1898050757489
mean,2025,15,39,ES1 0,51.33566729426286
mean,2025,15,40,ES1 0,52.70444515706009
mean,2025,15,41,ES1 0,55.7119544246252
mean,2025,15,42,ES1 0,55.7142769659098
mean,2025,15,43,ES1 0,55.716599604017354
mean,2025,15,44,ES1 0,55.718922338951955
mean,2025,15,45,ES1 0,55.61885460163897
mean,2025,15,46,ES1 0,55.71311569526749
mean,2025,15,47,ES1 0,54.90148682751589
mean,2025,15,48,ES1 0,54.13583295274555
mean,2025,15,49,ES1 0,54.51865989013073
mean,2025,15,50,ES1 0,54.51865989013073
mean,2025,15,51,ES1 0,54.13583295274555
mean,2025,15,52,ES1 0,54.13583295274555
mean,2025,15,53,ES1 0,55.41323870552676
mean,2025,15,54,ES1 0,55.73578504415458
mean,2025,15,55,ES1 0,55.71311569526749
mean,2025,15,56,ES1 0,55.71311569526749
mean,2025,15,57,ES1 0,53.6938685118109
mean,2025,15,58,ES1 0,53.000514651158284
mean,2025,15,59,ES1 0,54.13583295274555
mean,2025,15,60,ES1 0,50.34546309710975
mean,2025,15,61,ES1 0,50.347561918049394
mean,2025,15,62,ES1 0,50.34966082648547
mean,2025,15,63,ES1 0,50.35175982242165
mean,2025,15,64,ES1 0,50.35385890586158
mean,2025,15,65,ES1 0,54.611149633990166
mean,2025,15,66,ES1 0,55.09919519359605
mean,2025,15,67,ES1 0,55.10149218993923
mean,2025,15,68,ES1 0,54.617979870262864
mean,2025,15,69,ES1 0,54.62025680551742
mean,2025,15,70,ES1 0,54.622533835693716
mean,2025,15,71,ES1 0,54.62481096079573
mean,2025,15,72,ES1 0,54.20703795851603
mean,2025,15,73,ES1 0,53.088949055976734
mean,2025,15,74,ES1 0,50.822922726874424
mean,2025,15,75,ES1 0,53.141652191787145
mean,2025,15,76,ES1 0,54.31428435003155
mean,2025,15,77,ES1 0,55.12446742072317
mean,2025,15,78,ES1 0,55.12676547062461
mean,2025,15,79,ES1 0,55.12906361632805
mean,2025,15,80,ES1 0,55.13136185783747
mean,2025,15,81,ES1 0,54.305091767213824
mean,2025,15,82,ES1 0,0.015234602292834644
mean,2025,15,83,ES1 0,0.015214738498344956
mean,2025,15,84,ES1 0,0.015212201651370029
mean,2025,15,85,ES1 0,0.015212835823456247
mean,2025,15,86,ES1 0,0.01521347002198007
mean,2025,15,87,ES1 0,0.015214104246942604
mean,2025,15,88,ES1 0,0.015214738498344956
mean,2025,15,89,ES1 0,0.015215372776188223
mean,2025,15,90,ES1 0,53.43209765885238
mean,2025,15,91,ES1 0,55.605222121409064
mean,2025,15,92,ES1 0,55.13136185783747
mean,2025,15,93,ES1 0,55.60985840162147
mean,2025,15,94,ES1 0,52.661807503869625
mean,2025,15,95,ES1 0,54.13583295274555
mean,2025,15,96,ES1 0,54.13583295274555
mean,2025,15,97,ES1 0,54.13583295274555
mean,2025,15,98,ES1 0,54.13583295274555
mean,2025,15,99,ES1 0,52.60252737057927
mean,2025,15,100,ES1 0,55.62608842678459
mean,2025,15,101,ES1 0,55.710190810413486
mean,2025,15,102,ES1 0,55.71251327817584
mean,2025,15,103,ES1 0,55.71311569526749
mean,2025,15,104,ES1 0,55.173452980654886
mean,2025,15,105,ES1 0,54.53689184693134
mean,2025,15,106,ES1 0,55.07537768667889
mean,2025,15,107,ES1 0,54.97147966456972
mean,2025,15,108,ES1 0,54.51865989013073
mean,2025,15,109,ES1 0,54.51865989013073
mean,2025,15,110,ES1 0,54.51865989013073
mean,2025,15,111,ES1 0,54.51865989013073
mean,2025,15,112,ES1 0,54.45538181253712
mean,2025,15,113,ES1 0,55.65624247020064
mean,2025,15,114,ES1 0,55.74039044443279
mean,2025,15,115,ES1 0,55.742714171169055
mean,2025,15,116,ES1 0,55.745037994777725
mean,2025,15,117,ES1 0,55.726464559805635
mean,2025,15,118,ES1 0,55.66784453121911
mean,2025,15,119,ES1 0,55.1916849374555
mean,2025,15,120,ES1 0,54.51865989013073
mean,2025,15,121,ES1 0,54.85517241379311
mean,2025,15,122,ES1 0,54.85517241379311
mean,2025,15,123,ES1 0,54.85517241379311
mean,2025,15,124,ES1 0,54.69001144633914
mean,2025,15,125,ES1 0,55.020333381247085
mean,2025,15,126,ES1 0,54.85517241379311
mean,2025,15,127,ES1 0,55.40755130188181
mean,2025,15,128,ES1 0,55.667140702286225
mean,2025,15,129,ES1 0,54.13583295274555
mean,2025,15,130,ES1 0,54.13583295274555
mean,2025,15,131,ES1 0,54.13583295274555
mean,2025,15,132,ES1 0,54.51865989013073
mean,2025,15,133,ES1 0,53.753006015360384
mean,2025,15,134,ES1 0,54.13583295274555
mean,2025,15,135,ES1 0,54.13583295274555
mean,2025,15,136,ES1 0,53.8586253118919
mean,2025,15,137,ES1 0,55.711954424625205
mean,2025,15,138,ES1 0,55.7142769659098
mean,2025,15,139,ES1 0,55.716599604017375
mean,2025,15,140,ES1 0,55.718922338951955
mean,2025,15,141,ES1 0,55.4818830473951
mean,2025,15,142,ES1 0,55.18880909225725
mean,2025,15,143,ES1 0,54.13583295274555
mean,2025,15,144,ES1 0,54.61416456277455
mean,2025,15,145,ES1 0,54.13583295274555
mean,2025,15,146,ES1 0,54.13583295274555
mean,2025,15,147,ES1 0,54.13583295274555
mean,2025,15,148,ES1 0,54.13583295274555
mean,2025,15,149,ES1 0,54.13583295274555
mean,2025,15,150,ES1 0,54.13583295274555
mean,2025,15,151,ES1 0,54.51865989013073
mean,2025,15,152,ES1 0,54.51865989013073
mean,2025,15,153,ES1 0,54.51865989013073
mean,2025,15,154,ES1 0,52.98735214059001
mean,2025,15,155,ES1 0,0.015234602292834644
mean,2025,15,156,ES1 0,0.015234602292834644
mean,2025,15,157,ES1 0,0.015235237398767382
mean,2025,15,158,ES1 0,0.015235872531176656
mean,2025,15,159,ES1 0,0.01523650769006357
mean,2025,15,160,ES1 0,0.015237142875429235
mean,2025,15,161,ES1 0,54.67975284144289
mean,2025,15,162,ES1 0,54.85174234547793
mean,2025,15,163,ES1 0,54.85402902591205
mean,2025,15,164,ES1 0,54.85631580167417
mean,2025,15,165,ES1 0,54.85517241379311
mean,2025,15,166,ES1 0,54.85517241379311
mean,2025,15,167,ES1 0,54.85517241379311
mean,2025,18,0,ES1 0,0.01495096607463255
mean,2025,18,1,ES1 0,53.20123027959267
mean,2025,18,2,ES1 0,53.20344815284791
mean,2025,18,3,ES1 0,53.2056661185627
mean,2025,18,4,ES1 0,53.20788417674087
mean,2025,18,5,ES1 0,54.313375130616535
mean,2025,18,6,ES1 0,55.39696969696969
mean,2025,18,7,ES1 0,55.13136185783747
mean,2025,18,8,ES1 0,54.57898296974876
mean,2025,18,9,ES1 0,54.45833681051269
mean,2025,18,10,ES1 0,54.69001144633914
mean,2025,18,11,ES1 0,54.34730833392232
mean,2025,18,12,ES1 0,53.37017907797521
mean,2025,18,13,ES1 0,54.13583295274555
mean,2025,18,14,ES1 0,54.13583295274555
mean,2025,18,15,ES1 0,54.13583295274555
mean,2025,18,16,ES1 0,53.949280058530924
mean,2025,18,17,ES1 0,53.30279992510692
mean,2025,18,18,ES1 0,55.1554188745988
mean,2025,18,19,ES1 0,56.9635948299566
mean,2025,18,20,ES1 0,55.020333381247085
mean,2025,18,21,ES1 0,54.69001144633914
mean,2025,18,22,ES1 0,55.13136185783747
mean,2025,18,23,ES1 0,54.57898296974876
mean,2025,18,24,ES1 0,54.85235879358901
mean,2025,18,25,ES1 0,54.52766409908924
mean,2025,18,26,ES1 0,54.69001144633914
mean,2025,18,27,ES1 0,54.51865989013073
mean,2025,18,28,ES1 0,54.51865989013073
mean,2025,18,29,ES1 0,56.21022866103268
mean,2025,18,30,ES1 0,57.604914339775824
mean,2025,18,31,ES1 0,57.60731579549806
mean,2025,18,32,ES1 0,57.60971735133308
mean,2025,18,33,ES1 0,55.71311569526749
mean,2025,18,34,ES1 0,56.9635948299566
mean,2025,18,35,ES1 0,56.9635948299566
mean,2025,18,36,ES1 0,54.88593371975197
mean,2025,18,37,ES1 0,54.88593371975197
mean,2025,18,38,ES1 0,55.58348779617107
mean,2025,18,39,ES1 0,55.21045159776831
mean,2025,18,40,ES1 0,54.88593371975197
mean,2025,18,41,ES1 0,55.12233904674382
mean,2025,18,42,ES1 0,57.63373841680588
mean,2025,18,43,ES1 0,57.63614107415727
mean,2025,18,44,ES1 0,57.382529245232575
mean,2025,18,45,ES1 0,56.5446604146806
mean,2025,18,46,ES1 0,57.030850318650224
mean,2025,18,47,ES1 0,55.06807943546676
mean,2025,18,48,ES1 0,54.88593371975197
mean,2025,18,49,ES1 0,54.977006577609366
mean,2025,18,50,ES1 0,54.977006577609366
mean,2025,18,51,ES1 0,54.977006577609366
mean,2025,18,52,ES1 0,54.977006577609366
mean,2025,18,53,ES1 0,54.85517241379311
mean,2025,18,54,ES1 0,55.09884074142559
mean,2025,18,55,ES1 0,55.09884074142559
mean,2025,18,56,ES1 0,54.85517241379311
mean,2025,18,57,ES1 0,54.85517241379311
mean,2025,18,58,ES1 0,54.85517241379311
mean,2025,18,59,ES1 0,54.85517241379311
mean,2025,18,60,ES1 0,55.13136185783747
mean,2025,18,61,ES1 0,54.57898296974876
mean,2025,18,62,ES1 0,54.85517241379311
mean,2025,18,63,ES1 0,54.51865989013073
mean,2025,18,64,ES1 0,54.51865989013073
mean,2025,18,65,ES1 0,54.40661323102606
mean,2025,18,66,ES1 0,56.233354750846914
mean,2025,18,67,ES1 0,57.69383490906626
mean,2025,18,68,ES1 0,57.69383490906626
mean,2025,18,69,ES1 0,56.354180070956076
mean,2025,18,70,ES1 0,55.34250906905809
mean,2025,18,71,ES1 0,54.85517241379311
mean,2025,18,72,ES1 0,54.85517241379311
mean,2025,18,73,ES1 0,54.85517241379311
